time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
6.624265158292e-01,1.803483628418e-03,-1.201160648179e-01,2.945235070870e-09,-1.213092550282e-07,1.495946047095e-07,-1.307013851308e-06,-1.307013851308e+03,1.708285207510e-03,8.065871127664e-04
6.624867254743e-01,1.796258733182e-03,-1.198752262374e-01,2.937940102149e-09,-1.210096858621e-07,1.495159290214e-07,-1.306377669992e-06,-1.306377669992e+03,1.706622616654e-03,8.066899179605e-04
6.625469351195e-01,1.789048338752e-03,-1.196343876568e-01,2.930663148238e-09,-1.207108522401e-07,1.494372916322e-07,-1.305741669458e-06,-1.305741669458e+03,1.704961307359e-03,8.067926230893e-04
6.626071447646e-01,1.781852445128e-03,-1.193935490762e-01,2.923404164903e-09,-1.204127523779e-07,1.493586925309e-07,-1.305105850002e-06,-1.305105850002e+03,1.703301279710e-03,8.068952282297e-04
6.626673544098e-01,1.774671052309e-03,-1.191527104957e-01,2.916163108020e-09,-1.201153844951e-07,1.492801317065e-07,-1.304470211921e-06,-1.304470211921e+03,1.701642533790e-03,8.069977334591e-04
6.627275640549e-01,1.767504160295e-03,-1.189118719151e-01,2.908939933568e-09,-1.198187468156e-07,1.492016091483e-07,-1.303834755509e-06,-1.303834755509e+03,1.699985069674e-03,8.071001388545e-04
6.627877737000e-01,1.760351769087e-03,-1.186710333346e-01,2.901734597637e-09,-1.195228375677e-07,1.491231248452e-07,-1.303199481061e-06,-1.303199481061e+03,1.698328887437e-03,8.072024444932e-04
6.628479833452e-01,1.753213878684e-03,-1.184301947540e-01,2.894547056420e-09,-1.192276549835e-07,1.490446787862e-07,-1.302564388868e-06,-1.302564388868e+03,1.696673987148e-03,8.073046504524e-04
6.629081929903e-01,1.746090489087e-03,-1.181893561734e-01,2.887377266219e-09,-1.189331972997e-07,1.489662709604e-07,-1.301929479223e-06,-1.301929479223e+03,1.695020368870e-03,8.074067568092e-04
6.629684026355e-01,1.738981600295e-03,-1.179485175929e-01,2.880225183440e-09,-1.186394627569e-07,1.488879013568e-07,-1.301294752416e-06,-1.301294752416e+03,1.693368032665e-03,8.075087636408e-04
6.630286122806e-01,1.731887212309e-03,-1.177076790123e-01,2.873090764597e-09,-1.183464495999e-07,1.488095699644e-07,-1.300660208736e-06,-1.300660208736e+03,1.691716978589e-03,8.076106710245e-04
6.630888219257e-01,1.724807325128e-03,-1.174668404318e-01,2.865973966308e-09,-1.180541560778e-07,1.487312767721e-07,-1.300025848472e-06,-1.300025848472e+03,1.690067206694e-03,8.077124790374e-04
6.631490315709e-01,1.717741938753e-03,-1.172260018512e-01,2.858874745296e-09,-1.177625804437e-07,1.486530217688e-07,-1.299391671910e-06,-1.299391671910e+03,1.688418717030e-03,8.078141877566e-04
6.632092412160e-01,1.710691053183e-03,-1.169851632707e-01,2.851793058390e-09,-1.174717209548e-07,1.485748049436e-07,-1.298757679338e-06,-1.298757679338e+03,1.686771509639e-03,8.079157972596e-04
6.632694508612e-01,1.703654668418e-03,-1.167443246901e-01,2.844728862523e-09,-1.171815758726e-07,1.484966262853e-07,-1.298123871039e-06,-1.298123871039e+03,1.685125584562e-03,8.080173076233e-04
6.633296605063e-01,1.696632784459e-03,-1.165034861095e-01,2.837682114734e-09,-1.168921434626e-07,1.484184857828e-07,-1.297490247299e-06,-1.297490247299e+03,1.683480941835e-03,8.081187189251e-04
6.633898701514e-01,1.689625401306e-03,-1.162626475290e-01,2.830652772166e-09,-1.166034219945e-07,1.483403834250e-07,-1.296856808399e-06,-1.296856808399e+03,1.681837581491e-03,8.082200312421e-04
6.634500797966e-01,1.682632518958e-03,-1.160218089484e-01,2.823640792063e-09,-1.163154097418e-07,1.482623192008e-07,-1.296223554622e-06,-1.296223554622e+03,1.680195503556e-03,8.083212446516e-04
6.635102894417e-01,1.675654137415e-03,-1.157809703679e-01,2.816646131777e-09,-1.160281049826e-07,1.481842930989e-07,-1.295590486248e-06,-1.295590486248e+03,1.678554708056e-03,8.084223592308e-04
6.635704990869e-01,1.668690256678e-03,-1.155401317873e-01,2.809668748761e-09,-1.157415059986e-07,1.481063051083e-07,-1.294957603557e-06,-1.294957603557e+03,1.676915195009e-03,8.085233750569e-04
6.636307087320e-01,1.661740876747e-03,-1.152992932067e-01,2.802708600573e-09,-1.154556110758e-07,1.480283552178e-07,-1.294324906827e-06,-1.294324906827e+03,1.675276964433e-03,8.086242922070e-04
6.636909183771e-01,1.654805997620e-03,-1.150584546262e-01,2.795765644872e-09,-1.151704185042e-07,1.479504434160e-07,-1.293692396336e-06,-1.293692396336e+03,1.673640016338e-03,8.087251107586e-04
6.637511280223e-01,1.647885619300e-03,-1.148176160456e-01,2.788839839423e-09,-1.148859265781e-07,1.478725696919e-07,-1.293060072361e-06,-1.293060072361e+03,1.672004350734e-03,8.088258307886e-04
6.638113376674e-01,1.640979741785e-03,-1.145767774651e-01,2.781931142089e-09,-1.146021335953e-07,1.477947340342e-07,-1.292427935176e-06,-1.292427935176e+03,1.670369967624e-03,8.089264523744e-04
6.638715473126e-01,1.634088365075e-03,-1.143359388845e-01,2.775039510840e-09,-1.143190378582e-07,1.477169364316e-07,-1.291795985056e-06,-1.291795985056e+03,1.668736867008e-03,8.090269755932e-04
6.639317569577e-01,1.627211489171e-03,-1.140951003039e-01,2.768164903745e-09,-1.140366376729e-07,1.476391768729e-07,-1.291164222275e-06,-1.291164222275e+03,1.667105048883e-03,8.091274005222e-04
6.639919666028e-01,1.620349114072e-03,-1.138542617234e-01,2.761307278977e-09,-1.137549313496e-07,1.475614553467e-07,-1.290532647104e-06,-1.290532647104e+03,1.665474513241e-03,8.092277272386e-04
6.640521762480e-01,1.613501239779e-03,-1.136134231428e-01,2.754466594809e-09,-1.134739172026e-07,1.474837718418e-07,-1.289901259815e-06,-1.289901259815e+03,1.663845260071e-03,8.093279558197e-04
6.641123858931e-01,1.606667866291e-03,-1.133725845623e-01,2.747642809615e-09,-1.131935935499e-07,1.474061263468e-07,-1.289270060677e-06,-1.289270060677e+03,1.662217289358e-03,8.094280863426e-04
6.641725955383e-01,1.599848993608e-03,-1.131317459817e-01,2.740835881872e-09,-1.129139587139e-07,1.473285188504e-07,-1.288639049960e-06,-1.288639049960e+03,1.660590601082e-03,8.095281188846e-04
6.642328051834e-01,1.593044621732e-03,-1.128909074011e-01,2.734045770158e-09,-1.126350110207e-07,1.472509493413e-07,-1.288008227932e-06,-1.288008227932e+03,1.658965195219e-03,8.096280535228e-04
6.642930148285e-01,1.586254750660e-03,-1.126500688206e-01,2.727272433149e-09,-1.123567488004e-07,1.471734178080e-07,-1.287377594859e-06,-1.287377594859e+03,1.657341071745e-03,8.097278903346e-04
6.643532244737e-01,1.579479380394e-03,-1.124092302400e-01,2.720515829623e-09,-1.120791703872e-07,1.470959242393e-07,-1.286747151008e-06,-1.286747151008e+03,1.655718230627e-03,8.098276293971e-04
6.644134341188e-01,1.572718510934e-03,-1.121683916595e-01,2.713775918460e-09,-1.118022741191e-07,1.470184686236e-07,-1.286116896643e-06,-1.286116896643e+03,1.654096671832e-03,8.099272707874e-04
6.644736437640e-01,1.565972142279e-03,-1.119275530789e-01,2.707052658636e-09,-1.115260583381e-07,1.469410509497e-07,-1.285486832029e-06,-1.285486832029e+03,1.652476395321e-03,8.100268145829e-04
6.645338534091e-01,1.559240274429e-03,-1.116867144983e-01,2.700346009231e-09,-1.112505213902e-07,1.468636712059e-07,-1.284856957428e-06,-1.284856957428e+03,1.650857401052e-03,8.101262608608e-04
6.645940630542e-01,1.552522907385e-03,-1.114458759178e-01,2.693655929421e-09,-1.109756616253e-07,1.467863293810e-07,-1.284227273102e-06,-1.284227273102e+03,1.649239688979e-03,8.102256096981e-04
6.646542726994e-01,1.545820041147e-03,-1.112050373372e-01,2.686982378482e-09,-1.107014773972e-07,1.467090254634e-07,-1.283597779312e-06,-1.283597779312e+03,1.647623259054e-03,8.103248611722e-04
6.647144823445e-01,1.539131675713e-03,-1.109641987567e-01,2.680325315792e-09,-1.104279670635e-07,1.466317594417e-07,-1.282968476317e-06,-1.282968476317e+03,1.646008111223e-03,8.104240153602e-04
6.647746919897e-01,1.532457811086e-03,-1.107233601761e-01,2.673684700823e-09,-1.101551289858e-07,1.465545313043e-07,-1.282339364376e-06,-1.282339364376e+03,1.644394245429e-03,8.105230723394e-04
6.648349016348e-01,1.525798447264e-03,-1.104825215955e-01,2.667060493150e-09,-1.098829615297e-07,1.464773410398e-07,-1.281710443748e-06,-1.281710443748e+03,1.642781661612e-03,8.106220321868e-04
6.648951112799e-01,1.519153584247e-03,-1.102416830150e-01,2.660452652442e-09,-1.096114630645e-07,1.464001886365e-07,-1.281081714688e-06,-1.281081714688e+03,1.641170359707e-03,8.107208949797e-04
6.649553209251e-01,1.512523222036e-03,-1.100008444344e-01,2.653861138470e-09,-1.093406319635e-07,1.463230740831e-07,-1.280453177452e-06,-1.280453177452e+03,1.639560339647e-03,8.108196607953e-04
6.650155305702e-01,1.505907360630e-03,-1.097600058539e-01,2.647285911101e-09,-1.090704666038e-07,1.462459973679e-07,-1.279824832295e-06,-1.279824832295e+03,1.637951601359e-03,8.109183297108e-04
6.650757402153e-01,1.499306000030e-03,-1.095191672733e-01,2.640726930298e-09,-1.088009653663e-07,1.461689584793e-07,-1.279196679471e-06,-1.279196679471e+03,1.636344144770e-03,8.110169018033e-04
6.651359498605e-01,1.492719140235e-03,-1.092783286927e-01,2.634184156125e-09,-1.085321266359e-07,1.460919574058e-07,-1.278568719232e-06,-1.278568719232e+03,1.634737969800e-03,8.111153771499e-04
6.651961595056e-01,1.486146781246e-03,-1.090374901122e-01,2.627657548740e-09,-1.082639488013e-07,1.460149941358e-07,-1.277940951831e-06,-1.277940951831e+03,1.633133076366e-03,8.112137558280e-04
6.652563691508e-01,1.479588923062e-03,-1.087966515316e-01,2.621147068399e-09,-1.079964302549e-07,1.459380686576e-07,-1.277313377517e-06,-1.277313377517e+03,1.631529464383e-03,8.113120379145e-04
6.653165787959e-01,1.473045565683e-03,-1.085558129511e-01,2.614652675456e-09,-1.077295693931e-07,1.458611809596e-07,-1.276685996540e-06,-1.276685996540e+03,1.629927133762e-03,8.114102234867e-04
6.653767884410e-01,1.466516709110e-03,-1.083149743705e-01,2.608174330360e-09,-1.074633646159e-07,1.457843310301e-07,-1.276058809150e-06,-1.276058809150e+03,1.628326084408e-03,8.115083126217e-04
6.654369980862e-01,1.460002353343e-03,-1.080741357899e-01,2.601711993655e-09,-1.071978143274e-07,1.457075188576e-07,-1.275431815593e-06,-1.275431815593e+03,1.626726316226e-03,8.116063053967e-04
6.654972077313e-01,1.453502498381e-03,-1.078332972094e-01,2.595265625984e-09,-1.069329169352e-07,1.456307444303e-07,-1.274805016116e-06,-1.274805016116e+03,1.625127829115e-03,8.117042018888e-04
6.655574173765e-01,1.447017144224e-03,-1.075924586288e-01,2.588835188083e-09,-1.066686708508e-07,1.455540077365e-07,-1.274178410966e-06,-1.274178410966e+03,1.623530622972e-03,8.118020021751e-04
6.656176270216e-01,1.440546290873e-03,-1.073516200483e-01,2.582420640785e-09,-1.064050744896e-07,1.454773087645e-07,-1.273552000387e-06,-1.273552000387e+03,1.621934697689e-03,8.118997063327e-04
6.656778366667e-01,1.434089938328e-03,-1.071107814677e-01,2.576021945018e-09,-1.061421262707e-07,1.454006475026e-07,-1.272925784622e-06,-1.272925784622e+03,1.620340053155e-03,8.119973144388e-04
6.657380463119e-01,1.427648086588e-03,-1.068699428871e-01,2.569639061806e-09,-1.058798246168e-07,1.453240239390e-07,-1.272299763914e-06,-1.272299763914e+03,1.618746689257e-03,8.120948265705e-04
6.657982559570e-01,1.421220735653e-03,-1.066291043066e-01,2.563271952265e-09,-1.056181679545e-07,1.452474380621e-07,-1.271673938506e-06,-1.271673938506e+03,1.617154605876e-03,8.121922428048e-04
6.658584656022e-01,1.414807885524e-03,-1.063882657260e-01,2.556920577610e-09,-1.053571547141e-07,1.451708898600e-07,-1.271048308638e-06,-1.271048308638e+03,1.615563802892e-03,8.122895632189e-04
6.659186752473e-01,1.408409536200e-03,-1.061474271455e-01,2.550584899146e-09,-1.050967833298e-07,1.450943793210e-07,-1.270422874550e-06,-1.270422874550e+03,1.613974280180e-03,8.123867878899e-04
6.659788848924e-01,1.402025687682e-03,-1.059065885649e-01,2.544264878275e-09,-1.048370522394e-07,1.450179064332e-07,-1.269797636481e-06,-1.269797636481e+03,1.612386037612e-03,8.124839168948e-04
6.660390945376e-01,1.395656339969e-03,-1.056657499844e-01,2.537960476491e-09,-1.045779598842e-07,1.449414711849e-07,-1.269172594668e-06,-1.269172594668e+03,1.610799075056e-03,8.125809503107e-04
6.660993041827e-01,1.389301493062e-03,-1.054249114038e-01,2.531671655384e-09,-1.043195047096e-07,1.448650735642e-07,-1.268547749349e-06,-1.268547749349e+03,1.609213392378e-03,8.126778882147e-04
6.661595138279e-01,1.382961146960e-03,-1.051840728232e-01,2.525398376636e-09,-1.040616851644e-07,1.447887135593e-07,-1.267923100760e-06,-1.267923100760e+03,1.607628989440e-03,8.127747306839e-04
6.662197234730e-01,1.376635301664e-03,-1.049432342427e-01,2.519140602023e-09,-1.038044997014e-07,1.447123911583e-07,-1.267298649135e-06,-1.267298649135e+03,1.606045866100e-03,8.128714777952e-04
6.662799331181e-01,1.370323957173e-03,-1.047023956621e-01,2.512898293412e-09,-1.035479467767e-07,1.446361063495e-07,-1.266674394709e-06,-1.266674394709e+03,1.604464022212e-03,8.129681296257e-04
6.663401427633e-01,1.364027113488e-03,-1.044615570816e-01,2.506671412766e-09,-1.032920248505e-07,1.445598591208e-07,-1.266050337715e-06,-1.266050337715e+03,1.602883457629e-03,8.130646862525e-04
6.664003524084e-01,1.357744770608e-03,-1.042207185010e-01,2.500459922138e-09,-1.030367323862e-07,1.444836494604e-07,-1.265426478386e-06,-1.265426478386e+03,1.601304172200e-03,8.131611477526e-04
6.664605620536e-01,1.351476928533e-03,-1.039798799204e-01,2.494263783675e-09,-1.027820678514e-07,1.444074773564e-07,-1.264802816951e-06,-1.264802816951e+03,1.599726165768e-03,8.132575142030e-04
6.665207716987e-01,1.345223587265e-03,-1.037390413399e-01,2.488082959616e-09,-1.025280297168e-07,1.443313427968e-07,-1.264179353643e-06,-1.264179353643e+03,1.598149438177e-03,8.133537856806e-04
6.665809813438e-01,1.338984746801e-03,-1.034982027593e-01,2.481917412291e-09,-1.022746164571e-07,1.442552457699e-07,-1.263556088689e-06,-1.263556088689e+03,1.596573989263e-03,8.134499622626e-04
6.666411909890e-01,1.332760407143e-03,-1.032573641788e-01,2.475767104123e-09,-1.020218265507e-07,1.441791862634e-07,-1.262933022319e-06,-1.262933022319e+03,1.594999818864e-03,8.135460440258e-04
6.667014006341e-01,1.326550568290e-03,-1.030165255982e-01,2.469631997625e-09,-1.017696584793e-07,1.441031642656e-07,-1.262310154760e-06,-1.262310154760e+03,1.593426926809e-03,8.136420310473e-04
6.667616102793e-01,1.320355230243e-03,-1.027756870176e-01,2.463512055402e-09,-1.015181107284e-07,1.440271797645e-07,-1.261687486238e-06,-1.261687486238e+03,1.591855312929e-03,8.137379234039e-04
6.668218199244e-01,1.314174393002e-03,-1.025348484371e-01,2.457407240151e-09,-1.012671817871e-07,1.439512327480e-07,-1.261065016979e-06,-1.261065016979e+03,1.590284977048e-03,8.138337211727e-04
6.668820295695e-01,1.308008056566e-03,-1.022940098565e-01,2.451317514659e-09,-1.010168701483e-07,1.438753232042e-07,-1.260442747208e-06,-1.260442747208e+03,1.588715918988e-03,8.139294244307e-04
6.669422392147e-01,1.301856220935e-03,-1.020531712760e-01,2.445242841803e-09,-1.007671743081e-07,1.437994511209e-07,-1.259820677148e-06,-1.259820677148e+03,1.587148138569e-03,8.140250332546e-04
6.670024488598e-01,1.295718886110e-03,-1.018123326954e-01,2.439183184552e-09,-1.005180927664e-07,1.437236164863e-07,-1.259198807022e-06,-1.259198807022e+03,1.585581635607e-03,8.141205477215e-04
6.670626585050e-01,1.289596052090e-03,-1.015714941148e-01,2.433138505964e-09,-1.002696240268e-07,1.436478192882e-07,-1.258577137053e-06,-1.258577137053e+03,1.584016409913e-03,8.142159679083e-04
6.671228681501e-01,1.283487718876e-03,-1.013306555343e-01,2.427108769187e-09,-1.000217665962e-07,1.435720595147e-07,-1.257955667461e-06,-1.257955667461e+03,1.582452461297e-03,8.143112938919e-04
6.671830777952e-01,1.277393886467e-03,-1.010898169537e-01,2.421093937459e-09,-9.977451898529e-08,1.434963371535e-07,-1.257334398466e-06,-1.257334398466e+03,1.580889789566e-03,8.144065257491e-04
6.672432874404e-01,1.271314554864e-03,-1.008489783732e-01,2.415093974109e-09,-9.952787970820e-08,1.434206521927e-07,-1.256713330287e-06,-1.256713330287e+03,1.579328394522e-03,8.145016635568e-04
6.673034970855e-01,1.265249724066e-03,-1.006081397926e-01,2.409108842552e-09,-9.928184728263e-08,1.433450046202e-07,-1.256092463143e-06,-1.256092463143e+03,1.577768275965e-03,8.145967073919e-04
6.673637067307e-01,1.259199394074e-03,-1.003673012120e-01,2.403138506296e-09,-9.903642022982e-08,1.432693944237e-07,-1.255471797251e-06,-1.255471797251e+03,1.576209433692e-03,8.146916573312e-04
6.674239163758e-01,1.253163564887e-03,-1.001264626315e-01,2.397182928936e-09,-9.879159707455e-08,1.431938215913e-07,-1.254851332827e-06,-1.254851332827e+03,1.574651867497e-03,8.147865134516e-04
6.674841260209e-01,1.247142236505e-03,-9.988562405092e-02,2.391242074155e-09,-9.854737634511e-08,1.431182861107e-07,-1.254231070087e-06,-1.254231070087e+03,1.573095577171e-03,8.148812758299e-04
6.675443356661e-01,1.241135408929e-03,-9.964478547036e-02,2.385315905726e-09,-9.830375657330e-08,1.430427879699e-07,-1.253611009245e-06,-1.253611009245e+03,1.571540562500e-03,8.149759445430e-04
6.676045453112e-01,1.235143082159e-03,-9.940394688980e-02,2.379404387509e-09,-9.806073629443e-08,1.429673271566e-07,-1.252991150515e-06,-1.252991150515e+03,1.569986823269e-03,8.150705196675e-04
6.676647549564e-01,1.229165256194e-03,-9.916310830924e-02,2.373507483454e-09,-9.781831404732e-08,1.428919036588e-07,-1.252371494110e-06,-1.252371494110e+03,1.568434359260e-03,8.151650012804e-04
6.677249646015e-01,1.223201931034e-03,-9.892226972868e-02,2.367625157596e-09,-9.757648837426e-08,1.428165174641e-07,-1.251752040242e-06,-1.251752040242e+03,1.566883170250e-03,8.152593894583e-04
6.677851742466e-01,1.217253106680e-03,-9.868143114812e-02,2.361757374060e-09,-9.733525782104e-08,1.427411685604e-07,-1.251132789122e-06,-1.251132789122e+03,1.565333256015e-03,8.153536842781e-04
6.678453838918e-01,1.211318783132e-03,-9.844059256756e-02,2.355904097057e-09,-9.709462093692e-08,1.426658569354e-07,-1.250513740959e-06,-1.250513740959e+03,1.563784616327e-03,8.154478858164e-04
6.679055935369e-01,1.205398960388e-03,-9.819975398700e-02,2.350065290888e-09,-9.685457627460e-08,1.425905825771e-07,-1.249894895963e-06,-1.249894895963e+03,1.562237250955e-03,8.155419941501e-04
6.679658031821e-01,1.199493638451e-03,-9.795891540644e-02,2.344240919937e-09,-9.661512239029e-08,1.425153454730e-07,-1.249276254343e-06,-1.249276254343e+03,1.560691159666e-03,8.156360093558e-04
6.680260128272e-01,1.193602817319e-03,-9.771807682588e-02,2.338430948677e-09,-9.637625784360e-08,1.424401456110e-07,-1.248657816306e-06,-1.248657816306e+03,1.559146342222e-03,8.157299315102e-04
6.680862224723e-01,1.187726496992e-03,-9.747723824532e-02,2.332635341669e-09,-9.613798119761e-08,1.423649829788e-07,-1.248039582058e-06,-1.248039582058e+03,1.557602798384e-03,8.158237606901e-04
6.681464321175e-01,1.181864677471e-03,-9.723639966476e-02,2.326854063557e-09,-9.590029101882e-08,1.422898575642e-07,-1.247421551806e-06,-1.247421551806e+03,1.556060527909e-03,8.159174969721e-04
6.682066417626e-01,1.176017358755e-03,-9.699556108420e-02,2.321087079074e-09,-9.566318587718e-08,1.422147693547e-07,-1.246803725753e-06,-1.246803725753e+03,1.554519530551e-03,8.160111404328e-04
6.682668514078e-01,1.170184540845e-03,-9.675472250365e-02,2.315334353038e-09,-9.542666434602e-08,1.421397183382e-07,-1.246186104104e-06,-1.246186104104e+03,1.552979806061e-03,8.161046911490e-04
