time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.142514175203568,0.031648599054348,0.56257087601784,3.06250365473431e-08,2.37125131308975e-06
0.142568820209398,0.0316793482083392,0.562844101046988,3.07548640450045e-08,2.38041796356187e-06
0.142623465215227,0.0317101122927137,0.563117326076136,3.0885193216847e-08,2.38961252188898e-06
0.142678110221057,0.0317408913074716,0.563390551105284,3.1016025588457e-08,2.39883500863399e-06
0.142732755226886,0.0317716852526127,0.563663776134432,3.11473626865284e-08,2.40808544374795e-06
0.142787400232716,0.0318024941281372,0.56393700116358,3.12792060388282e-08,2.41736384656391e-06
0.142842045238546,0.0318333179340449,0.564210226192728,3.14115571741626e-08,2.42667023579079e-06
0.142896690244375,0.031864156670336,0.564483451221876,3.15444176223435e-08,2.43600462950727e-06
0.142951335250205,0.0318950103370104,0.564756676251024,3.16777889141526e-08,2.44536704515557e-06
0.143005980256034,0.0319258789340681,0.565029901280172,3.18116725813078e-08,2.45475749953531e-06
0.143060625261864,0.0319567624615091,0.56530312630932,3.19460701564269e-08,2.46417600879724e-06
0.143115270267694,0.0319876609193334,0.565576351338468,3.20809831729925e-08,2.47362258843702e-06
0.143169915273523,0.032018574307541,0.565849576367615,3.22164131653158e-08,2.48309725328895e-06
0.143224560279353,0.0320495026261319,0.566122801396764,3.23523616685007e-08,2.49260001751967e-06
0.143279205285182,0.0320804458751062,0.566396026425911,3.24888302184063e-08,2.50213089462181e-06
0.143333850291012,0.0321114040544637,0.56666925145506,3.26258203516108e-08,2.51168989740772e-06
0.143388495296841,0.0321423771642046,0.566942476484207,3.27633336053736e-08,2.521277038003e-06
0.143443140302671,0.0321733652043288,0.567215701513355,3.29013715175979e-08,2.53089232784023e-06
0.143497785308501,0.0322043681748363,0.567488926542503,3.30399356267924e-08,2.54053577765246e-06
0.14355243031433,0.0322353860757271,0.567762151571651,3.3179027472033e-08,2.5502073974668e-06
0.14360707532016,0.0322664189070012,0.568035376600799,3.33186485929243e-08,2.559907196598e-06
0.143661720325989,0.0322974666686586,0.568308601629947,3.345880052956e-08,2.5696351836419e-06
0.143716365331819,0.0323285293606993,0.568581826659095,3.35994848224837e-08,2.57939136646896e-06
0.143771010337649,0.0323596069831234,0.568855051688243,3.37407030126494e-08,2.58917575221778e-06
0.143825655343478,0.0323906995359307,0.569128276717391,3.38824566413805e-08,2.59898834728844e-06
0.143880300349308,0.0324218070191214,0.569401501746539,3.40247472503304e-08,2.60882915733606e-06
0.143934945355137,0.0324529294326954,0.569674726775687,3.41675763814404e-08,2.61869818726409e-06
0.143989590360967,0.0324840667766526,0.569947951804835,3.43109455768994e-08,2.62859544121777e-06
0.144044235366797,0.0325152190509932,0.570221176833983,3.44548563791017e-08,2.63852092257748e-06
0.144098880372626,0.0325463862557171,0.570494401863131,3.45993103306055e-08,2.6484746339521e-06
0.144153525378456,0.0325775683908243,0.570767626892279,3.47443089740901e-08,2.65845657717228e-06
0.144208170384285,0.0326087654563149,0.571040851921427,3.48898538523133e-08,2.66846675328382e-06
0.144262815390115,0.0326399774521887,0.571314076950574,3.50359465080687e-08,2.67850516254092e-06
0.144317460395944,0.0326712043784458,0.571587301979722,3.51825884841419e-08,2.68857180439945e-06
0.144372105401774,0.0327024462350863,0.57186052700887,3.53297813232667e-08,2.69866667751018e-06
0.144426750407604,0.03273370302211,0.572133752038018,3.54775265680806e-08,2.70878977971204e-06
0.144481395413433,0.0327649747395171,0.572406977067166,3.56258257610816e-08,2.71894110802535e-06
0.144536040419263,0.0327962613873075,0.572680202096314,3.57746804445814e-08,2.72912065864495e-06
0.144590685425092,0.0328275629654812,0.572953427125462,3.59240921606616e-08,2.73932842693342e-06
0.144645330430922,0.0328588794740382,0.57322665215461,3.6074062451127e-08,2.74956440741424e-06
0.144699975436752,0.0328902109129785,0.573499877183758,3.62245928574604e-08,2.75982859376491e-06
0.144754620442581,0.0329215572823022,0.573773102212906,3.63756849207758e-08,2.77012097881011e-06
0.144809265448411,0.0329529185820091,0.574046327242054,3.65273401817713e-08,2.78044155451475e-06
0.14486391045424,0.0329842948120994,0.574319552271202,3.66795601806825e-08,2.79079031197714e-06
0.14491855546007,0.0330156859725729,0.57459277730035,3.68323464572347e-08,2.80116724142201e-06
0.1449732004659,0.0330470920634298,0.574866002329498,3.69857005505948e-08,2.81157233219358e-06
0.145027845471729,0.03307851308467,0.575139227358646,3.71396239993234e-08,2.82200557274866e-06
0.145082490477559,0.0331099490362935,0.575412452387794,3.72941183413255e-08,2.83246695064958e-06
0.145137135483388,0.0331413999183003,0.575685677416942,3.74491851138023e-08,2.84295645255735e-06
0.145191780489218,0.0331728657306904,0.57595890244609,3.7604825853201e-08,2.85347406422453e-06
0.145246425495047,0.0332043464734638,0.576232127475237,3.77610420951653e-08,2.86401977048831e-06
0.145301070500877,0.0332358421466206,0.576505352504385,3.7917835374485e-08,2.87459355526346e-06
0.145355715506707,0.0332673527501606,0.576778577533533,3.80752072250458e-08,2.88519540153532e-06
0.145410360512536,0.033298878284084,0.577051802562681,3.82331591797777e-08,2.8958252913527e-06
0.145465005518366,0.0333304187483906,0.577325027591829,3.83916927706043e-08,2.90648320582093e-06
0.145519650524195,0.0333619741430806,0.577598252620977,3.85508095283904e-08,2.91716912509466e-06
0.145574295530025,0.0333935444681539,0.577871477650125,3.87105109828906e-08,2.92788302837091e-06
0.145628940535855,0.0334251297236105,0.578144702679273,3.88707986626961e-08,2.9386248938819e-06
0.145683585541684,0.0334567299094504,0.578417927708421,3.90316740951818e-08,2.94939469888801e-06
0.145738230547514,0.0334883450256736,0.578691152737569,3.91931388064539e-08,2.96019241967062e-06
0.145792875553343,0.0335199750722802,0.578964377766717,3.9355194321295e-08,2.97101803152505e-06
0.145847520559173,0.03355162004927,0.579237602795865,3.95178421631106e-08,2.98187150875341e-06
0.145902165565003,0.0335832799566432,0.579510827825013,3.9681083853875e-08,2.99275282465749e-06
0.145956810570832,0.0336149547943996,0.579784052854161,3.98449209140758e-08,3.00366195153159e-06
0.146011455576662,0.0336466445625394,0.580057277883309,4.00093548626588e-08,3.01459886065542e-06
0.146066100582491,0.0336783492610625,0.580330502912457,4.01743872169726e-08,3.02556352228693e-06
0.146120745588321,0.0337100688899689,0.580603727941605,4.03400194927123e-08,3.03655590565515e-06
0.14617539059415,0.0337418034492586,0.580876952970752,4.05062532038635e-08,3.04757597895306e-06
0.14623003559998,0.0337735529389316,0.581150177999901,4.0673089862645e-08,3.0586237093304e-06
0.14628468060581,0.0338053173589879,0.581423403029048,4.08405309794517e-08,3.0696990628865e-06
0.146339325611639,0.0338370967094276,0.581696628058196,4.10085780627972e-08,3.08080200466314e-06
0.146393970617469,0.0338688909902505,0.581969853087344,4.11772326192559e-08,3.09193249863735e-06
0.146448615623298,0.0339007002014568,0.582243078116492,4.13464961534042e-08,3.10309050771424e-06
0.146503260629128,0.0339325243430463,0.58251630314564,4.1516370167762e-08,3.11427599371985e-06
0.146557905634958,0.0339643634150192,0.582789528174788,4.16868561627335e-08,3.12548891739389e-06
0.146612550640787,0.0339962174173754,0.583062753203936,4.18579556365478e-08,3.1367292383827e-06
0.146667195646617,0.0340280863501149,0.583335978233084,4.20296700851986e-08,3.14799691523194e-06
0.146721840652446,0.0340599702132377,0.583609203262232,4.22020010023842e-08,3.15929190537947e-06
0.146776485658276,0.0340918690067438,0.58388242829138,4.23749498794466e-08,3.17061416514818e-06
0.146831130664106,0.0341237827306333,0.584155653320528,4.25485182053103e-08,3.18196364973881e-06
0.146885775669935,0.034155711384906,0.584428878349676,4.2722707466421e-08,3.19334031322275e-06
0.146940420675765,0.0341876549695621,0.584702103378824,4.28975191466836e-08,3.20474410853491e-06
0.146995065681594,0.0342196134846014,0.584975328407972,4.30729547273998e-08,3.21617498746655e-06
0.147049710687424,0.0342515869300241,0.58524855343712,4.32490156872054e-08,3.22763290065807e-06
0.147104355693254,0.0342835753058301,0.585521778466268,4.34257035020076e-08,3.23911779759194e-06
0.147159000699083,0.0343155786120194,0.585795003495416,4.3603019644921e-08,3.25062962658547e-06
0.147213645704913,0.034347596848592,0.586068228524563,4.37809655862039e-08,3.26216833478372e-06
0.147268290710742,0.0343796300155479,0.586341453553711,4.39595427931945e-08,3.27373386815236e-06
0.147322935716572,0.0344116781128871,0.586614678582859,4.41387527302454e-08,3.28532617147048e-06
0.147377580722401,0.0344437411406097,0.586887903612007,4.43185968586593e-08,3.29694518832358e-06
0.147432225728231,0.0344758190987155,0.587161128641155,4.44990766366234e-08,3.30859086109636e-06
0.147486870734061,0.0345079119872047,0.587434353670303,4.46801935191432e-08,3.32026313096565e-06
0.14754151573989,0.0345400198060772,0.587707578699451,4.48619489579771e-08,3.33196193789338e-06
0.14759616074572,0.0345721425553329,0.587980803728599,4.50443444015686e-08,3.3436872206194e-06
0.147650805751549,0.034604280234972,0.588254028757747,4.52273812949809e-08,3.35543891665448e-06
0.147705450757379,0.0346364328449944,0.588527253786895,4.54110610798281e-08,3.36721696227327e-06
0.147760095763209,0.0346686003854001,0.588800478816043,4.55953851942082e-08,3.37902129250718e-06
0.147814740769038,0.0347007828561892,0.589073703845191,4.57803550726349e-08,3.39085184113744e-06
0.147869385774868,0.0347329802573615,0.589346928874339,4.59659721459693e-08,3.40270854068808e-06
0.147924030780697,0.0347651925889171,0.589620153903487,4.615223784135e-08,3.41459132241884e-06
0.147978675786527,0.0347974198508561,0.589893378932635,4.63391535821253e-08,3.42650011631834e-06
0.148033320792357,0.0348296620431784,0.590166603961783,4.65267207877824e-08,3.43843485109699e-06
0.148087965798186,0.0348619191658839,0.590439828990931,4.67149408738778e-08,3.45039545418013e-06
0.148142610804016,0.0348941912189728,0.590713054020079,4.69038152519671e-08,3.46238185170106e-06
0.148197255809845,0.034926478202445,0.590986279049227,4.70933453295336e-08,3.47439396849416e-06
0.148251900815675,0.0349587801163005,0.591259504078374,4.72835325099178e-08,3.48643172808801e-06
0.148306545821504,0.0349910969605394,0.591532729107522,4.74743781922456e-08,3.49849505269851e-06
0.148361190827334,0.0350234287351615,0.59180595413667,4.76658837713558e-08,3.51058386322204e-06
0.148415835833164,0.0350557754401669,0.592079179165818,4.78580506377289e-08,3.52269807922866e-06
0.148470480838993,0.0350881370755557,0.592352404194966,4.80508801774138e-08,3.53483761895532e-06
0.148525125844823,0.0351205136413277,0.592625629224114,4.82443737719547e-08,3.54700239929908e-06
0.148579770850652,0.0351529051374831,0.592898854253262,4.84385327983179e-08,3.55919233581036e-06
0.148634415856482,0.0351853115640218,0.59317207928241,4.86333586288177e-08,3.57140734268623e-06
0.148689060862312,0.0352177329209438,0.593445304311558,4.88288526310433e-08,3.58364733276374e-06
0.148743705868141,0.0352501692082491,0.593718529340706,4.90250161677827e-08,3.59591221751325e-06
0.148798350873971,0.0352826204259377,0.593991754369854,4.92218505969491e-08,3.60820190703177e-06
0.1488529958798,0.0353150865740096,0.594264979399002,4.94193572715051e-08,3.6205163100364e-06
0.14890764088563,0.0353475676524648,0.59453820442815,4.96175375393875e-08,3.63285533385774e-06
0.14896228589146,0.0353800636613034,0.594811429457298,4.98163927434309e-08,3.64521888443337e-06
0.149016930897289,0.0354125746005253,0.595084654486446,5.00159242212917e-08,3.65760686630128e-06
0.149071575903119,0.0354451004701304,0.595357879515593,5.0216133305371e-08,3.6700191825935e-06
0.149126220908948,0.0354776412701189,0.595631104544742,5.04170213227387e-08,3.68245573502958e-06
0.149180865914778,0.0355101970004907,0.59590432957389,5.06185895950549e-08,3.69491642391021e-06
0.149235510920607,0.0355427676612458,0.596177554603037,5.08208394384927e-08,3.70740114811089e-06
0.149290155926437,0.0355753532523842,0.596450779632185,5.10237721636602e-08,3.71990980507552e-06
0.149344800932267,0.0356079537739059,0.596724004661333,5.12273890755221e-08,3.7324422908102e-06
0.149399445938096,0.0356405692258109,0.596997229690481,5.14316914733209e-08,3.74499849987693e-06
0.149454090943926,0.0356731996080993,0.597270454719629,5.16366806504976e-08,3.7575783253874e-06
0.149508735949755,0.0357058449207709,0.597543679748777,5.18423578946128e-08,3.77018165899682e-06
0.149563380955585,0.0357385051638259,0.597816904777925,5.20487244872665e-08,3.78280839089784e-06
0.149618025961415,0.0357711803372641,0.598090129807073,5.2255781704018e-08,3.79545840981435e-06
0.149672670967244,0.0358038704410857,0.598363354836221,5.2463530814306e-08,3.8081316029956e-06
0.149727315973074,0.0358365754752906,0.598636579865369,5.26719730813669e-08,3.82082785621005e-06
0.149781960978903,0.0358692954398788,0.598909804894517,5.28811097621549e-08,3.83354705373952e-06
0.149836605984733,0.0359020303348504,0.599183029923665,5.30909421072598e-08,3.84628907837328e-06
0.149891250990563,0.0359347801602052,0.599456254952813,5.33014713608251e-08,3.85905381140212e-06
0.149945895996392,0.0359675449159433,0.599729479981961,5.35126987604669e-08,3.87184113261264e-06
0.150000541002222,0.0360003246020648,0.600002705011109,5.37246255371908e-08,3.88465092028144e-06
0.150055186008051,0.0360331192185695,0.600275930040257,5.3937252915309e-08,3.89748305116943e-06
0.150109831013881,0.0360659287654576,0.600549155069404,5.41505821123583e-08,3.91033740051618e-06
0.150164476019711,0.036098753242729,0.600822380098552,5.43646143390162e-08,3.92321384203434e-06
0.15021912102554,0.0361315926503836,0.6010956051277,5.45793507990168e-08,3.93611224790403e-06
0.15027376603137,0.0361644469884216,0.601368830156848,5.47947926890682e-08,3.94903248876746e-06
0.150328411037199,0.0361973162568429,0.601642055185996,5.50109411987668e-08,3.96197443372339e-06
0.150383056043029,0.0362302004556476,0.601915280215144,5.52277975105143e-08,3.97493795032184e-06
0.150437701048858,0.0362630995848355,0.602188505244292,5.5445362799432e-08,3.98792290455872e-06
0.150492346054688,0.0362960136444067,0.60246173027344,5.56636382332755e-08,4.00092916087059e-06
0.150546991060518,0.0363289426343613,0.602734955302588,5.58826249723503e-08,4.01395658212948e-06
0.150601636066347,0.0363618865546992,0.603008180331736,5.61023241694257e-08,4.02700502963775e-06
0.150656281072177,0.0363948454054203,0.603281405360884,5.63227369696482e-08,4.040074363123e-06
0.150710926078006,0.0364278191865248,0.603554630390032,5.65438645104568e-08,4.05316444073311e-06
0.150765571083836,0.0364608078980126,0.60382785541918,5.67657079214949e-08,4.06627511903122e-06
0.150820216089666,0.0364938115398837,0.604101080448328,5.69882683245249e-08,4.07940625299095e-06
0.150874861095495,0.0365268301121381,0.604374305477476,5.72115468333406e-08,4.09255769599153e-06
0.150929506101325,0.0365598636147758,0.604647530506624,5.74355445536798e-08,4.10572929981307e-06
0.150984151107154,0.0365929120477969,0.604920755535772,5.76602625831371e-08,4.11892091463193e-06
0.151038796112984,0.0366259754112012,0.60519398056492,5.78857020110762e-08,4.13213238901607e-06
0.151093441118814,0.0366590537049889,0.605467205594068,5.81118639185414e-08,4.14536356992054e-06
0.151148086124643,0.0366921469291598,0.605740430623215,5.833874937817e-08,4.15861430268306e-06
0.151202731130473,0.0367252550837141,0.606013655652363,5.85663594541033e-08,4.17188443101959e-06
0.151257376136302,0.0367583781686517,0.606286880681511,5.8794695201898e-08,4.18517379702006e-06
0.151312021142132,0.0367915161839726,0.606560105710659,5.90237576684374e-08,4.19848224114414e-06
0.151366666147961,0.0368246691296768,0.606833330739807,5.92535478918419e-08,4.21180960221707e-06
0.151421311153791,0.0368578370057644,0.607106555768955,5.94840669013798e-08,4.22515571742562e-06
0.151475956159621,0.0368910198122352,0.607379780798103,5.97153157173778e-08,4.23852042231406e-06
0.15153060116545,0.0369242175490893,0.607653005827251,5.99472953511305e-08,4.2519035507803e-06
0.15158524617128,0.0369574302163268,0.607926230856399,6.01800068048111e-08,4.26530493507201e-06
0.151639891177109,0.0369906578139476,0.608199455885547,6.04134510713807e-08,4.27872440578294e-06
0.151694536182939,0.0370239003419516,0.608472680914695,6.06476291344979e-08,4.29216179184916e-06
0.151749181188769,0.037057157800339,0.608745905943843,6.08825419684281e-08,4.30561692054561e-06
