time_s,position_m,motion_velocity_m_per_s,source_charge_C,short_circuit_current_A
0.505029143877061,0.0363948454054203,-0.603281405360884,2.3150163092697e-07,-2.95765637077389e-06
0.505083788882891,0.0363618865546992,-0.603008180331736,2.31340257891632e-07,-2.94857542070174e-06
0.50513843388872,0.0363289426343613,-0.602734955302588,2.31179380683644e-07,-2.9395091552286e-06
0.50519307889455,0.0362960136444067,-0.60246173027344,2.31018998497713e-07,-2.93045767871791e-06
0.50524772390038,0.0362630995848355,-0.602188505244292,2.30859110522876e-07,-2.92142109447277e-06
0.505302368906209,0.0362302004556476,-0.601915280215144,2.3069971594255e-07,-2.91239950473906e-06
0.505357013912039,0.0361973162568429,-0.601642055185996,2.30540813934595e-07,-2.90339301070871e-06
0.505411658917868,0.0361644469884216,-0.601368830156848,2.30382403671369e-07,-2.89440171252305e-06
0.505466303923698,0.0361315926503837,-0.601095605127701,2.30224484319791e-07,-2.88542570927601e-06
0.505520948929528,0.0360987532427289,-0.600822380098552,2.30067055041386e-07,-2.87646509901752e-06
0.505575593935357,0.0360659287654575,-0.600549155069404,2.29910114992356e-07,-2.86751997875695e-06
0.505630238941187,0.0360331192185695,-0.600275930040256,2.29753663323627e-07,-2.85859044446652e-06
0.505684883947016,0.0360003246020647,-0.600002705011108,2.2959769918091e-07,-2.84967659108477e-06
0.505739528952846,0.0359675449159433,-0.599729479981961,2.29442221704755e-07,-2.84077851252016e-06
0.505794173958676,0.0359347801602052,-0.599456254952813,2.2928723003061e-07,-2.83189630165451e-06
0.505848818964505,0.0359020303348503,-0.599183029923664,2.29132723288874e-07,-2.82303005034674e-06
0.505903463970335,0.0358692954398788,-0.598909804894517,2.28978700604957e-07,-2.81417984943645e-06
0.505958108976164,0.0358365754752906,-0.598636579865369,2.28825161099327e-07,-2.80534578874756e-06
0.506012753981994,0.0358038704410857,-0.59836335483622,2.28672103887578e-07,-2.7965279570921e-06
0.506067398987823,0.0357711803372641,-0.598090129807073,2.28519528080475e-07,-2.78772644227395e-06
0.506122043993653,0.0357385051638258,-0.597816904777925,2.28367432784011e-07,-2.77894133109256e-06
0.506176688999483,0.0357058449207709,-0.597543679748777,2.28215817099467e-07,-2.77017270934687e-06
0.506231334005312,0.0356731996080993,-0.597270454719629,2.28064680123459e-07,-2.7614206618391e-06
0.506285979011142,0.0356405692258109,-0.596997229690481,2.27914020947999e-07,-2.75268527237865e-06
0.506340624016971,0.0356079537739059,-0.596724004661333,2.27763838660544e-07,-2.74396662378606e-06
0.506395269022801,0.0355753532523842,-0.596450779632185,2.27614132344055e-07,-2.73526479789696e-06
0.506449914028631,0.0355427676612458,-0.596177554603037,2.27464901077044e-07,-2.72657987556597e-06
0.50650455903446,0.0355101970004906,-0.595904329573889,2.27316143933634e-07,-2.71791193667086e-06
0.50655920404029,0.0354776412701189,-0.595631104544742,2.27167859983611e-07,-2.7092610601165e-06
0.506613849046119,0.0354451004701304,-0.595357879515593,2.27020048292471e-07,-2.70062732383894e-06
0.506668494051949,0.0354125746005252,-0.595084654486445,2.26872707921483e-07,-2.69201080480955e-06
0.506723139057779,0.0353800636613034,-0.594811429457297,2.26725837927732e-07,-2.68341157903919e-06
0.506777784063608,0.0353475676524648,-0.594538204428149,2.26579437364177e-07,-2.67482972158224e-06
0.506832429069438,0.0353150865740096,-0.594264979399002,2.26433505279703e-07,-2.66626530654096e-06
0.506887074075267,0.0352826204259377,-0.593991754369854,2.2628804071917e-07,-2.65771840706955e-06
0.506941719081097,0.035250169208249,-0.593718529340705,2.26143042723466e-07,-2.64918909537851e-06
0.506996364086926,0.0352177329209438,-0.593445304311558,2.25998510329559e-07,-2.64067744273886e-06
0.507051009092756,0.0351853115640218,-0.59317207928241,2.2585444257055e-07,-2.63218351948638e-06
0.507105654098586,0.0351529051374831,-0.592898854253262,2.25710838475718e-07,-2.62370739502601e-06
0.507160299104415,0.0351205136413277,-0.592625629224114,2.25567697070578e-07,-2.61524913783616e-06
0.507214944110245,0.0350881370755557,-0.592352404194966,2.25425017376928e-07,-2.60680881547305e-06
0.507269589116074,0.0350557754401669,-0.592079179165818,2.25282798412897e-07,-2.59838649457509e-06
0.507324234121904,0.0350234287351615,-0.59180595413667,2.25141039193e-07,-2.58998224086734e-06
0.507378879127734,0.0349910969605393,-0.591532729107522,2.24999738728184e-07,-2.58159611916582e-06
0.507433524133563,0.0349587801163005,-0.591259504078374,2.24858896025879e-07,-2.57322819338212e-06
0.507488169139393,0.034926478202445,-0.590986279049226,2.24718510090048e-07,-2.56487852652774e-06
0.507542814145222,0.0348941912189728,-0.590713054020078,2.24578579921233e-07,-2.55654718071856e-06
0.507597459151052,0.0348619191658839,-0.59043982899093,2.2443910451661e-07,-2.54823421717947e-06
0.507652104156882,0.0348296620431784,-0.590166603961783,2.24300082870029e-07,-2.53993969624878e-06
0.507706749162711,0.0347974198508561,-0.589893378932634,2.24161513972071e-07,-2.53166367738276e-06
0.507761394168541,0.0347651925889171,-0.589620153903486,2.24023396810088e-07,-2.52340621916028e-06
0.50781603917437,0.0347329802573615,-0.589346928874338,2.23885730368258e-07,-2.51516737928734e-06
0.5078706841802,0.0347007828561892,-0.589073703845191,2.23748513627628e-07,-2.50694721460157e-06
0.50792532918603,0.0346686003854001,-0.588800478816043,2.23611745566163e-07,-2.49874578107696e-06
0.507979974191859,0.0346364328449945,-0.588527253786895,2.23475425158793e-07,-2.49056313382845e-06
0.508034619197689,0.034604280234972,-0.588254028757747,2.23339551377458e-07,-2.48239932711648e-06
0.508089264203518,0.0345721425553329,-0.587980803728599,2.23204123191159e-07,-2.47425441435175e-06
0.508143909209348,0.0345400198060772,-0.587707578699451,2.23069139566e-07,-2.46612844809983e-06
0.508198554215177,0.0345079119872047,-0.587434353670303,2.22934599465234e-07,-2.45802148008575e-06
0.508253199221007,0.0344758190987155,-0.587161128641155,2.22800501849313e-07,-2.44993356119884e-06
0.508307844226837,0.0344437411406097,-0.586887903612007,2.22666845675929e-07,-2.44186474149734e-06
0.508362489232666,0.0344116781128871,-0.586614678582859,2.22533629900062e-07,-2.43381507021305e-06
0.508417134238496,0.0343796300155479,-0.586341453553711,2.22400853474024e-07,-2.42578459575617e-06
0.508471779244325,0.034347596848592,-0.586068228524563,2.22268515347503e-07,-2.41777336571993e-06
0.508526424250155,0.0343155786120194,-0.585795003495415,2.22136614467611e-07,-2.4097814268854e-06
0.508581069255985,0.0342835753058301,-0.585521778466267,2.22005149778923e-07,-2.40180882522618e-06
0.508635714261814,0.0342515869300241,-0.585248553437119,2.21874120223525e-07,-2.39385560591315e-06
0.508690359267644,0.0342196134846014,-0.584975328407972,2.21743524741056e-07,-2.38592181331932e-06
0.508745004273473,0.0341876549695621,-0.584702103378824,2.21613362268752e-07,-2.37800749102447e-06
0.508799649279303,0.034155711384906,-0.584428878349676,2.2148363174149e-07,-2.37011268182006e-06
0.508854294285133,0.0341237827306333,-0.584155653320528,2.21354332091828e-07,-2.36223742771389e-06
0.508908939290962,0.0340918690067438,-0.583882428291379,2.21225462250052e-07,-2.35438176993501e-06
0.508963584296792,0.0340599702132377,-0.583609203262232,2.21097021144216e-07,-2.34654574893846e-06
0.509018229302621,0.0340280863501149,-0.583335978233084,2.20969007700181e-07,-2.33872940441001e-06
0.509072874308451,0.0339962174173754,-0.583062753203936,2.20841420841666e-07,-2.33093277527112e-06
0.50912751931428,0.0339643634150192,-0.582789528174788,2.20714259490279e-07,-2.32315589968359e-06
0.50918216432011,0.0339325243430463,-0.58251630314564,2.20587522565565e-07,-2.3153988150545e-06
0.50923680932594,0.0339007002014568,-0.582243078116492,2.20461208985046e-07,-2.30766155804098e-06
0.509291454331769,0.0338688909902505,-0.581969853087344,2.2033531766426e-07,-2.29994416455501e-06
0.509346099337599,0.0338370967094275,-0.581696628058196,2.20209847516804e-07,-2.29224666976828e-06
0.509400744343428,0.0338053173589879,-0.581423403029048,2.20084797454372e-07,-2.28456910811706e-06
0.509455389349258,0.0337735529389316,-0.5811501779999,2.19960166386797e-07,-2.27691151330691e-06
0.509510034355088,0.0337418034492586,-0.580876952970752,2.19835953222091e-07,-2.26927391831765e-06
0.509564679360917,0.0337100688899689,-0.580603727941605,2.1971215686648e-07,-2.26165635540809e-06
0.509619324366747,0.0336783492610625,-0.580330502912457,2.19588776224451e-07,-2.25405885612092e-06
0.509673969372576,0.0336466445625394,-0.580057277883308,2.19465810198783e-07,-2.24648145128754e-06
0.509728614378406,0.0336149547943997,-0.579784052854161,2.19343257690594e-07,-2.2389241710329e-06
0.509783259384236,0.0335832799566432,-0.579510827825013,2.1922111759937e-07,-2.23138704478029e-06
0.509837904390065,0.03355162004927,-0.579237602795865,2.19099388823011e-07,-2.22387010125624e-06
0.509892549395895,0.0335199750722802,-0.578964377766717,2.18978070257866e-07,-2.21637336849533e-06
0.509947194401724,0.0334883450256736,-0.578691152737569,2.18857160798771e-07,-2.20889687384497e-06
0.510001839407554,0.0334567299094504,-0.57841792770842,2.18736659339085e-07,-2.20144064397033e-06
0.510056484413383,0.0334251297236105,-0.578144702679273,2.1861656477073e-07,-2.1940047048591e-06
0.510111129419213,0.0333935444681539,-0.577871477650125,2.18496875984225e-07,-2.18658908182632e-06
0.510165774425043,0.0333619741430806,-0.577598252620977,2.18377591868724e-07,-2.17919379951923e-06
0.510220419430872,0.0333304187483906,-0.577325027591829,2.18258711312053e-07,-2.17181888192207e-06
0.510275064436702,0.0332988782840839,-0.577051802562681,2.18140233200745e-07,-2.1644643523609e-06
0.510329709442531,0.0332673527501606,-0.576778577533533,2.18022156420076e-07,-2.15713023350845e-06
0.510384354448361,0.0332358421466206,-0.576505352504386,2.17904479854101e-07,-2.14981654738885e-06
0.510438999454191,0.0332043464734638,-0.576232127475237,2.17787202385689e-07,-2.14252331538251e-06
0.51049364446002,0.0331728657306904,-0.575958902446089,2.17670322896558e-07,-2.13525055823088e-06
0.51054828946585,0.0331413999183003,-0.575685677416942,2.17553840267311e-07,-2.12799829604129e-06
0.510602934471679,0.0331099490362935,-0.575412452387793,2.17437753377468e-07,-2.12076654829164e-06
0.510657579477509,0.03307851308467,-0.575139227358646,2.17322061105501e-07,-2.11355533383532e-06
0.510712224483339,0.0330470920634298,-0.574866002329498,2.17206762328871e-07,-2.10636467090586e-06
0.510766869489168,0.0330156859725729,-0.574592777300349,2.17091855924059e-07,-2.0991945771218e-06
0.510821514494998,0.0329842948120994,-0.574319552271202,2.16977340766598e-07,-2.09204506949139e-06
0.510876159500827,0.0329529185820091,-0.574046327242054,2.16863215731109e-07,-2.08491616441737e-06
0.510930804506657,0.0329215572823021,-0.573773102212906,2.16749479691335e-07,-2.07780787770174e-06
0.510985449512486,0.0328902109129785,-0.573499877183758,2.16636131520169e-07,-2.07072022455048e-06
0.511040094518316,0.0328588794740382,-0.57322665215461,2.16523170089691e-07,-2.06365321957826e-06
0.511094739524146,0.0328275629654812,-0.572953427125461,2.16410594271197e-07,-2.05660687681324e-06
0.511149384529975,0.0327962613873075,-0.572680202096314,2.16298402935235e-07,-2.04958120970173e-06
0.511204029535805,0.0327649747395172,-0.572406977067166,2.16186594951631e-07,-2.04257623111291e-06
0.511258674541634,0.0327337030221101,-0.572133752038018,2.16075169189524e-07,-2.03559195334353e-06
0.511313319547464,0.0327024462350863,-0.571860527008871,2.15964124517398e-07,-2.02862838812265e-06
0.511367964553294,0.0326712043784458,-0.571587301979722,2.1585345980311e-07,-2.02168554661623e-06
0.511422609559123,0.0326399774521887,-0.571314076950574,2.15743173913923e-07,-2.0147634394319e-06
0.511477254564953,0.0326087654563149,-0.571040851921427,2.15633265716536e-07,-2.00786207662358e-06
0.511531899570782,0.0325775683908243,-0.570767626892278,2.15523734077111e-07,-2.00098146769611e-06
0.511586544576612,0.0325463862557171,-0.57049440186313,2.15414577861308e-07,-1.99412162160993e-06
0.511641189582442,0.0325152190509932,-0.570221176833983,2.15305795934313e-07,-1.98728254678573e-06
0.511695834588271,0.0324840667766526,-0.569947951804834,2.15197387160862e-07,-1.98046425110898e-06
0.511750479594101,0.0324529294326953,-0.569674726775686,2.15089350405279e-07,-1.97366674193467e-06
0.51180512459993,0.0324218070191214,-0.569401501746539,2.14981684531499e-07,-1.96689002609182e-06
0.51185976960576,0.0323906995359307,-0.56912827671739,2.14874388403097e-07,-1.96013410988807e-06
0.511914414611589,0.0323596069831234,-0.568855051688243,2.14767460883319e-07,-1.95339899911433e-06
0.511969059617419,0.0323285293606993,-0.568581826659095,2.14660900835108e-07,-1.94668469904923e-06
0.512023704623249,0.0322974666686586,-0.568308601629947,2.14554707121132e-07,-1.93999121446381e-06
0.512078349629078,0.0322664189070012,-0.568035376600799,2.14448878603813e-07,-1.93331854962591e-06
0.512132994634908,0.0322353860757271,-0.567762151571651,2.14343414145352e-07,-1.92666670830486e-06
0.512187639640737,0.0322043681748363,-0.567488926542503,2.14238312607759e-07,-1.92003569377583e-06
0.512242284646567,0.0321733652043287,-0.567215701513355,2.14133572852877e-07,-1.91342550882447e-06
0.512296929652397,0.0321423771642046,-0.566942476484207,2.14029193742411e-07,-1.90683615575134e-06
0.512351574658226,0.0321114040544637,-0.566669251455059,2.13925174137954e-07,-1.90026763637634e-06
0.512406219664056,0.0320804458751062,-0.566396026425912,2.13821512901011e-07,-1.89371995204328e-06
0.512460864669885,0.0320495026261319,-0.566122801396763,2.13718208893027e-07,-1.88719310362424e-06
0.512515509675715,0.032018574307541,-0.565849576367615,2.13615260975412e-07,-1.88068709152404e-06
0.512570154681545,0.0319876609193334,-0.565576351338468,2.13512668009568e-07,-1.87420191568468e-06
0.512624799687374,0.031956762461509,-0.565303126309319,2.13410428856911e-07,-1.86773757558969e-06
0.512679444693204,0.031925878934068,-0.565029901280171,2.13308542378897e-07,-1.86129407026858e-06
0.512734089699033,0.0318950103370104,-0.564756676251024,2.13207007437051e-07,-1.85487139830121e-06
0.512788734704863,0.031864156670336,-0.564483451221875,2.13105822892982e-07,-1.84846955782211e-06
0.512843379710693,0.0318333179340449,-0.564210226192727,2.13004987608419e-07,-1.84208854652487e-06
0.512898024716522,0.0318024941281372,-0.56393700116358,2.12904500445225e-07,-1.83572836166651e-06
0.512952669722352,0.0317716852526127,-0.563663776134432,2.12804360265426e-07,-1.82938900007165e-06
0.513007314728181,0.0317408913074716,-0.563390551105284,2.12704565931233e-07,-1.82307045813703e-06
0.513061959734011,0.0317101122927138,-0.563117326076136,2.12605116305065e-07,-1.81677273183565e-06
0.51311660473984,0.0316793482083392,-0.562844101046988,2.12506010249575e-07,-1.81049581672103e-06
0.51317124974567,0.031648599054348,-0.56257087601784,2.12407246627666e-07,-1.80423970793159e-06
0.5132258947515,0.0316178648307401,-0.562297650988692,2.12308824302522e-07,-1.79800440019481e-06
0.513280539757329,0.0315871455375155,-0.562024425959544,2.12210742137624e-07,-1.7917898878314e-06
0.513335184763159,0.0315564411746742,-0.561751200930396,2.12112998996775e-07,-1.78559616475967e-06
0.513389829768988,0.0315257517422163,-0.561477975901248,2.1201559374412e-07,-1.77942322449958e-06
0.513444474774818,0.0314950772401416,-0.5612047508721,2.11918525244172e-07,-1.77327106017696e-06
0.513499119780648,0.0314644176684503,-0.560931525842953,2.11821792361827e-07,-1.76713966452772e-06
0.513553764786477,0.0314337730271422,-0.560658300813804,2.11725393962389e-07,-1.76102902990192e-06
0.513608409792307,0.0314031433162175,-0.560385075784656,2.11629328911593e-07,-1.75493914826795e-06
0.513663054798136,0.0313725285356761,-0.560111850755509,2.1153359607562e-07,-1.74887001121665e-06
0.513717699803966,0.0313419286855181,-0.559838625726361,2.11438194321123e-07,-1.74282160996535e-06
0.513772344809796,0.0313113437657432,-0.559565400697213,2.11343122515243e-07,-1.73679393536197e-06
0.513826989815625,0.0312807737763517,-0.559292175668065,2.11248379525633e-07,-1.73078697788912e-06
0.513881634821455,0.0312502187173436,-0.559018950638917,2.11153964220476e-07,-1.72480072766813e-06
0.513936279827284,0.0312196785887187,-0.558745725609769,2.11059875468502e-07,-1.71883517446302e-06
0.513990924833114,0.0311891533904771,-0.558472500580621,2.10966112139014e-07,-1.71289030768458e-06
0.514045569838943,0.0311586431226189,-0.558199275551473,2.10872673101899e-07,-1.70696611639434e-06
0.514100214844773,0.031128147785144,-0.557926050522325,2.10779557227653e-07,-1.70106258930852e-06
0.514154859850603,0.0310976673780524,-0.557652825493177,2.106867633874e-07,-1.69517971480203e-06
0.514209504856432,0.0310672019013441,-0.557379600464029,2.10594290452905e-07,-1.68931748091238e-06
0.514264149862262,0.0310367513550191,-0.557106375434881,2.10502137296598e-07,-1.6834758753436e-06
0.514318794868091,0.0310063157390774,-0.556833150405733,2.10410302791588e-07,-1.67765488547019e-06
0.514373439873921,0.030975895053519,-0.556559925376585,2.10318785811686e-07,-1.67185449834094e-06
