time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
3.903391294420e-01,9.960173884457e-02,-5.644545370057e-02,8.318743283420e-07,-1.156886623555e-06,6.892414334136e-07,1.271216983631e-06,1.271216983631e+03,1.615992619472e-03,1.494510020995e-03
3.903993390871e-01,9.959833303343e-02,-5.668629228113e-02,8.318045076628e-07,-1.162365683765e-06,6.893179336778e-07,1.269912896882e-06,1.269912896882e+03,1.612678765667e-03,1.494607219574e-03
3.904595487323e-01,9.959491272148e-02,-5.692713086169e-02,8.317343563893e-07,-1.167868064626e-06,6.893943553558e-07,1.268606564108e-06,1.268606564108e+03,1.609362614497e-03,1.494704218558e-03
3.905197583774e-01,9.959147790873e-02,-5.716796944225e-02,8.316638731148e-07,-1.173393846105e-06,6.894706983120e-07,1.267297973982e-06,1.267297973982e+03,1.606044154858e-03,1.494801017808e-03
3.905799680225e-01,9.958802859518e-02,-5.740880802281e-02,8.315930564282e-07,-1.178943108222e-06,6.895469624101e-07,1.265987115139e-06,1.265987115139e+03,1.602723375698e-03,1.494897617186e-03
3.906401776677e-01,9.958456478081e-02,-5.764964660337e-02,8.315219049132e-07,-1.184515931039e-06,6.896231475132e-07,1.264673976179e-06,1.264673976179e+03,1.599400266024e-03,1.494994016550e-03
3.907003873128e-01,9.958108646565e-02,-5.789048518393e-02,8.314504171488e-07,-1.190112394667e-06,6.896992534837e-07,1.263358545663e-06,1.263358545663e+03,1.596074814901e-03,1.495090215760e-03
3.907605969580e-01,9.957759364967e-02,-5.813132376449e-02,8.313785917091e-07,-1.195732579253e-06,6.897752801833e-07,1.262040812117e-06,1.262040812117e+03,1.592747011450e-03,1.495186214675e-03
3.908208066031e-01,9.957408633290e-02,-5.837216234505e-02,8.313064271637e-07,-1.201376564988e-06,6.898512274730e-07,1.260720764029e-06,1.260720764029e+03,1.589416844854e-03,1.495282013154e-03
3.908810162482e-01,9.957056451531e-02,-5.861300092561e-02,8.312339220769e-07,-1.207044432095e-06,6.899270952130e-07,1.259398389850e-06,1.259398389850e+03,1.586084304357e-03,1.495377611052e-03
3.909412258934e-01,9.956702819692e-02,-5.885383950617e-02,8.311610750085e-07,-1.212736260833e-06,6.900028832629e-07,1.258073677995e-06,1.258073677995e+03,1.582749379265e-03,1.495473008228e-03
3.910014355385e-01,9.956347737773e-02,-5.909467808672e-02,8.310878845133e-07,-1.218452131490e-06,6.900785914816e-07,1.256746616842e-06,1.256746616842e+03,1.579412058944e-03,1.495568204537e-03
3.910616451837e-01,9.955991205773e-02,-5.933551666728e-02,8.310143491414e-07,-1.224192124381e-06,6.901542197275e-07,1.255417194732e-06,1.255417194732e+03,1.576072332828e-03,1.495663199835e-03
3.911218548288e-01,9.955633223692e-02,-5.957635524784e-02,8.309404674379e-07,-1.229956319849e-06,6.902297678578e-07,1.254085399968e-06,1.254085399968e+03,1.572730190412e-03,1.495757993976e-03
3.911820644739e-01,9.955273791531e-02,-5.981719382840e-02,8.308662379432e-07,-1.235744798257e-06,6.903052357295e-07,1.252751220818e-06,1.252751220818e+03,1.569385621261e-03,1.495852586815e-03
3.912422741191e-01,9.954912909290e-02,-6.005803240896e-02,8.307916591929e-07,-1.241557639986e-06,6.903806231986e-07,1.251414645512e-06,1.251414645512e+03,1.566038615002e-03,1.495946978205e-03
3.913024837642e-01,9.954550576967e-02,-6.029887098952e-02,8.307167297175e-07,-1.247394925437e-06,6.904559301205e-07,1.250075662244e-06,1.250075662244e+03,1.562689161336e-03,1.496041168000e-03
3.913626934094e-01,9.954186794565e-02,-6.053970957008e-02,8.306414480429e-07,-1.253256735021e-06,6.905311563498e-07,1.248734259172e-06,1.248734259172e+03,1.559337250029e-03,1.496135156051e-03
3.914229030545e-01,9.953821562081e-02,-6.078054815064e-02,8.305658126902e-07,-1.259143149161e-06,6.906063017405e-07,1.247390424413e-06,1.247390424413e+03,1.555982870918e-03,1.496228942211e-03
3.914831126996e-01,9.953454879518e-02,-6.102138673120e-02,8.304898221754e-07,-1.265054248287e-06,6.906813661458e-07,1.246044146053e-06,1.246044146053e+03,1.552626013913e-03,1.496322526330e-03
3.915433223448e-01,9.953086746873e-02,-6.126222531176e-02,8.304134750099e-07,-1.270990112833e-06,6.907563494183e-07,1.244695412137e-06,1.244695412137e+03,1.549266668995e-03,1.496415908258e-03
3.916035319899e-01,9.952717164148e-02,-6.150306389232e-02,8.303367697001e-07,-1.276950823234e-06,6.908312514097e-07,1.243344210675e-06,1.243344210675e+03,1.545904826220e-03,1.496509087847e-03
3.916637416351e-01,9.952346131343e-02,-6.174390247288e-02,8.302597047476e-07,-1.282936459925e-06,6.909060719711e-07,1.241990529641e-06,1.241990529641e+03,1.542540475717e-03,1.496602064945e-03
3.917239512802e-01,9.951973648457e-02,-6.198474105344e-02,8.301822786493e-07,-1.288947103334e-06,6.909808109528e-07,1.240634356970e-06,1.240634356970e+03,1.539173607694e-03,1.496694839401e-03
3.917841609253e-01,9.951599715490e-02,-6.222557963400e-02,8.301044898970e-07,-1.294982833881e-06,6.910554682045e-07,1.239275680562e-06,1.239275680562e+03,1.535804212432e-03,1.496787411062e-03
3.918443705705e-01,9.951224332443e-02,-6.246641821456e-02,8.300263369779e-07,-1.301043731974e-06,6.911300435750e-07,1.237914488280e-06,1.237914488280e+03,1.532432280294e-03,1.496879779778e-03
3.919045802156e-01,9.950847499315e-02,-6.270725679512e-02,8.299478183741e-07,-1.307129878008e-06,6.912045369125e-07,1.236550767951e-06,1.236550767951e+03,1.529057801720e-03,1.496971945393e-03
3.919647898608e-01,9.950469216107e-02,-6.294809537568e-02,8.298689325631e-07,-1.313241352359e-06,6.912789480644e-07,1.235184507364e-06,1.235184507364e+03,1.525680767233e-03,1.497063907756e-03
3.920249995059e-01,9.950089482818e-02,-6.318893395624e-02,8.297896780176e-07,-1.319378235380e-06,6.913532768774e-07,1.233815694273e-06,1.233815694273e+03,1.522301167434e-03,1.497155666711e-03
3.920852091510e-01,9.949708299449e-02,-6.342977253680e-02,8.297100532051e-07,-1.325540607401e-06,6.914275231974e-07,1.232444316394e-06,1.232444316394e+03,1.518918993011e-03,1.497247222105e-03
3.921454187962e-01,9.949325665999e-02,-6.367061111736e-02,8.296300565886e-07,-1.331728548723e-06,6.915016868697e-07,1.231070361407e-06,1.231070361407e+03,1.515534234735e-03,1.497338573781e-03
3.922056284413e-01,9.948941582469e-02,-6.391144969792e-02,8.295496866262e-07,-1.337942139616e-06,6.915757677386e-07,1.229693816957e-06,1.229693816957e+03,1.512146883461e-03,1.497429721583e-03
3.922658380865e-01,9.948556048858e-02,-6.415228827848e-02,8.294689417711e-07,-1.344181460314e-06,6.916497656480e-07,1.228314670650e-06,1.228314670650e+03,1.508756930133e-03,1.497520665357e-03
3.923260477316e-01,9.948169065166e-02,-6.439312685904e-02,8.293878204718e-07,-1.350446591013e-06,6.917236804408e-07,1.226932910057e-06,1.226932910057e+03,1.505364365781e-03,1.497611404944e-03
