time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
2.330113266914e-02,0.000000000000e+00,0.000000000000e+00,4.778298863856e-12,4.678585463681e-10,3.249037024032e-13,3.969092520280e-11,3.969092520280e-02,1.575369543455e-12,7.408963309191e-15
2.336134231428e-02,0.000000000000e+00,0.000000000000e+00,4.806539943729e-12,4.702330104590e-10,3.273004132148e-13,3.992126337899e-11,3.992126337899e-02,1.593707269774e-12,7.504367804364e-15
2.342155195942e-02,0.000000000000e+00,0.000000000000e+00,4.834924351493e-12,4.726195075423e-10,3.297110273322e-13,4.015275505298e-11,4.015275505298e-02,1.612243738344e-12,7.600882390631e-15
2.348176160456e-02,0.000000000000e+00,0.000000000000e+00,4.863452813481e-12,4.750180984154e-10,3.321356143831e-13,4.038540607766e-11,4.038540607766e-02,1.630981024057e-12,7.698519096658e-15
2.354197124970e-02,0.000000000000e+00,0.000000000000e+00,4.892126059695e-12,4.774288441814e-10,3.345742443488e-13,4.061922233548e-11,4.061922233548e-02,1.649921223139e-12,7.797290076679e-15
2.360218089484e-02,0.000000000000e+00,0.000000000000e+00,4.920944823826e-12,4.798518062501e-10,3.370269875656e-13,4.085420973859e-11,4.085420973859e-02,1.669066453364e-12,7.897207611792e-15
2.366239053998e-02,0.000000000000e+00,0.000000000000e+00,4.949909843271e-12,4.822870463396e-10,3.394939147265e-13,4.109037422899e-11,4.109037422899e-02,1.688418854278e-12,7.998284111260e-15
2.372260018512e-02,0.000000000000e+00,0.000000000000e+00,4.979021859152e-12,4.847346264781e-10,3.419750968834e-13,4.132772177869e-11,4.132772177869e-02,1.707980587417e-12,8.100532113829e-15
2.378280983026e-02,0.000000000000e+00,0.000000000000e+00,5.008281616337e-12,4.871946090052e-10,3.444706054485e-13,4.156625838988e-11,4.156625838988e-02,1.727753836534e-12,8.203964289059e-15
2.384301947540e-02,0.000000000000e+00,0.000000000000e+00,5.037689863455e-12,4.896670565732e-10,3.469805121964e-13,4.180599009501e-11,4.180599009501e-02,1.747740807824e-12,8.308593438670e-15
2.390322912054e-02,0.000000000000e+00,0.000000000000e+00,5.067247352917e-12,4.921520321493e-10,3.495048892658e-13,4.204692295703e-11,4.204692295703e-02,1.767943730155e-12,8.414432497898e-15
2.396343876568e-02,0.000000000000e+00,0.000000000000e+00,5.096954840935e-12,4.946495990165e-10,3.520438091614e-13,4.228906306949e-11,4.228906306949e-02,1.788364855295e-12,8.521494536867e-15
2.402364841082e-02,0.000000000000e+00,0.000000000000e+00,5.126813087541e-12,4.971598207757e-10,3.545973447556e-13,4.253241655670e-11,4.253241655670e-02,1.809006458153e-12,8.629792761977e-15
2.408385805596e-02,0.000000000000e+00,0.000000000000e+00,5.156822856606e-12,4.996827613469e-10,3.571655692907e-13,4.277698957389e-11,4.277698957389e-02,1.829870837005e-12,8.739340517301e-15
2.414406770110e-02,0.000000000000e+00,0.000000000000e+00,5.186984915859e-12,5.022184849710e-10,3.597485563804e-13,4.302278830738e-11,4.302278830738e-02,1.850960313741e-12,8.850151286004e-15
2.420427734624e-02,0.000000000000e+00,0.000000000000e+00,5.217300036906e-12,5.047670562111e-10,3.623463800117e-13,4.326981897470e-11,4.326981897470e-02,1.872277234103e-12,8.962238691768e-15
2.426448699138e-02,0.000000000000e+00,0.000000000000e+00,5.247768995253e-12,5.073285399545e-10,3.649591145471e-13,4.351808782479e-11,4.351808782479e-02,1.893823967926e-12,9.075616500236e-15
2.432469663652e-02,0.000000000000e+00,0.000000000000e+00,5.278392570318e-12,5.099030014141e-10,3.675868347263e-13,4.376760113811e-11,4.376760113811e-02,1.915602909385e-12,9.190298620470e-15
2.438490628166e-02,0.000000000000e+00,0.000000000000e+00,5.309171545460e-12,5.124905061300e-10,3.702296156678e-13,4.401836522685e-11,4.401836522685e-02,1.937616477245e-12,9.306299106428e-15
2.444511592680e-02,0.000000000000e+00,0.000000000000e+00,5.340106707989e-12,5.150911199709e-10,3.728875328715e-13,4.427038643505e-11,4.427038643505e-02,1.959867115109e-12,9.423632158445e-15
2.450532557194e-02,0.000000000000e+00,0.000000000000e+00,5.371198849197e-12,5.177049091364e-10,3.755606622200e-13,4.452367113878e-11,4.452367113878e-02,1.982357291674e-12,9.542312124742e-15
2.456553521708e-02,0.000000000000e+00,0.000000000000e+00,5.402448764366e-12,5.203319401579e-10,3.782490799809e-13,4.477822574626e-11,4.477822574626e-02,2.005089500983e-12,9.662353502942e-15
2.462574486222e-02,0.000000000000e+00,0.000000000000e+00,5.433857252797e-12,5.229722799006e-10,3.809528628085e-13,4.503405669811e-11,4.503405669811e-02,2.028066262688e-12,9.783770941604e-15
2.468595450736e-02,0.000000000000e+00,0.000000000000e+00,5.465425117827e-12,5.256259955650e-10,3.836720877459e-13,4.529117046740e-11,4.529117046740e-02,2.051290122307e-12,9.906579241774e-15
2.474616415250e-02,0.000000000000e+00,0.000000000000e+00,5.497153166849e-12,5.282931546890e-10,3.864068322270e-13,4.554957355991e-11,4.554957355991e-02,2.074763651490e-12,1.003079335855e-14
2.480637379764e-02,0.000000000000e+00,0.000000000000e+00,5.529042211331e-12,5.309738251488e-10,3.891571740782e-13,4.580927251424e-11,4.580927251424e-02,2.098489448284e-12,1.015642840266e-14
2.486658344278e-02,0.000000000000e+00,0.000000000000e+00,5.561093066840e-12,5.336680751613e-10,3.919231915209e-13,4.607027390198e-11,4.607027390198e-02,2.122470137403e-12,1.028349964206e-14
2.492679308792e-02,0.000000000000e+00,0.000000000000e+00,5.593306553061e-12,5.363759732853e-10,3.947049631729e-13,4.633258432788e-11,4.633258432788e-02,2.146708370500e-12,1.041202250356e-14
2.498700273306e-02,0.000000000000e+00,0.000000000000e+00,5.625683493815e-12,5.390975884235e-10,3.975025680507e-13,4.659621043005e-11,4.659621043005e-02,2.171206826441e-12,1.054201257443e-14
2.504721237820e-02,0.000000000000e+00,0.000000000000e+00,5.658224717083e-12,5.418329898240e-10,4.003160855716e-13,4.686115888005e-11,4.686115888005e-02,2.195968211581e-12,1.067348560409e-14
2.510742202334e-02,0.000000000000e+00,0.000000000000e+00,5.690931055028e-12,5.445822470821e-10,4.031455955556e-13,4.712743638314e-11,4.712743638314e-02,2.220995260047e-12,1.080645750570e-14
2.516763166848e-02,0.000000000000e+00,0.000000000000e+00,5.723803344010e-12,5.473454301420e-10,4.059911782274e-13,4.739504967840e-11,4.739504967840e-02,2.246290734018e-12,1.094094435792e-14
2.522784131362e-02,0.000000000000e+00,0.000000000000e+00,5.756842424613e-12,5.501226092986e-10,4.088529142184e-13,4.766400553891e-11,4.766400553891e-02,2.271857424013e-12,1.107696240656e-14
2.528805095876e-02,0.000000000000e+00,0.000000000000e+00,5.790049141665e-12,5.529138551989e-10,4.117308845689e-13,4.793431077192e-11,4.793431077192e-02,2.297698149179e-12,1.121452806631e-14
2.534826060390e-02,0.000000000000e+00,0.000000000000e+00,5.823424344256e-12,5.557192388444e-10,4.146251707302e-13,4.820597221904e-11,4.820597221904e-02,2.323815757583e-12,1.135365792248e-14
2.540847024904e-02,0.000000000000e+00,0.000000000000e+00,5.856968885764e-12,5.585388315920e-10,4.175358545663e-13,4.847899675637e-11,4.847899675637e-02,2.350213126504e-12,1.149436873272e-14
2.546867989418e-02,0.000000000000e+00,0.000000000000e+00,5.890683623872e-12,5.613727051566e-10,4.204630183567e-13,4.875339129472e-11,4.875339129472e-02,2.376893162736e-12,1.163667742883e-14
2.552888953932e-02,0.000000000000e+00,0.000000000000e+00,5.924569420593e-12,5.642209316123e-10,4.234067447975e-13,4.902916277975e-11,4.902916277975e-02,2.403858802883e-12,1.178060111851e-14
2.558909918446e-02,0.000000000000e+00,0.000000000000e+00,5.958627142290e-12,5.670835833941e-10,4.263671170045e-13,4.930631819216e-11,4.930631819216e-02,2.431113013667e-12,1.192615708718e-14
2.564930882960e-02,0.000000000000e+00,0.000000000000e+00,5.992857659698e-12,5.699607333004e-10,4.293442185146e-13,4.958486454787e-11,4.958486454787e-02,2.458658792230e-12,1.207336279980e-14
2.570951847474e-02,0.000000000000e+00,0.000000000000e+00,6.027261847947e-12,5.728524544940e-10,4.323381332884e-13,4.986480889817e-11,4.986480889817e-02,2.486499166451e-12,1.222223590273e-14
2.576972811988e-02,0.000000000000e+00,0.000000000000e+00,6.061840586583e-12,5.757588205042e-10,4.353489457118e-13,5.014615832993e-11,5.014615832993e-02,2.514637195251e-12,1.237279422554e-14
2.582993776502e-02,0.000000000000e+00,0.000000000000e+00,6.096594759589e-12,5.786799052289e-10,4.383767405989e-13,5.042891996577e-11,5.042891996577e-02,2.543075968914e-12,1.252505578296e-14
2.589014741016e-02,0.000000000000e+00,0.000000000000e+00,6.131525255410e-12,5.816157829358e-10,4.414216031933e-13,5.071310096421e-11,5.071310096421e-02,2.571818609406e-12,1.267903877670e-14
2.595035705530e-02,0.000000000000e+00,0.000000000000e+00,6.166632966972e-12,5.845665282649e-10,4.444836191711e-13,5.099870851989e-11,5.099870851989e-02,2.600868270697e-12,1.283476159744e-14
2.601056670044e-02,0.000000000000e+00,0.000000000000e+00,6.201918791710e-12,5.875322162296e-10,4.475628746424e-13,5.128574986373e-11,5.128574986373e-02,2.630228139085e-12,1.299224282670e-14
2.607077634558e-02,0.000000000000e+00,0.000000000000e+00,6.237383631582e-12,5.905129222194e-10,4.506594561539e-13,5.157423226311e-11,5.157423226311e-02,2.659901433529e-12,1.315150123886e-14
2.613098599072e-02,0.000000000000e+00,0.000000000000e+00,6.273028393101e-12,5.935087220010e-10,4.537734506909e-13,5.186416302205e-11,5.186416302205e-02,2.689891405978e-12,1.331255580308e-14
2.619119563586e-02,0.000000000000e+00,0.000000000000e+00,6.308853987349e-12,5.965196917206e-10,4.569049456796e-13,5.215554948142e-11,5.215554948142e-02,2.720201341709e-12,1.347542568533e-14
2.625140528100e-02,0.000000000000e+00,0.000000000000e+00,6.344861330008e-12,5.995459079055e-10,4.600540289893e-13,5.244839901910e-11,5.244839901910e-02,2.750834559667e-12,1.364013025042e-14
2.631161492614e-02,0.000000000000e+00,0.000000000000e+00,6.381051341376e-12,6.025874474662e-10,4.632207889347e-13,5.274271905015e-11,5.274271905015e-02,2.781794412803e-12,1.380668906398e-14
2.637182457128e-02,0.000000000000e+00,0.000000000000e+00,6.417424946397e-12,6.056443876982e-10,4.664053142780e-13,5.303851702704e-11,5.303851702704e-02,2.813084288427e-12,1.397512189458e-14
2.643203421642e-02,0.000000000000e+00,0.000000000000e+00,6.453983074678e-12,6.087168062839e-10,4.696076942314e-13,5.333580043979e-11,5.333580043979e-02,2.844707608553e-12,1.414544871578e-14
2.649224386156e-02,0.000000000000e+00,0.000000000000e+00,6.490726660515e-12,6.118047812945e-10,4.728280184589e-13,5.363457681621e-11,5.363457681621e-02,2.876667830254e-12,1.431768970822e-14
2.655245350670e-02,0.000000000000e+00,0.000000000000e+00,6.527656642917e-12,6.149083911918e-10,4.760663770792e-13,5.393485372203e-11,5.393485372203e-02,2.908968446017e-12,1.449186526177e-14
2.661266315184e-02,0.000000000000e+00,0.000000000000e+00,6.564773965629e-12,6.180277148305e-10,4.793228606676e-13,5.423663876114e-11,5.423663876114e-02,2.941612984106e-12,1.466799597765e-14
2.667287279698e-02,0.000000000000e+00,0.000000000000e+00,6.602079577155e-12,6.211628314595e-10,4.825975602581e-13,5.453993957574e-11,5.453993957574e-02,2.974605008926e-12,1.484610267062e-14
2.673308244212e-02,0.000000000000e+00,0.000000000000e+00,6.639574430784e-12,6.243138207246e-10,4.858905673465e-13,5.484476384658e-11,5.484476384658e-02,3.007948121387e-12,1.502620637112e-14
2.679329208726e-02,0.000000000000e+00,0.000000000000e+00,6.677259484611e-12,6.274807626698e-10,4.892019738919e-13,5.515111929310e-11,5.515111929310e-02,3.041645959282e-12,1.520832832754e-14
2.685350173240e-02,0.000000000000e+00,0.000000000000e+00,6.715135701564e-12,6.306637377397e-10,4.925318723193e-13,5.545901367365e-11,5.545901367365e-02,3.075702197654e-12,1.539249000841e-14
2.691371137754e-02,0.000000000000e+00,0.000000000000e+00,6.753204049423e-12,6.338628267811e-10,4.958803555222e-13,5.576845478570e-11,5.576845478570e-02,3.110120549185e-12,1.557871310465e-14
2.697392102268e-02,0.000000000000e+00,0.000000000000e+00,6.791465500854e-12,6.370781110454e-10,4.992475168646e-13,5.607945046600e-11,5.607945046600e-02,3.144904764569e-12,1.576701953189e-14
2.703413066782e-02,0.000000000000e+00,0.000000000000e+00,6.829921033421e-12,6.403096721902e-10,5.026334501837e-13,5.639200859080e-11,5.639200859080e-02,3.180058632905e-12,1.595743143273e-14
2.709434031296e-02,0.000000000000e+00,0.000000000000e+00,6.868571629621e-12,6.435575922815e-10,5.060382497920e-13,5.670613707604e-11,5.670613707604e-02,3.215585982087e-12,1.614997117909e-14
2.715454995810e-02,0.000000000000e+00,0.000000000000e+00,6.907418276904e-12,6.468219537958e-10,5.094620104798e-13,5.702184387755e-11,5.702184387755e-02,3.251490679196e-12,1.634466137452e-14
2.721475960324e-02,0.000000000000e+00,0.000000000000e+00,6.946461967696e-12,6.501028396218e-10,5.129048275178e-13,5.733913699126e-11,5.733913699126e-02,3.287776630902e-12,1.654152485663e-14
2.727496924838e-02,0.000000000000e+00,0.000000000000e+00,6.985703699429e-12,6.534003330628e-10,5.163667966591e-13,5.765802445337e-11,5.765802445337e-02,3.324447783865e-12,1.674058469943e-14
2.733517889352e-02,0.000000000000e+00,0.000000000000e+00,7.025144474562e-12,6.567145178383e-10,5.198480141421e-13,5.797851434058e-11,5.797851434058e-02,3.361508125141e-12,1.694186421578e-14
2.739538853866e-02,0.000000000000e+00,0.000000000000e+00,7.064785300606e-12,6.600454780867e-10,5.233485766926e-13,5.830061477028e-11,5.830061477028e-02,3.398961682593e-12,1.714538695983e-14
2.745559818379e-02,0.000000000000e+00,0.000000000000e+00,7.104627190154e-12,6.633932983666e-10,5.268685815263e-13,5.862433390077e-11,5.862433390077e-02,3.436812525309e-12,1.735117672949e-14
2.751580782893e-02,0.000000000000e+00,0.000000000000e+00,7.144671160899e-12,6.667580636592e-10,5.304081263516e-13,5.894967993144e-11,5.894967993144e-02,3.475064764019e-12,1.755925756891e-14
2.757601747407e-02,0.000000000000e+00,0.000000000000e+00,7.184918235666e-12,6.701398593708e-10,5.339673093715e-13,5.927666110297e-11,5.927666110297e-02,3.513722551516e-12,1.776965377102e-14
2.763622711921e-02,0.000000000000e+00,0.000000000000e+00,7.225369442434e-12,6.735387713341e-10,5.375462292867e-13,5.960528569757e-11,5.960528569757e-02,3.552790083089e-12,1.798238988007e-14
2.769643676435e-02,0.000000000000e+00,0.000000000000e+00,7.266025814364e-12,6.769548858107e-10,5.411449852977e-13,5.993556203918e-11,5.993556203918e-02,3.592271596952e-12,1.819749069420e-14
2.775664640949e-02,0.000000000000e+00,0.000000000000e+00,7.306888389823e-12,6.803882894935e-10,5.447636771074e-13,6.026749849363e-11,6.026749849363e-02,3.632171374680e-12,1.841498126803e-14
2.781685605463e-02,0.000000000000e+00,0.000000000000e+00,7.347958212411e-12,6.838390695081e-10,5.484024049238e-13,6.060110346893e-11,6.060110346893e-02,3.672493741652e-12,1.863488691529e-14
2.787706569977e-02,0.000000000000e+00,0.000000000000e+00,7.389236330986e-12,6.873073134156e-10,5.520612694622e-13,6.093638541541e-11,6.093638541541e-02,3.713243067495e-12,1.885723321148e-14
2.793727534491e-02,0.000000000000e+00,0.000000000000e+00,7.430723799693e-12,6.907931092144e-10,5.557403719483e-13,6.127335282596e-11,6.127335282596e-02,3.754423766534e-12,1.908204599653e-14
2.799748499005e-02,0.000000000000e+00,0.000000000000e+00,7.472421677987e-12,6.942965453422e-10,5.594398141202e-13,6.161201423625e-11,6.161201423625e-02,3.796040298247e-12,1.930935137752e-14
2.805769463519e-02,0.000000000000e+00,0.000000000000e+00,7.514331030662e-12,6.978177106787e-10,5.631596982312e-13,6.195237822492e-11,6.195237822492e-02,3.838097167723e-12,1.953917573141e-14
2.811790428033e-02,0.000000000000e+00,0.000000000000e+00,7.556452927876e-12,7.013566945472e-10,5.669001270525e-13,6.229445341383e-11,6.229445341383e-02,3.880598926127e-12,1.977154570778e-14
2.817811392547e-02,0.000000000000e+00,0.000000000000e+00,7.598788445178e-12,7.049135867170e-10,5.706612038759e-13,6.263824846823e-11,6.263824846823e-02,3.923550171168e-12,2.000648823167e-14
2.823832357061e-02,0.000000000000e+00,0.000000000000e+00,7.641338663539e-12,7.084884774056e-10,5.744430325159e-13,6.298377209702e-11,6.298377209702e-02,3.966955547570e-12,2.024403050632e-14
2.829853321575e-02,0.000000000000e+00,0.000000000000e+00,7.684104669371e-12,7.120814572811e-10,5.782457173129e-13,6.333103305294e-11,6.333103305294e-02,4.010819747553e-12,2.048420001608e-14
2.835874286089e-02,0.000000000000e+00,0.000000000000e+00,7.727087554561e-12,7.156926174638e-10,5.820693631355e-13,6.368004013279e-11,6.368004013279e-02,4.055147511314e-12,2.072702452926e-14
2.841895250603e-02,0.000000000000e+00,0.000000000000e+00,7.770288416496e-12,7.193220495291e-10,5.859140753836e-13,6.403080217768e-11,6.403080217768e-02,4.099943627517e-12,2.097253210104e-14
2.847916215117e-02,0.000000000000e+00,0.000000000000e+00,7.813708358090e-12,7.229698455093e-10,5.897799599902e-13,6.438332807319e-11,6.438332807319e-02,4.145212933780e-12,2.122075107638e-14
2.853937179631e-02,0.000000000000e+00,0.000000000000e+00,7.857348487813e-12,7.266360978960e-10,5.936671234252e-13,6.473762674966e-11,6.473762674966e-02,4.190960317178e-12,2.147171009301e-14
2.859958144145e-02,0.000000000000e+00,0.000000000000e+00,7.901209919716e-12,7.303208996424e-10,5.975756726973e-13,6.509370718237e-11,6.509370718237e-02,4.237190714745e-12,2.172543808442e-14
2.865979108659e-02,0.000000000000e+00,0.000000000000e+00,7.945293773462e-12,7.340243441653e-10,6.015057153568e-13,6.545157839179e-11,6.545157839179e-02,4.283909113977e-12,2.198196428286e-14
2.872000073173e-02,0.000000000000e+00,0.000000000000e+00,7.989601174352e-12,7.377465253478e-10,6.054573594989e-13,6.581124944377e-11,6.581124944377e-02,4.331120553350e-12,2.224131822243e-14
2.878021037687e-02,0.000000000000e+00,0.000000000000e+00,8.034133253355e-12,7.414875375410e-10,6.094307137655e-13,6.617272944980e-11,6.617272944980e-02,4.378830122837e-12,2.250352974213e-14
2.884042002201e-02,0.000000000000e+00,0.000000000000e+00,8.078891147133e-12,7.452474755668e-10,6.134258873490e-13,6.653602756723e-11,6.653602756723e-02,4.427042964427e-12,2.276862898900e-14
2.890062966715e-02,0.000000000000e+00,0.000000000000e+00,8.123875998073e-12,7.490264347201e-10,6.174429899942e-13,6.690115299948e-11,6.690115299948e-02,4.475764272659e-12,2.303664642125e-14
2.896083931229e-02,0.000000000000e+00,0.000000000000e+00,8.169088954313e-12,7.528245107709e-10,6.214821320016e-13,6.726811499629e-11,6.726811499629e-02,4.524999295154e-12,2.330761281145e-14
2.902104895743e-02,0.000000000000e+00,0.000000000000e+00,8.214531169774e-12,7.566417999667e-10,6.255434242298e-13,6.763692285395e-11,6.763692285395e-02,4.574753333151e-12,2.358155924976e-14
2.908125860257e-02,0.000000000000e+00,0.000000000000e+00,8.260203804182e-12,7.604783990352e-10,6.296269780989e-13,6.800758591552e-11,6.800758591552e-02,4.625031742057e-12,2.385851714713e-14
2.914146824771e-02,0.000000000000e+00,0.000000000000e+00,8.306108023105e-12,7.643344051858e-10,6.337329055927e-13,6.838011357107e-11,6.838011357107e-02,4.675839931993e-12,2.413851823862e-14
