time_s,position_m,motion_velocity_m_per_s,source_charge_C,source_current_A,load_charge_C,load_current_A,voltage_V,power_W,energy_J
1.767755181308e-01,4.308610544510e-02,5.871020725230e-01,4.510067785107e-07,4.577225896122e-06,2.178863478390e-07,2.077687975485e-06,2.077687975485e+03,4.316787323475e-03,4.272493914503e-04
1.768357277759e-01,4.312146190295e-02,5.873429111036e-01,4.512826785762e-07,4.587420892405e-06,2.180114851458e-07,2.079031649954e-06,2.079031649954e+03,4.322372601510e-03,4.275094718270e-04
1.768959374210e-01,4.315683286161e-02,5.875837496841e-01,4.515591917559e-07,4.597591878186e-06,2.181367034975e-07,2.080380066496e-06,2.080380066496e+03,4.327981221073e-03,4.277698891940e-04
1.769561470662e-01,4.319221832107e-02,5.878245882647e-01,4.518363165931e-07,4.607738480242e-06,2.182620031792e-07,2.081733209586e-06,2.081733209586e+03,4.333613155891e-03,4.280306449559e-04
1.770163567113e-01,4.322761828133e-02,5.880654268452e-01,4.521140516082e-07,4.617860324848e-06,2.183873844750e-07,2.083091063506e-06,2.083091063506e+03,4.339268378858e-03,4.282917405157e-04
1.770765663564e-01,4.326303274241e-02,5.883062654258e-01,4.523923952994e-07,4.627957037795e-06,2.185128476680e-07,2.084453612348e-06,2.084453612348e+03,4.344946862029e-03,4.285531772747e-04
1.771367760016e-01,4.329846170428e-02,5.885471040064e-01,4.526713461423e-07,4.638028244420e-06,2.186383930405e-07,2.085820840009e-06,2.085820840009e+03,4.350648576616e-03,4.288149566325e-04
1.771969856467e-01,4.333390516697e-02,5.887879425869e-01,4.529509025898e-07,4.648073569629e-06,2.187640208736e-07,2.087192730196e-06,2.087192730196e+03,4.356373492981e-03,4.290770799870e-04
1.772571952919e-01,4.336936313046e-02,5.890287811675e-01,4.532310630722e-07,4.658092637916e-06,2.188897314476e-07,2.088569266421e-06,2.088569266421e+03,4.362121580638e-03,4.293395487343e-04
1.773174049370e-01,4.340483559475e-02,5.892696197480e-01,4.535118259975e-07,4.668085073396e-06,2.190155250417e-07,2.089950432005e-06,2.089950432005e+03,4.367892808239e-03,4.296023642685e-04
1.773776145821e-01,4.344032255985e-02,5.895104583286e-01,4.537931897507e-07,4.678050499825e-06,2.191414019342e-07,2.091336210076e-06,2.091336210076e+03,4.373687143577e-03,4.298655279819e-04
1.774378242273e-01,4.347582402575e-02,5.897512969092e-01,4.540751526941e-07,4.687988540624e-06,2.192673624022e-07,2.092726583569e-06,2.092726583569e+03,4.379504553577e-03,4.301290412649e-04
1.774980338724e-01,4.351133999246e-02,5.899921354897e-01,4.543577131678e-07,4.697898818909e-06,2.193934067220e-07,2.094121535225e-06,2.094121535225e+03,4.385345004295e-03,4.303929055057e-04
1.775582435176e-01,4.354687045998e-02,5.902329740703e-01,4.546408694886e-07,4.707780957510e-06,2.195195351686e-07,2.095521047594e-06,2.095521047594e+03,4.391208460910e-03,4.306571220905e-04
1.776184531627e-01,4.358241542830e-02,5.904738126508e-01,4.549246199510e-07,4.717634579002e-06,2.196457480161e-07,2.096925103031e-06,2.096925103031e+03,4.397094887721e-03,4.309216924035e-04
1.776786628078e-01,4.361797489743e-02,5.907146512314e-01,4.552089628265e-07,4.727459305731e-06,2.197720455375e-07,2.098333683699e-06,2.098333683699e+03,4.403004248144e-03,4.311866178266e-04
1.777388724530e-01,4.365354886736e-02,5.909554898120e-01,4.554938963641e-07,4.737254759832e-06,2.198984280047e-07,2.099746771567e-06,2.099746771567e+03,4.408936504706e-03,4.314518997395e-04
1.777990820981e-01,4.368913733810e-02,5.911963283925e-01,4.557794187899e-07,4.747020563267e-06,2.200248956886e-07,2.101164348412e-06,2.101164348412e+03,4.414891619039e-03,4.317175395195e-04
1.778592917433e-01,4.372474030964e-02,5.914371669731e-01,4.560655283073e-07,4.756756337842e-06,2.201514488589e-07,2.102586395818e-06,2.102586395818e+03,4.420869551880e-03,4.319835385419e-04
1.779195013884e-01,4.376035778199e-02,5.916780055536e-01,4.563522230968e-07,4.766461705236e-06,2.202780877842e-07,2.104012895175e-06,2.104012895175e+03,4.426870263064e-03,4.322498981791e-04
1.779797110335e-01,4.379598975514e-02,5.919188441342e-01,4.566395013162e-07,4.776136287031e-06,2.204048127319e-07,2.105443827681e-06,2.105443827681e+03,4.432893711519e-03,4.325166198016e-04
1.780399206787e-01,4.383163622910e-02,5.921596827148e-01,4.569273611006e-07,4.785779704733e-06,2.205316239685e-07,2.106879174339e-06,2.106879174339e+03,4.438939855264e-03,4.327837047770e-04
1.781001303238e-01,4.386729720387e-02,5.924005212953e-01,4.572158005621e-07,4.795391579804e-06,2.206585217591e-07,2.108318915962e-06,2.108318915962e+03,4.445008651404e-03,4.330511544705e-04
1.781603399690e-01,4.390297267944e-02,5.926413598759e-01,4.575048177902e-07,4.804971533687e-06,2.207855063678e-07,2.109763033169e-06,2.109763033169e+03,4.451100056126e-03,4.333189702447e-04
1.782205496141e-01,4.393866265582e-02,5.928821984564e-01,4.577944108516e-07,4.814519187832e-06,2.209125780574e-07,2.111211506385e-06,2.111211506385e+03,4.457214024692e-03,4.335871534595e-04
1.782807592592e-01,4.397436713300e-02,5.931230370370e-01,4.580845777901e-07,4.824034163726e-06,2.210397370896e-07,2.112664315844e-06,2.112664315844e+03,4.463350511441e-03,4.338557054721e-04
1.783409689044e-01,4.401008611099e-02,5.933638756176e-01,4.583753166267e-07,4.833516082921e-06,2.211669837248e-07,2.114121441588e-06,2.114121441588e+03,4.469509469780e-03,4.341246276369e-04
1.784011785495e-01,4.404581958978e-02,5.936047141981e-01,4.586666253598e-07,4.842964567056e-06,2.212943182224e-07,2.115582863464e-06,2.115582863464e+03,4.475690852183e-03,4.343939213054e-04
1.784613881947e-01,4.408156756938e-02,5.938455527787e-01,4.589585019648e-07,4.852379237892e-06,2.214217408405e-07,2.117048561131e-06,2.117048561131e+03,4.481894610185e-03,4.346635878264e-04
1.785215978398e-01,4.411733004978e-02,5.940863913592e-01,4.592509443945e-07,4.861759717338e-06,2.215492518358e-07,2.118518514052e-06,2.118518514052e+03,4.488120694379e-03,4.349336285456e-04
1.785818074849e-01,4.415310703099e-02,5.943272299398e-01,4.595439505788e-07,4.871105627475e-06,2.216768514639e-07,2.119992701500e-06,2.119992701500e+03,4.494369054413e-03,4.352040448057e-04
1.786420171301e-01,4.418889851300e-02,5.945680685203e-01,4.598375184249e-07,4.880416590590e-06,2.218045399791e-07,2.121471102557e-06,2.121471102557e+03,4.500639638986e-03,4.354748379465e-04
1.787022267752e-01,4.422470449582e-02,5.948089071009e-01,4.601316458174e-07,4.889692229200e-06,2.219323176346e-07,2.122953696114e-06,2.122953696114e+03,4.506932395843e-03,4.357460093044e-04
1.787624364204e-01,4.426052497945e-02,5.950497456815e-01,4.604263306181e-07,4.898932166086e-06,2.220601846821e-07,2.124440460868e-06,2.124440460868e+03,4.513247271773e-03,4.360175602128e-04
1.788226460655e-01,4.429635996388e-02,5.952905842620e-01,4.607215706659e-07,4.908136024314e-06,2.221881413721e-07,2.125931375328e-06,2.125931375328e+03,4.519584212604e-03,4.362894920019e-04
1.788828557106e-01,4.433220944911e-02,5.955314228426e-01,4.610173637772e-07,4.917303427271e-06,2.223161879538e-07,2.127426417812e-06,2.127426417812e+03,4.525943163203e-03,4.365618059986e-04
1.789430653558e-01,4.436807343516e-02,5.957722614231e-01,4.613137077459e-07,4.926433998689e-06,2.224443246750e-07,2.128925566446e-06,2.128925566446e+03,4.532324067466e-03,4.368345035264e-04
1.790032750009e-01,4.440395192200e-02,5.960131000037e-01,4.616106003428e-07,4.935527362678e-06,2.225725517825e-07,2.130428799167e-06,2.130428799167e+03,4.538726868322e-03,4.371075859054e-04
1.790634846461e-01,4.443984490966e-02,5.962539385843e-01,4.619080393166e-07,4.944583143752e-06,2.227008695213e-07,2.131936093724e-06,2.131936093724e+03,4.545151507724e-03,4.373810544521e-04
1.791236942912e-01,4.447575239811e-02,5.964947771648e-01,4.622060223930e-07,4.953600966859e-06,2.228292781354e-07,2.133447427674e-06,2.133447427674e+03,4.551597926649e-03,4.376549104798e-04
1.791839039363e-01,4.451167438738e-02,5.967356157454e-01,4.625045472754e-07,4.962580457413e-06,2.229577778673e-07,2.134962778386e-06,2.134962778386e+03,4.558066065094e-03,4.379291552979e-04
1.792441135815e-01,4.454761087745e-02,5.969764543259e-01,4.628036116444e-07,4.971521241320e-06,2.230863689582e-07,2.136482123040e-06,2.136482123040e+03,4.564555862071e-03,4.382037902124e-04
1.793043232266e-01,4.458356186832e-02,5.972172929065e-01,4.631032131584e-07,4.980422945009e-06,2.232150516478e-07,2.138005438629e-06,2.138005438629e+03,4.571067255608e-03,4.384788165255e-04
1.793645328718e-01,4.461952736000e-02,5.974581314871e-01,4.634033494530e-07,4.989285195461e-06,2.233438261746e-07,2.139532701956e-06,2.139532701956e+03,4.577600182741e-03,4.387542355354e-04
1.794247425169e-01,4.465550735249e-02,5.976989700676e-01,4.637040181416e-07,4.998107620243e-06,2.234726927755e-07,2.141063889639e-06,2.141063889639e+03,4.584154579515e-03,4.390300485370e-04
1.794849521620e-01,4.469150184578e-02,5.979398086482e-01,4.640052168152e-07,5.006889847530e-06,2.236016516861e-07,2.142598978105e-06,2.142598978105e+03,4.590730380978e-03,4.393062568208e-04
1.795451618072e-01,4.472751083987e-02,5.981806472287e-01,4.643069430423e-07,5.015631506142e-06,2.237307031405e-07,2.144137943599e-06,2.144137943599e+03,4.597327521183e-03,4.395828616737e-04
1.796053714523e-01,4.476353433478e-02,5.984214858093e-01,4.646091943690e-07,5.024332225572e-06,2.238598473715e-07,2.145680762177e-06,2.145680762177e+03,4.603945933178e-03,4.398598643785e-04
1.796655810975e-01,4.479957233048e-02,5.986623243899e-01,4.649119683194e-07,5.032991636013e-06,2.239890846103e-07,2.147227409710e-06,2.147227409710e+03,4.610585549010e-03,4.401372662138e-04
1.797257907426e-01,4.483562482700e-02,5.989031629704e-01,4.652152623951e-07,5.041609368395e-06,2.241184150868e-07,2.148777861883e-06,2.148777861883e+03,4.617246299718e-03,4.404150684543e-04
1.797860003877e-01,4.487169182432e-02,5.991440015510e-01,4.655190740756e-07,5.050185054407e-06,2.242478390292e-07,2.150332094197e-06,2.150332094197e+03,4.623928115335e-03,4.406932723704e-04
1.798462100329e-01,4.490777332244e-02,5.993848401315e-01,4.658234008183e-07,5.058718326534e-06,2.243773566645e-07,2.151890081969e-06,2.151890081969e+03,4.630630924878e-03,4.409718792283e-04
1.799064196780e-01,4.494386932137e-02,5.996256787121e-01,4.661282400583e-07,5.067208818085e-06,2.245069682179e-07,2.153451800332e-06,2.153451800332e+03,4.637354656355e-03,4.412508902898e-04
1.799666293232e-01,4.497997982110e-02,5.998665172927e-01,4.664335892089e-07,5.075656163222e-06,2.246366739135e-07,2.155017224236e-06,2.155017224236e+03,4.644099236754e-03,4.415303068125e-04
1.800268389683e-01,4.501610482164e-02,6.001073558732e-01,4.667394456613e-07,5.084059996994e-06,2.247664739734e-07,2.156586328447e-06,2.156586328447e+03,4.650864592046e-03,4.418101300493e-04
1.800870486134e-01,4.505224432299e-02,6.003481944538e-01,4.670458067847e-07,5.092419955363e-06,2.248963686186e-07,2.158159087552e-06,2.158159087552e+03,4.657650647183e-03,4.420903612490e-04
1.801472582586e-01,4.508839832514e-02,6.005890330343e-01,4.673526699264e-07,5.100735675241e-06,2.250263580683e-07,2.159735475953e-06,2.159735475953e+03,4.664457326090e-03,4.423710016555e-04
1.802074679037e-01,4.512456682810e-02,6.008298716149e-01,4.676600324119e-07,5.109006794514e-06,2.251564425403e-07,2.161315467874e-06,2.161315467874e+03,4.671284551672e-03,4.426520525083e-04
1.802676775489e-01,4.516074983186e-02,6.010707101955e-01,4.679678915450e-07,5.117232952078e-06,2.252866222507e-07,2.162899037358e-06,2.162899037358e+03,4.678132245803e-03,4.429335150421e-04
1.803278871940e-01,4.519694733643e-02,6.013115487760e-01,4.682762446078e-07,5.125413787865e-06,2.254168974142e-07,2.164486158267e-06,2.164486158267e+03,4.685000329331e-03,4.432153904870e-04
1.803880968391e-01,4.523315934180e-02,6.015523873566e-01,4.685850888605e-07,5.133548942878e-06,2.255472682438e-07,2.166076804287e-06,2.166076804287e+03,4.691888722071e-03,4.434976800681e-04
1.804483064843e-01,4.526938584798e-02,6.017932259371e-01,4.688944215421e-07,5.141638059220e-06,2.256777349510e-07,2.167670948924e-06,2.167670948924e+03,4.698797342808e-03,4.437803850059e-04
1.805085161294e-01,4.530562685496e-02,6.020340645177e-01,4.692042398698e-07,5.149680780127e-06,2.258082977456e-07,2.169268565506e-06,2.169268565506e+03,4.705726109292e-03,4.440635065158e-04
1.805687257746e-01,4.534188236275e-02,6.022749030983e-01,4.695145410394e-07,5.157676749992e-06,2.259389568358e-07,2.170869627185e-06,2.170869627185e+03,4.712674938235e-03,4.443470458082e-04
1.806289354197e-01,4.537815237135e-02,6.025157416788e-01,4.698253222254e-07,5.165625614407e-06,2.260697124283e-07,2.172474106938e-06,2.172474106938e+03,4.719643745316e-03,4.446310040886e-04
1.806891450648e-01,4.541443688075e-02,6.027565802594e-01,4.701365805810e-07,5.173527020184e-06,2.262005647280e-07,2.174081977565e-06,2.174081977565e+03,4.726632445172e-03,4.449153825573e-04
1.807493547100e-01,4.545073589095e-02,6.029974188399e-01,4.704483132381e-07,5.181380615390e-06,2.263315139383e-07,2.175693211692e-06,2.175693211692e+03,4.733640951402e-03,4.452001824094e-04
1.808095643551e-01,4.548704940196e-02,6.032382574205e-01,4.707605173075e-07,5.189186049379e-06,2.264625602609e-07,2.177307781771e-06,2.177307781771e+03,4.740669176562e-03,4.454854048347e-04
1.808697740003e-01,4.552337741378e-02,6.034790960011e-01,4.710731898789e-07,5.196942972821e-06,2.265937038957e-07,2.178925660083e-06,2.178925660083e+03,4.747717032166e-03,4.457710510180e-04
1.809299836454e-01,4.555971992640e-02,6.037199345816e-01,4.713863280210e-07,5.204651037734e-06,2.267249450412e-07,2.180546818733e-06,2.180546818733e+03,4.754784428686e-03,4.460571221385e-04
1.809901932905e-01,4.559607693983e-02,6.039607731622e-01,4.716999287817e-07,5.212309897514e-06,2.268562838939e-07,2.182171229658e-06,2.182171229658e+03,4.761871275547e-03,4.463436193699e-04
1.810504029357e-01,4.563244845406e-02,6.042016117427e-01,4.720139891879e-07,5.219919206967e-06,2.269877206490e-07,2.183798864623e-06,2.183798864623e+03,4.768977481129e-03,4.466305438807e-04
1.811106125808e-01,4.566883446910e-02,6.044424503233e-01,4.723285062459e-07,5.227478622338e-06,2.271192554995e-07,2.185429695224e-06,2.185429695224e+03,4.776102952767e-03,4.469178968335e-04
1.811708222260e-01,4.570523498495e-02,6.046832889039e-01,4.726434769412e-07,5.234987801345e-06,2.272508886372e-07,2.187063692888e-06,2.187063692888e+03,4.783247596748e-03,4.472056793857e-04
1.812310318711e-01,4.574165000160e-02,6.049241274844e-01,4.729588982389e-07,5.242446403206e-06,2.273826202517e-07,2.188700828873e-06,2.188700828873e+03,4.790411318310e-03,4.474938926887e-04
1.812912415162e-01,4.577807951905e-02,6.051649660650e-01,4.732747670836e-07,5.249854088675e-06,2.275144505312e-07,2.190341074272e-06,2.190341074272e+03,4.797594021643e-03,4.477825378883e-04
1.813514511614e-01,4.581452353731e-02,6.054058046455e-01,4.735910803993e-07,5.257210520066e-06,2.276463796621e-07,2.191984400011e-06,2.191984400011e+03,4.804795609890e-03,4.480716161244e-04
1.814116608065e-01,4.585098205638e-02,6.056466432261e-01,4.739078350901e-07,5.264515361289e-06,2.277784078288e-07,2.193630776849e-06,2.193630776849e+03,4.812015985141e-03,4.483611285311e-04
1.814718704517e-01,4.588745507625e-02,6.058874818067e-01,4.742250280396e-07,5.271768277880e-06,2.279105352143e-07,2.195280175385e-06,2.195280175385e+03,4.819255048440e-03,4.486510762367e-04
1.815320800968e-01,4.592394259693e-02,6.061283203872e-01,4.745426561115e-07,5.278968937029e-06,2.280427619996e-07,2.196932566051e-06,2.196932566051e+03,4.826512699778e-03,4.489414603633e-04
1.815922897419e-01,4.596044461841e-02,6.063691589678e-01,4.748607161493e-07,5.286117007614e-06,2.281750883639e-07,2.198587919119e-06,2.198587919119e+03,4.833788838097e-03,4.492322820271e-04
1.816524993871e-01,4.599696114070e-02,6.066099975483e-01,4.751792049768e-07,5.293212160228e-06,2.283075144847e-07,2.200246204698e-06,2.200246204698e+03,4.841083361289e-03,4.495235423380e-04
1.817127090322e-01,4.603349216379e-02,6.068508361289e-01,4.754981193979e-07,5.300254067212e-06,2.284400405377e-07,2.201907392739e-06,2.201907392739e+03,4.848396166197e-03,4.498152424000e-04
1.817729186774e-01,4.607003768769e-02,6.070916747094e-01,4.758174561971e-07,5.307242402686e-06,2.285726666967e-07,2.203571453031e-06,2.203571453031e+03,4.855727148612e-03,4.501073833106e-04
1.818331283225e-01,4.610659771239e-02,6.073325132900e-01,4.761372121389e-07,5.314176842576e-06,2.287053931337e-07,2.205238355207e-06,2.205238355207e+03,4.863076203275e-03,4.503999661611e-04
1.818933379676e-01,4.614317223790e-02,6.075733518706e-01,4.764573839687e-07,5.321057064647e-06,2.288382200189e-07,2.206908068742e-06,2.206908068742e+03,4.870443223880e-03,4.506929920364e-04
1.819535476128e-01,4.617976126422e-02,6.078141904511e-01,4.767779684123e-07,5.327882748533e-06,2.289711475208e-07,2.208580562957e-06,2.208580562957e+03,4.877828103069e-03,4.509864620151e-04
1.820137572579e-01,4.621636479134e-02,6.080550290317e-01,4.770989621765e-07,5.334653575767e-06,2.291041758056e-07,2.210255807014e-06,2.210255807014e+03,4.885230732439e-03,4.512803771691e-04
1.820739669031e-01,4.625298281927e-02,6.082958676122e-01,4.774203619488e-07,5.341369229808e-06,2.292373050382e-07,2.211933769925e-06,2.211933769925e+03,4.892651002536e-03,4.515747385638e-04
1.821341765482e-01,4.628961534800e-02,6.085367061928e-01,4.777421643978e-07,5.348029396077e-06,2.293705353813e-07,2.213614420548e-06,2.213614420548e+03,4.900088802860e-03,4.518695472581e-04
1.821943861933e-01,4.632626237754e-02,6.087775447734e-01,4.780643661732e-07,5.354633761980e-06,2.295038669957e-07,2.215297727590e-06,2.215297727590e+03,4.907544021865e-03,4.521648043042e-04
1.822545958385e-01,4.636292390788e-02,6.090183833539e-01,4.783869639059e-07,5.361182016944e-06,2.296373000404e-07,2.216983659606e-06,2.216983659606e+03,4.915016546958e-03,4.524605107473e-04
1.823148054836e-01,4.639959993903e-02,6.092592219345e-01,4.787099542083e-07,5.367673852440e-06,2.297708346726e-07,2.218672185003e-06,2.218672185003e+03,4.922506264504e-03,4.527566676260e-04
1.823750151288e-01,4.643629047098e-02,6.095000605150e-01,4.790333336740e-07,5.374108962018e-06,2.299044710474e-07,2.220363272040e-06,2.220363272040e+03,4.930013059823e-03,4.530532759722e-04
1.824352247739e-01,4.647299550374e-02,6.097408990956e-01,4.793570988785e-07,5.380487041336e-06,2.300382093181e-07,2.222056888829e-06,2.222056888829e+03,4.937536817192e-03,4.533503368104e-04
1.824954344190e-01,4.650971503730e-02,6.099817376762e-01,4.796812463789e-07,5.386807788184e-06,2.301720496361e-07,2.223753003337e-06,2.223753003337e+03,4.945077419850e-03,4.536478511585e-04
1.825556440642e-01,4.654644907167e-02,6.102225762567e-01,4.800057727142e-07,5.393070902520e-06,2.303059921508e-07,2.225451583386e-06,2.225451583386e+03,4.952634749993e-03,4.539458200273e-04
1.826158537093e-01,4.658319760685e-02,6.104634148373e-01,4.803306744054e-07,5.399276086493e-06,2.304400370096e-07,2.227152596654e-06,2.227152596654e+03,4.960208688783e-03,4.542442444201e-04
