time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.901715376035e-01,9.871504457491e-02,1.133558743554e-01,1.898452108562e-07,7.174237550604e-08,2.730684016124e-08,5.491938738400e-07,2.745969369200e+03,1.508069555317e-03,1.722519933909e-04
2.902401198625e-01,9.872280701803e-02,1.130129630606e-01,1.898470751262e-07,7.178003827436e-08,2.705986247792e-08,5.491300629954e-07,2.745650314977e+03,1.507719130426e-03,1.723554081912e-04
2.903087021214e-01,9.873054594351e-02,1.126700517659e-01,1.898489225092e-07,7.181769666563e-08,2.681437717635e-08,5.490662298515e-07,2.745331149258e+03,1.507368623817e-03,1.724587989558e-04
2.903772843804e-01,9.873826135136e-02,1.123271404712e-01,1.898507531073e-07,7.185535067831e-08,2.657037976249e-08,5.490023745934e-07,2.745011872967e+03,1.507018036546e-03,1.725621656790e-04
2.904458666393e-01,9.874595324158e-02,1.119842291764e-01,1.898525670225e-07,7.189300031091e-08,2.632786574148e-08,5.489384974052e-07,2.744692487026e+03,1.506667369667e-03,1.726655083555e-04
2.905144488983e-01,9.875362161416e-02,1.116413178817e-01,1.898543643563e-07,7.193064556192e-08,2.608683061863e-08,5.488745984708e-07,2.744372992354e+03,1.506316624232e-03,1.727688269797e-04
2.905830311572e-01,9.876126646912e-02,1.112984065870e-01,1.898561452101e-07,7.196828642985e-08,2.584726989602e-08,5.488106779732e-07,2.744053389866e+03,1.505965801287e-03,1.728721215464e-04
2.906516134162e-01,9.876888780645e-02,1.109554952922e-01,1.898579096846e-07,7.200592291324e-08,2.560917907878e-08,5.487467360952e-07,2.743733680476e+03,1.505614901875e-03,1.729753920502e-04
2.907201956751e-01,9.877648562614e-02,1.106125839975e-01,1.898596578808e-07,7.204355501063e-08,2.537255366941e-08,5.486827730186e-07,2.743413865093e+03,1.505263927037e-03,1.730786384859e-04
2.907887779341e-01,9.878405992820e-02,1.102696727028e-01,1.898613898987e-07,7.208118272056e-08,2.513738917042e-08,5.486187889250e-07,2.743093944625e+03,1.504912877808e-03,1.731818608485e-04
2.908573601930e-01,9.879161071263e-02,1.099267614080e-01,1.898631058386e-07,7.211880604160e-08,2.490368108368e-08,5.485547839953e-07,2.742773919976e+03,1.504561755220e-03,1.732850591328e-04
2.909259424520e-01,9.879913797943e-02,1.095838501133e-01,1.898648058001e-07,7.215642497234e-08,2.467142491084e-08,5.484907584096e-07,2.742453792048e+03,1.504210560304e-03,1.733882333338e-04
2.909945247109e-01,9.880664172860e-02,1.092409388186e-01,1.898664898827e-07,7.219403951135e-08,2.444061615353e-08,5.484267123479e-07,2.742133561739e+03,1.503859294083e-03,1.734913834466e-04
2.910631069699e-01,9.881412196014e-02,1.088980275238e-01,1.898681581855e-07,7.223164965724e-08,2.421125031168e-08,5.483626459891e-07,2.741813229946e+03,1.503507957581e-03,1.735945094664e-04
2.911316892288e-01,9.882157867405e-02,1.085551162291e-01,1.898698108072e-07,7.226925540863e-08,2.398332288561e-08,5.482985595120e-07,2.741492797560e+03,1.503156551815e-03,1.736976113884e-04
2.912002714877e-01,9.882901187032e-02,1.082122049344e-01,1.898714478464e-07,7.230685676413e-08,2.375682937525e-08,5.482344530946e-07,2.741172265473e+03,1.502805077800e-03,1.738006892079e-04
2.912688537467e-01,9.883642154897e-02,1.078692936396e-01,1.898730694013e-07,7.234445372240e-08,2.353176527963e-08,5.481703269142e-07,2.740851634571e+03,1.502453536546e-03,1.739037429201e-04
2.913374360056e-01,9.884380770998e-02,1.075263823449e-01,1.898746755696e-07,7.238204628208e-08,2.330812609802e-08,5.481061811478e-07,2.740530905739e+03,1.502101929062e-03,1.740067725206e-04
2.914060182646e-01,9.885117035336e-02,1.071834710502e-01,1.898762664491e-07,7.241963444183e-08,2.308590732730e-08,5.480420159716e-07,2.740210079858e+03,1.501750256351e-03,1.741097780048e-04
2.914746005235e-01,9.885850947911e-02,1.068405597554e-01,1.898778421370e-07,7.245721820032e-08,2.286510446671e-08,5.479778315614e-07,2.739889157807e+03,1.501398519414e-03,1.742127593683e-04
2.915431827825e-01,9.886582508723e-02,1.064976484607e-01,1.898794027302e-07,7.249479755625e-08,2.264571301335e-08,5.479136280923e-07,2.739568140462e+03,1.501046719247e-03,1.743157166067e-04
2.916117650414e-01,9.887311717772e-02,1.061547371660e-01,1.898809483253e-07,7.253237250832e-08,2.242772846476e-08,5.478494057390e-07,2.739247028695e+03,1.500694856843e-03,1.744186497157e-04
2.916803473004e-01,9.888038575058e-02,1.058118258712e-01,1.898824790187e-07,7.256994305523e-08,2.221114631627e-08,5.477851646754e-07,2.738925823377e+03,1.500342933192e-03,1.745215586911e-04
2.917489295593e-01,9.888763080581e-02,1.054689145765e-01,1.898839949065e-07,7.260750919571e-08,2.199596206478e-08,5.477209050750e-07,2.738604525375e+03,1.499990949281e-03,1.746244435288e-04
2.918175118183e-01,9.889485234340e-02,1.051260032818e-01,1.898854960843e-07,7.264507092848e-08,2.178217120606e-08,5.476566271107e-07,2.738283135553e+03,1.499638906091e-03,1.747273042245e-04
2.918860940772e-01,9.890205036336e-02,1.047830919870e-01,1.898869826475e-07,7.268262825231e-08,2.156976923484e-08,5.475923309547e-07,2.737961654774e+03,1.499286804602e-03,1.748301407743e-04
2.919546763362e-01,9.890922486570e-02,1.044401806923e-01,1.898884546913e-07,7.272018116594e-08,2.135875164732e-08,5.475280167788e-07,2.737640083894e+03,1.498934645789e-03,1.749329531743e-04
2.920232585951e-01,9.891637585040e-02,1.040972693976e-01,1.898899123104e-07,7.275772966815e-08,2.114911393626e-08,5.474636847541e-07,2.737318423771e+03,1.498582430623e-03,1.750357414205e-04
2.920918408541e-01,9.892350331747e-02,1.037543581028e-01,1.898913555993e-07,7.279527375772e-08,2.094085159703e-08,5.473993350513e-07,2.736996675256e+03,1.498230160073e-03,1.751385055090e-04
2.921604231130e-01,9.893060726691e-02,1.034114468081e-01,1.898927846522e-07,7.283281343344e-08,2.073396012281e-08,5.473349678403e-07,2.736674839201e+03,1.497877835103e-03,1.752412454362e-04
2.922290053719e-01,9.893768769871e-02,1.030685355134e-01,1.898941995629e-07,7.287034869412e-08,2.052843500592e-08,5.472705832905e-07,2.736352916452e+03,1.497525456676e-03,1.753439611983e-04
2.922975876309e-01,9.894474461289e-02,1.027256242186e-01,1.898956004251e-07,7.290787953857e-08,2.032427174193e-08,5.472061815709e-07,2.736030907854e+03,1.497173025747e-03,1.754466527917e-04
2.923661698898e-01,9.895177800943e-02,1.023827129239e-01,1.898969873319e-07,7.294540596562e-08,2.012146582014e-08,5.471417628497e-07,2.735708814249e+03,1.496820543271e-03,1.755493202128e-04
2.924347521488e-01,9.895878788835e-02,1.020398016292e-01,1.898983603762e-07,7.298292797411e-08,1.992001273416e-08,5.470773272947e-07,2.735386636473e+03,1.496468010199e-03,1.756519634581e-04
2.925033344077e-01,9.896577424963e-02,1.016968903344e-01,1.898997196508e-07,7.302044556289e-08,1.971990797587e-08,5.470128750730e-07,2.735064375365e+03,1.496115427478e-03,1.757545825243e-04
2.925719166667e-01,9.897273709328e-02,1.013539790397e-01,1.899010652479e-07,7.305795873083e-08,1.952114703631e-08,5.469484063512e-07,2.734742031756e+03,1.495762796050e-03,1.758571774078e-04
2.926404989256e-01,9.897967641930e-02,1.010110677450e-01,1.899023972595e-07,7.309546747680e-08,1.932372540626e-08,5.468839212953e-07,2.734419606476e+03,1.495410116856e-03,1.759597481054e-04
2.927090811846e-01,9.898659222769e-02,1.006681564502e-01,1.899037157774e-07,7.313297179969e-08,1.912763857611e-08,5.468194200707e-07,2.734097100354e+03,1.495057390832e-03,1.760622946139e-04
2.927776634435e-01,9.899348451845e-02,1.003252451555e-01,1.899050208928e-07,7.317047169838e-08,1.893288203688e-08,5.467549028424e-07,2.733774514212e+03,1.494704618911e-03,1.761648169301e-04
2.928462457025e-01,9.900035329158e-02,9.998233386077e-02,1.899063126970e-07,7.320796717180e-08,1.873945127762e-08,5.466903697745e-07,2.733451848873e+03,1.494351802021e-03,1.762673150508e-04
2.929148279614e-01,9.900719854707e-02,9.963942256604e-02,1.899075912806e-07,7.324545821885e-08,1.854734178806e-08,5.466258210309e-07,2.733129105155e+03,1.493998941089e-03,1.763697889731e-04
2.929834102204e-01,9.901402028493e-02,9.929651127130e-02,1.899088567342e-07,7.328294483848e-08,1.835654905749e-08,5.465612567747e-07,2.732806283874e+03,1.493646037036e-03,1.764722386938e-04
2.930519924793e-01,9.902081850517e-02,9.895359997657e-02,1.899101091478e-07,7.332042702961e-08,1.816706857410e-08,5.464966771685e-07,2.732483385842e+03,1.493293090781e-03,1.765746642102e-04
2.931205747383e-01,9.902759320777e-02,9.861068868183e-02,1.899113486114e-07,7.335790479121e-08,1.797889582740e-08,5.464320823742e-07,2.732160411871e+03,1.492940103239e-03,1.766770655193e-04
2.931891569972e-01,9.903434439274e-02,9.826777738710e-02,1.899125752144e-07,7.339537812224e-08,1.779202630408e-08,5.463674725534e-07,2.731837362767e+03,1.492587075322e-03,1.767794426183e-04
2.932577392561e-01,9.904107206008e-02,9.792486609237e-02,1.899137890461e-07,7.343284702167e-08,1.760645549297e-08,5.463028478668e-07,2.731514239334e+03,1.492234007937e-03,1.768817955045e-04
2.933263215151e-01,9.904777620979e-02,9.758195479763e-02,1.899149901954e-07,7.347031148848e-08,1.742217888056e-08,5.462382084748e-07,2.731191042374e+03,1.491880901989e-03,1.769841241753e-04
2.933949037740e-01,9.905445684186e-02,9.723904350290e-02,1.899161787509e-07,7.350777152169e-08,1.723919195481e-08,5.461735545372e-07,2.730867772686e+03,1.491527758379e-03,1.770864286279e-04
2.934634860330e-01,9.906111395631e-02,9.689613220817e-02,1.899173548009e-07,7.354522712028e-08,1.705749020178e-08,5.461088862130e-07,2.730544431065e+03,1.491174578004e-03,1.771887088599e-04
2.935320682919e-01,9.906774755312e-02,9.655322091343e-02,1.899185184333e-07,7.358267828329e-08,1.687706910791e-08,5.460442036608e-07,2.730221018304e+03,1.490821361758e-03,1.772909648688e-04
2.936006505509e-01,9.907435763231e-02,9.621030961870e-02,1.899196697359e-07,7.362012500975e-08,1.669792415969e-08,5.459795070387e-07,2.729897535194e+03,1.490468110531e-03,1.773931966521e-04
2.936692328098e-01,9.908094419386e-02,9.586739832397e-02,1.899208087960e-07,7.365756729868e-08,1.652005084227e-08,5.459147965041e-07,2.729573982520e+03,1.490114825211e-03,1.774954042074e-04
2.937378150688e-01,9.908750723778e-02,9.552448702923e-02,1.899219357007e-07,7.369500514915e-08,1.634344464147e-08,5.458500722139e-07,2.729250361069e+03,1.489761506679e-03,1.775975875325e-04
2.938063973277e-01,9.909404676407e-02,9.518157573450e-02,1.899230505367e-07,7.373243856021e-08,1.616810104202e-08,5.457853343243e-07,2.728926671621e+03,1.489408155817e-03,1.776997466252e-04
2.938749795867e-01,9.910056277273e-02,9.483866443977e-02,1.899241533905e-07,7.376986753094e-08,1.599401552887e-08,5.457205829911e-07,2.728602914956e+03,1.489054773501e-03,1.778018814831e-04
2.939435618456e-01,9.910705526376e-02,9.449575314503e-02,1.899252443482e-07,7.380729206043e-08,1.582118358697e-08,5.456558183695e-07,2.728279091847e+03,1.488701360602e-03,1.779039921042e-04
2.940121441046e-01,9.911352423715e-02,9.415284185030e-02,1.899263234955e-07,7.384471214775e-08,1.564960069975e-08,5.455910406140e-07,2.727955203070e+03,1.488347917991e-03,1.780060784865e-04
2.940807263635e-01,9.911996969292e-02,9.380993055556e-02,1.899273909181e-07,7.388212779203e-08,1.547926235194e-08,5.455262498787e-07,2.727631249393e+03,1.487994446533e-03,1.781081406279e-04
2.941493086225e-01,9.912639163105e-02,9.346701926083e-02,1.899284467011e-07,7.391953899238e-08,1.531016402610e-08,5.454614463169e-07,2.727307231585e+03,1.487640947091e-03,1.782101785264e-04
2.942178908814e-01,9.913279005155e-02,9.312410796610e-02,1.899294909294e-07,7.395694574791e-08,1.514230120632e-08,5.453966300816e-07,2.726983150408e+03,1.487287420522e-03,1.783121921802e-04
2.942864731403e-01,9.913916495442e-02,9.278119667136e-02,1.899305236875e-07,7.399434805777e-08,1.497566937451e-08,5.453318013251e-07,2.726659006626e+03,1.486933867682e-03,1.784141815875e-04
2.943550553993e-01,9.914551633966e-02,9.243828537663e-02,1.899315450598e-07,7.403174592111e-08,1.481026401496e-08,5.452669601991e-07,2.726334800996e+03,1.486580289424e-03,1.785161467465e-04
2.944236376582e-01,9.915184420727e-02,9.209537408190e-02,1.899325551302e-07,7.406913933707e-08,1.464608060872e-08,5.452021068547e-07,2.726010534274e+03,1.486226686594e-03,1.786180876554e-04
2.944922199172e-01,9.915814855725e-02,9.175246278716e-02,1.899335539824e-07,7.410652830484e-08,1.448311463879e-08,5.451372414426e-07,2.725686207213e+03,1.485873060039e-03,1.787200043126e-04
2.945608021761e-01,9.916442938960e-02,9.140955149243e-02,1.899345416997e-07,7.414391282357e-08,1.432136158665e-08,5.450723641128e-07,2.725361820564e+03,1.485519410598e-03,1.788218967165e-04
2.946293844351e-01,9.917068670431e-02,9.106664019770e-02,1.899355183651e-07,7.418129289247e-08,1.416081693356e-08,5.450074750147e-07,2.725037375074e+03,1.485165739110e-03,1.789237648656e-04
2.946979666940e-01,9.917692050139e-02,9.072372890296e-02,1.899364840613e-07,7.421866851073e-08,1.400147616121e-08,5.449425742972e-07,2.724712871486e+03,1.484812046408e-03,1.790256087584e-04
2.947665489530e-01,9.918313078085e-02,9.038081760823e-02,1.899374388708e-07,7.425603967756e-08,1.384333475065e-08,5.448776621086e-07,2.724388310543e+03,1.484458333325e-03,1.791274283934e-04
2.948351312119e-01,9.918931754267e-02,9.003790631350e-02,1.899383828756e-07,7.429340639218e-08,1.368638818228e-08,5.448127385966e-07,2.724063692983e+03,1.484104600686e-03,1.792292237694e-04
2.949037134709e-01,9.919548078686e-02,8.969499501876e-02,1.899393161576e-07,7.433076865381e-08,1.353063193714e-08,5.447478039084e-07,2.723739019542e+03,1.483750849315e-03,1.793309948849e-04
2.949722957298e-01,9.920162051342e-02,8.935208372403e-02,1.899402387982e-07,7.436812646170e-08,1.337606149497e-08,5.446828581907e-07,2.723414290953e+03,1.483397080034e-03,1.794327417387e-04
2.950408779888e-01,9.920773672235e-02,8.900917242929e-02,1.899411508787e-07,7.440547981509e-08,1.322267233574e-08,5.446179015893e-07,2.723089507947e+03,1.483043293658e-03,1.795344643296e-04
2.951094602477e-01,9.921382941364e-02,8.866626113456e-02,1.899420524797e-07,7.444282871324e-08,1.307045993941e-08,5.445529342498e-07,2.722764671249e+03,1.482689491001e-03,1.796361626565e-04
2.951780425067e-01,9.921989858731e-02,8.832334983983e-02,1.899429436820e-07,7.448017315542e-08,1.291941978594e-08,5.444879563172e-07,2.722439781586e+03,1.482335672872e-03,1.797378367183e-04
2.952466247656e-01,9.922594424334e-02,8.798043854509e-02,1.899438245657e-07,7.451751314091e-08,1.276954735355e-08,5.444229679355e-07,2.722114839678e+03,1.481981840079e-03,1.798394865139e-04
2.953152070245e-01,9.923196638174e-02,8.763752725036e-02,1.899446952108e-07,7.455484866899e-08,1.262083812112e-08,5.443579692487e-07,2.721789846244e+03,1.481627993423e-03,1.799411120424e-04
2.953837892835e-01,9.923796500252e-02,8.729461595563e-02,1.899455556969e-07,7.459217973897e-08,1.247328756883e-08,5.442929603999e-07,2.721464802000e+03,1.481274133705e-03,1.800427133029e-04
2.954523715424e-01,9.924394010566e-02,8.695170466089e-02,1.899464061033e-07,7.462950635015e-08,1.232689117361e-08,5.442279415317e-07,2.721139707659e+03,1.480920261719e-03,1.801442902944e-04
2.955209538014e-01,9.924989169117e-02,8.660879336616e-02,1.899472465090e-07,7.466682850186e-08,1.218164441454e-08,5.441629127862e-07,2.720814563931e+03,1.480566378260e-03,1.802458430162e-04
2.955895360603e-01,9.925581975904e-02,8.626588207143e-02,1.899480769927e-07,7.470414619341e-08,1.203754276921e-08,5.440978743047e-07,2.720489371524e+03,1.480212484115e-03,1.803473714675e-04
2.956581183193e-01,9.926172430929e-02,8.592297077669e-02,1.899488976327e-07,7.474145942414e-08,1.189458171606e-08,5.440328262282e-07,2.720164131141e+03,1.479858580069e-03,1.804488756477e-04
2.957267005782e-01,9.926760534191e-02,8.558005948196e-02,1.899497085072e-07,7.477876819341e-08,1.175275673180e-08,5.439677686971e-07,2.719838843485e+03,1.479504666906e-03,1.805503555559e-04
2.957952828372e-01,9.927346285689e-02,8.523714818723e-02,1.899505096939e-07,7.481607250057e-08,1.161206329399e-08,5.439027018510e-07,2.719513509255e+03,1.479150745404e-03,1.806518111917e-04
2.958638650961e-01,9.927929685424e-02,8.489423689249e-02,1.899513012703e-07,7.485337234498e-08,1.147249688044e-08,5.438376258291e-07,2.719188129146e+03,1.478796816337e-03,1.807532425545e-04
2.959324473551e-01,9.928510733397e-02,8.455132559776e-02,1.899520833134e-07,7.489066772602e-08,1.133405296678e-08,5.437725407702e-07,2.718862703851e+03,1.478442880478e-03,1.808546496439e-04
2.960010296140e-01,9.929089429606e-02,8.420841430303e-02,1.899528559002e-07,7.492795864307e-08,1.119672703056e-08,5.437074468121e-07,2.718537234060e+03,1.478088938595e-03,1.809560324593e-04
2.960696118730e-01,9.929665774052e-02,8.386550300829e-02,1.899536191071e-07,7.496524509553e-08,1.106051454808e-08,5.436423440924e-07,2.718211720462e+03,1.477734991451e-03,1.810573910004e-04
2.961381941319e-01,9.930239766735e-02,8.352259171356e-02,1.899543730103e-07,7.500252708281e-08,1.092541099539e-08,5.435772327480e-07,2.717886163740e+03,1.477381039810e-03,1.811587252668e-04
2.962067763909e-01,9.930811407654e-02,8.317968041882e-02,1.899551176858e-07,7.503980460431e-08,1.079141184876e-08,5.435121129152e-07,2.717560564576e+03,1.477027084427e-03,1.812600352583e-04
2.962753586498e-01,9.931380696811e-02,8.283676912409e-02,1.899558532092e-07,7.507707765946e-08,1.065851258338e-08,5.434469847297e-07,2.717234923649e+03,1.476673126059e-03,1.813613209746e-04
2.963439409087e-01,9.931947634204e-02,8.249385782936e-02,1.899565796556e-07,7.511434624769e-08,1.052670867596e-08,5.433818483269e-07,2.716909241634e+03,1.476319165456e-03,1.814625824156e-04
2.964125231677e-01,9.932512219835e-02,8.215094653462e-02,1.899572971001e-07,7.515161036844e-08,1.039599560040e-08,5.433167038412e-07,2.716583519206e+03,1.475965203365e-03,1.815638195812e-04
2.964811054266e-01,9.933074453702e-02,8.180803523989e-02,1.899580056173e-07,7.518887002116e-08,1.026636883296e-08,5.432515514069e-07,2.716257757034e+03,1.475611240530e-03,1.816650324712e-04
2.965496876856e-01,9.933634335806e-02,8.146512394516e-02,1.899587052816e-07,7.522612520532e-08,1.013782384863e-08,5.431863911572e-07,2.715931955786e+03,1.475257277692e-03,1.817662210856e-04
2.966182699445e-01,9.934191866147e-02,8.112221265042e-02,1.899593961670e-07,7.526337592037e-08,1.001035612150e-08,5.431212232252e-07,2.715606116126e+03,1.474903315588e-03,1.818673854244e-04
2.966868522035e-01,9.934747044725e-02,8.077930135569e-02,1.899600783473e-07,7.530062216580e-08,9.883961127419e-09,5.430560477432e-07,2.715280238716e+03,1.474549354953e-03,1.819685254878e-04
2.967554344624e-01,9.935299871540e-02,8.043639006096e-02,1.899607518958e-07,7.533786394109e-08,9.758634339193e-09,5.429908648430e-07,2.714954324215e+03,1.474195396515e-03,1.820696412759e-04
2.968240167214e-01,9.935850346591e-02,8.009347876622e-02,1.899614168857e-07,7.537510124574e-08,9.634371232661e-09,5.429256746558e-07,2.714628373279e+03,1.473841441002e-03,1.821707327888e-04
2.968925989803e-01,9.936398469880e-02,7.975056747149e-02,1.899620733897e-07,7.541233407926e-08,9.511167280195e-09,5.428604773123e-07,2.714302386561e+03,1.473487489138e-03,1.822718000267e-04
2.969611812393e-01,9.936944241405e-02,7.940765617676e-02,1.899627214803e-07,7.544956244116e-08,9.389017956553e-09,5.427952729424e-07,2.713976364712e+03,1.473133541643e-03,1.823728429900e-04
2.970297634982e-01,9.937487661167e-02,7.906474488202e-02,1.899633612298e-07,7.548678633095e-08,9.267918735841e-09,5.427300616757e-07,2.713650308379e+03,1.472779599233e-03,1.824738616789e-04
2.970983457572e-01,9.938028729167e-02,7.872183358729e-02,1.899639927099e-07,7.552400574818e-08,9.147865090648e-09,5.426648436412e-07,2.713324218206e+03,1.472425662620e-03,1.825748560939e-04
2.971669280161e-01,9.938567445403e-02,7.837892229255e-02,1.899646159923e-07,7.556122069238e-08,9.028852495296e-09,5.425996189671e-07,2.712998094836e+03,1.472071732516e-03,1.826758262353e-04
2.972355102751e-01,9.939103809875e-02,7.803601099782e-02,1.899652311481e-07,7.559843116310e-08,8.910876421724e-09,5.425343877814e-07,2.712671938907e+03,1.471717809627e-03,1.827767721036e-04
2.973040925340e-01,9.939637822585e-02,7.769309970309e-02,1.899658382484e-07,7.563563715990e-08,8.793932343822e-09,5.424691502111e-07,2.712345751056e+03,1.471363894654e-03,1.828776936994e-04
2.973726747929e-01,9.940169483532e-02,7.735018840835e-02,1.899664373636e-07,7.567283868235e-08,8.678015733961e-09,5.424039063830e-07,2.712019531915e+03,1.471009988298e-03,1.829785910232e-04
2.974412570519e-01,9.940698792715e-02,7.700727711362e-02,1.899670285642e-07,7.571003573002e-08,8.563122065380e-09,5.423386564232e-07,2.711693282116e+03,1.470656091255e-03,1.830794640756e-04
2.975098393108e-01,9.941225750136e-02,7.666436581889e-02,1.899676119201e-07,7.574722830249e-08,8.449246809584e-09,5.422734004572e-07,2.711367002286e+03,1.470302204217e-03,1.831803128573e-04
2.975784215698e-01,9.941750355793e-02,7.632145452415e-02,1.899681875011e-07,7.578441639935e-08,8.336385439161e-09,5.422081386098e-07,2.711040693049e+03,1.469948327874e-03,1.832811373690e-04
2.976470038287e-01,9.942272609687e-02,7.597854322942e-02,1.899687553764e-07,7.582160002022e-08,8.224533427133e-09,5.421428710056e-07,2.710714355028e+03,1.469594462911e-03,1.833819376114e-04
2.977155860877e-01,9.942792511818e-02,7.563563193469e-02,1.899693156152e-07,7.585877916469e-08,8.113686243922e-09,5.420775977683e-07,2.710387988841e+03,1.469240610011e-03,1.834827135854e-04
2.977841683466e-01,9.943310062186e-02,7.529272063995e-02,1.899698682863e-07,7.589595383239e-08,8.003839362548e-09,5.420123190211e-07,2.710061595106e+03,1.468886769853e-03,1.835834652918e-04
2.978527506056e-01,9.943825260791e-02,7.494980934522e-02,1.899704134580e-07,7.593312402294e-08,7.894988254516e-09,5.419470348868e-07,2.709735174434e+03,1.468532943113e-03,1.836841927315e-04
2.979213328645e-01,9.944338107633e-02,7.460689805049e-02,1.899709511985e-07,7.597028973597e-08,7.787128390897e-09,5.418817454874e-07,2.709408727437e+03,1.468179130462e-03,1.837848959054e-04
2.979899151235e-01,9.944848602711e-02,7.426398675575e-02,1.899714815757e-07,7.600745097114e-08,7.680255243413e-09,5.418164509445e-07,2.709082254722e+03,1.467825332570e-03,1.838855748146e-04
2.980584973824e-01,9.945356746027e-02,7.392107546102e-02,1.899720046570e-07,7.604460772808e-08,7.574364283567e-09,5.417511513790e-07,2.708755756895e+03,1.467471550102e-03,1.839862294600e-04
2.981270796414e-01,9.945862537579e-02,7.357816416628e-02,1.899725205097e-07,7.608176000647e-08,7.469450981779e-09,5.416858469113e-07,2.708429234557e+03,1.467117783720e-03,1.840868598428e-04
2.981956619003e-01,9.946365977368e-02,7.323525287155e-02,1.899730292007e-07,7.611890780596e-08,7.365510809121e-09,5.416205376614e-07,2.708102688307e+03,1.466764034083e-03,1.841874659641e-04
2.982642441593e-01,9.946867065394e-02,7.289234157682e-02,1.899735307965e-07,7.615605112623e-08,7.262539236230e-09,5.415552237483e-07,2.707776118742e+03,1.466410301846e-03,1.842880478250e-04
2.983328264182e-01,9.947365801657e-02,7.254943028208e-02,1.899740253634e-07,7.619318996698e-08,7.160531734392e-09,5.414899052909e-07,2.707449526455e+03,1.466056587660e-03,1.843886054268e-04
2.984014086771e-01,9.947862186157e-02,7.220651898735e-02,1.899745129674e-07,7.623032432789e-08,7.059483773811e-09,5.414245824073e-07,2.707122912036e+03,1.465702892175e-03,1.844891387707e-04
2.984699909361e-01,9.948356218894e-02,7.186360769262e-02,1.899749936741e-07,7.626745420865e-08,6.959390824691e-09,5.413592552150e-07,2.706796276075e+03,1.465349216035e-03,1.845896478581e-04
2.985385731950e-01,9.948847899868e-02,7.152069639788e-02,1.899754675489e-07,7.630457960899e-08,6.860248357018e-09,5.412939238310e-07,2.706469619155e+03,1.464995559882e-03,1.846901326902e-04
2.986071554540e-01,9.949337229078e-02,7.117778510315e-02,1.899759346567e-07,7.634170052862e-08,6.762051841429e-09,5.412285883717e-07,2.706142941858e+03,1.464641924354e-03,1.847905932684e-04
2.986757377129e-01,9.949824206525e-02,7.083487380842e-02,1.899763950624e-07,7.637881696725e-08,6.664796747477e-09,5.411632489530e-07,2.705816244765e+03,1.464288310087e-03,1.848910295943e-04
2.987443199719e-01,9.950308832210e-02,7.049196251368e-02,1.899768488304e-07,7.641592892463e-08,6.568478545582e-09,5.410979056902e-07,2.705489528451e+03,1.463934717711e-03,1.849914416693e-04
2.988129022308e-01,9.950791106131e-02,7.014905121895e-02,1.899772960246e-07,7.645303640049e-08,6.473092705080e-09,5.410325586979e-07,2.705162793490e+03,1.463581147856e-03,1.850918294949e-04
2.988814844898e-01,9.951271028289e-02,6.980613992422e-02,1.899777367090e-07,7.649013939458e-08,6.378634695089e-09,5.409672080904e-07,2.704836040452e+03,1.463227601146e-03,1.851921930726e-04
2.989500667487e-01,9.951748598684e-02,6.946322862948e-02,1.899781709470e-07,7.652723790666e-08,6.285099985815e-09,5.409018539813e-07,2.704509269906e+03,1.462874078202e-03,1.852925324042e-04
2.990186490077e-01,9.952223817315e-02,6.912031733475e-02,1.899785988017e-07,7.656433193649e-08,6.192484046158e-09,5.408364964835e-07,2.704182482417e+03,1.462520579643e-03,1.853928474912e-04
2.990872312666e-01,9.952696684184e-02,6.877740604001e-02,1.899790203361e-07,7.660142148385e-08,6.100782345888e-09,5.407711357094e-07,2.703855678547e+03,1.462167106082e-03,1.854931383353e-04
2.991558135256e-01,9.953167199290e-02,6.843449474528e-02,1.899794356126e-07,7.663850654851e-08,6.009990353257e-09,5.407057717711e-07,2.703528858855e+03,1.461813658133e-03,1.855934049382e-04
2.992243957845e-01,9.953635362632e-02,6.809158345055e-02,1.899798446935e-07,7.667558713025e-08,5.920103537602e-09,5.406404047797e-07,2.703202023899e+03,1.461460236402e-03,1.856936473018e-04
2.992929780435e-01,9.954101174211e-02,6.774867215581e-02,1.899802476407e-07,7.671266322888e-08,5.831117368040e-09,5.405750348461e-07,2.702875174231e+03,1.461106841494e-03,1.857938654279e-04
2.993615603024e-01,9.954564634027e-02,6.740576086108e-02,1.899806445159e-07,7.674973484420e-08,5.743027313041e-09,5.405096620804e-07,2.702548310402e+03,1.460753474011e-03,1.858940593183e-04
2.994301425613e-01,9.955025742080e-02,6.706284956635e-02,1.899810353803e-07,7.678680197600e-08,5.655828841508e-09,5.404442865922e-07,2.702221432961e+03,1.460400134551e-03,1.859942289749e-04
2.994987248203e-01,9.955484498370e-02,6.671993827161e-02,1.899814202949e-07,7.682386462412e-08,5.569517421691e-09,5.403789084905e-07,2.701894542453e+03,1.460046823707e-03,1.860943743996e-04
2.995673070792e-01,9.955940902897e-02,6.637702697688e-02,1.899817993205e-07,7.686092278838e-08,5.484088522493e-09,5.403135278839e-07,2.701567639420e+03,1.459693542072e-03,1.861944955945e-04
2.996358893382e-01,9.956394955661e-02,6.603411568215e-02,1.899821725173e-07,7.689797646861e-08,5.399537611299e-09,5.402481448803e-07,2.701240724401e+03,1.459340290233e-03,1.862945925616e-04
