time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
1.732387860994e-01,5.127685935155e-02,6.980196318761e-01,7.619562884382e-09,1.971375124387e-07,4.163144124867e-06,4.166991606664e-06,4.166991606664e+00,1.736381905001e-05,5.510446286975e-07
1.733073683583e-01,5.132471935588e-02,6.976767205814e-01,7.905001963603e-09,1.974232157572e-07,4.160843120445e-06,4.164705916209e-06,4.164705916209e+00,1.734477536850e-05,5.522348256025e-07
1.733759506173e-01,5.137255584258e-02,6.973338092866e-01,8.190282925028e-09,1.977087620070e-07,4.158533098204e-06,4.162411160307e-06,4.162411160307e+00,1.732566666745e-05,5.534237142193e-07
1.734445328762e-01,5.142036881164e-02,6.969908979919e-01,8.475405151162e-09,1.979941505674e-07,4.156214086264e-06,4.160107367169e-06,4.160107367169e+00,1.730649330638e-05,5.546112901009e-07
1.735131151352e-01,5.146815826308e-02,6.966479866972e-01,8.760368026432e-09,1.982793808195e-07,4.153886112726e-06,4.157794564961e-06,4.157794564961e+00,1.728725564442e-05,5.557975488251e-07
1.735816973941e-01,5.151592419688e-02,6.963050754024e-01,9.045170937198e-09,1.985644521464e-07,4.151549205676e-06,4.155472781814e-06,4.155472781814e+00,1.726795404040e-05,5.569824859944e-07
1.736502796531e-01,5.156366661305e-02,6.959621641077e-01,9.329813271740e-09,1.988493639332e-07,4.149203393186e-06,4.153142045838e-06,4.153142045838e+00,1.724858885290e-05,5.581660972358e-07
1.737188619120e-01,5.161138551159e-02,6.956192528130e-01,9.614294420266e-09,1.991341155668e-07,4.146848703309e-06,4.150802385118e-06,4.150802385118e+00,1.722916044030e-05,5.593483782007e-07
1.737874441710e-01,5.165908089250e-02,6.952763415182e-01,9.898613774906e-09,1.994187064362e-07,4.144485164081e-06,4.148453827723e-06,4.148453827723e+00,1.720966916075e-05,5.605293245655e-07
1.738560264299e-01,5.170675275578e-02,6.949334302235e-01,1.018277072971e-08,1.997031359320e-07,4.142112803524e-06,4.146096401704e-06,4.146096401704e+00,1.719011537222e-05,5.617089320308e-07
1.739246086889e-01,5.175440110143e-02,6.945905189288e-01,1.046676468066e-08,1.999874034471e-07,4.139731649644e-06,4.143730135092e-06,4.143730135092e+00,1.717049943247e-05,5.628871963218e-07
1.739931909478e-01,5.180202592944e-02,6.942476076340e-01,1.075059502565e-08,2.002715083761e-07,4.137341730428e-06,4.141355055905e-06,4.141355055905e+00,1.715082169907e-05,5.640641131884e-07
1.740617732068e-01,5.184962723983e-02,6.939046963393e-01,1.103426116448e-08,2.005554501155e-07,4.134943073845e-06,4.138971192142e-06,4.138971192142e+00,1.713108252938e-05,5.652396784049e-07
1.741303554657e-01,5.189720503258e-02,6.935617850446e-01,1.131776249889e-08,2.008392280639e-07,4.132535707850e-06,4.136578571785e-06,4.136578571785e+00,1.711128228055e-05,5.664138877701e-07
1.741989377247e-01,5.194475930770e-02,6.932188737498e-01,1.160109843252e-08,2.011228416217e-07,4.130119660379e-06,4.134177222799e-06,4.134177222799e+00,1.709142130951e-05,5.675867371072e-07
1.742675199836e-01,5.199229006519e-02,6.928759624551e-01,1.188426837094e-08,2.014062901912e-07,4.127694959352e-06,4.131767173133e-06,4.131767173133e+00,1.707149997298e-05,5.687582222641e-07
1.743361022425e-01,5.203979730505e-02,6.925330511604e-01,1.216727172163e-08,2.016895731767e-07,4.125261632670e-06,4.129348450717e-06,4.129348450717e+00,1.705151862744e-05,5.699283391130e-07
1.744046845015e-01,5.208728102728e-02,6.921901398656e-01,1.245010789397e-08,2.019726899842e-07,4.122819708218e-06,4.126921083465e-06,4.126921083465e+00,1.703147762915e-05,5.710970835504e-07
1.744732667604e-01,5.213474123188e-02,6.918472285709e-01,1.273277629927e-08,2.022556400220e-07,4.120369213861e-06,4.124485099273e-06,4.124485099273e+00,1.701137733412e-05,5.722644514976e-07
1.745418490194e-01,5.218217791884e-02,6.915043172762e-01,1.301527635074e-08,2.025384226999e-07,4.117910177448e-06,4.122040526019e-06,4.122040526019e+00,1.699121809814e-05,5.734304389000e-07
1.746104312783e-01,5.222959108818e-02,6.911614059814e-01,1.329760746349e-08,2.028210374299e-07,4.115442626812e-06,4.119587391565e-06,4.119587391565e+00,1.697100027674e-05,5.745950417275e-07
1.746790135373e-01,5.227698073988e-02,6.908184946867e-01,1.357976905456e-08,2.031034836258e-07,4.112966589764e-06,4.117125723753e-06,4.117125723753e+00,1.695072422519e-05,5.757582559744e-07
1.747475957962e-01,5.232434687395e-02,6.904755833920e-01,1.386176054289e-08,2.033857607033e-07,4.110482094097e-06,4.114655550408e-06,4.114655550408e+00,1.693039029850e-05,5.769200776592e-07
1.748161780552e-01,5.237168949039e-02,6.901326720972e-01,1.414358134931e-08,2.036678680799e-07,4.107989167591e-06,4.112176899337e-06,4.112176899337e+00,1.690999885144e-05,5.780805028250e-07
1.748847603141e-01,5.241900858920e-02,6.897897608025e-01,1.442523089657e-08,2.039498051754e-07,4.105487838001e-06,4.109689798329e-06,4.109689798329e+00,1.688955023849e-05,5.792395275390e-07
1.749533425731e-01,5.246630417038e-02,6.894468495078e-01,1.470670860932e-08,2.042315714110e-07,4.102978133067e-06,4.107194275154e-06,4.107194275154e+00,1.686904481386e-05,5.803971478927e-07
1.750219248320e-01,5.251357623393e-02,6.891039382130e-01,1.498801391412e-08,2.045131662102e-07,4.100460080508e-06,4.104690357563e-06,4.104690357563e+00,1.684848293147e-05,5.815533600022e-07
1.750905070910e-01,5.256082477984e-02,6.887610269183e-01,1.526914623941e-08,2.047945889981e-07,4.097933708029e-06,4.102178073291e-06,4.102178073291e+00,1.682786494499e-05,5.827081600074e-07
1.751590893499e-01,5.260804980813e-02,6.884181156236e-01,1.555010501554e-08,2.050758392020e-07,4.095399043310e-06,4.099657450051e-06,4.099657450051e+00,1.680719120776e-05,5.838615440728e-07
1.752276716089e-01,5.265525131878e-02,6.880752043288e-01,1.583088967476e-08,2.053569162508e-07,4.092856114015e-06,4.097128515538e-06,4.097128515538e+00,1.678646207284e-05,5.850135083869e-07
1.752962538678e-01,5.270242931181e-02,6.877322930341e-01,1.611149965123e-08,2.056378195755e-07,4.090304947790e-06,4.094591297431e-06,4.094591297431e+00,1.676567789300e-05,5.861640491626e-07
1.753648361267e-01,5.274958378720e-02,6.873893817394e-01,1.639193438096e-08,2.059185486090e-07,4.087745572260e-06,4.092045823386e-06,4.092045823386e+00,1.674483902069e-05,5.873131626368e-07
1.754334183857e-01,5.279671474496e-02,6.870464704446e-01,1.667219330192e-08,2.061991027859e-07,4.085178015029e-06,4.089492121041e-06,4.089492121041e+00,1.672394580806e-05,5.884608450707e-07
1.755020006446e-01,5.284382218509e-02,6.867035591499e-01,1.695227585391e-08,2.064794815430e-07,4.082602303685e-06,4.086930218016e-06,4.086930218016e+00,1.670299860693e-05,5.896070927495e-07
1.755705829036e-01,5.289090610758e-02,6.863606478552e-01,1.723218147865e-08,2.067596843186e-07,4.080018465794e-06,4.084360141909e-06,4.084360141909e+00,1.668199776882e-05,5.907519019827e-07
1.756391651625e-01,5.293796651245e-02,6.860177365604e-01,1.751190961976e-08,2.070397105534e-07,4.077426528903e-06,4.081781920302e-06,4.081781920302e+00,1.666094364491e-05,5.918952691037e-07
1.757077474215e-01,5.298500339969e-02,6.856748252657e-01,1.779145972273e-08,2.073195596895e-07,4.074826520539e-06,4.079195580754e-06,4.079195580754e+00,1.663983658605e-05,5.930371904702e-07
1.757763296804e-01,5.303201676929e-02,6.853319139710e-01,1.807083123495e-08,2.075992311712e-07,4.072218468209e-06,4.076601150806e-06,4.076601150806e+00,1.661867694276e-05,5.941776624637e-07
1.758449119394e-01,5.307900662126e-02,6.849890026762e-01,1.835002360568e-08,2.078787244445e-07,4.069602399399e-06,4.073998657979e-06,4.073998657979e+00,1.659746506521e-05,5.953166814899e-07
1.759134941983e-01,5.312597295560e-02,6.846460913815e-01,1.862903628608e-08,2.081580389575e-07,4.066978341577e-06,4.071388129771e-06,4.071388129771e+00,1.657620130324e-05,5.964542439784e-07
1.759820764573e-01,5.317291577231e-02,6.843031800868e-01,1.890786872919e-08,2.084371741599e-07,4.064346322189e-06,4.068769593666e-06,4.068769593666e+00,1.655488600634e-05,5.975903463830e-07
1.760506587162e-01,5.321983507139e-02,6.839602687920e-01,1.918652038992e-08,2.087161295036e-07,4.061706368659e-06,4.066143077121e-06,4.066143077121e+00,1.653351952362e-05,5.987249851811e-07
1.761192409752e-01,5.326673085284e-02,6.836173574973e-01,1.946499072507e-08,2.089949044420e-07,4.059058508393e-06,4.063508607577e-06,4.063508607577e+00,1.651210220385e-05,5.998581568743e-07
1.761878232341e-01,5.331360311666e-02,6.832744462026e-01,1.974327919332e-08,2.092734984309e-07,4.056402768776e-06,4.060866212452e-06,4.060866212452e+00,1.649063439544e-05,6.009898579880e-07
1.762564054931e-01,5.336045186284e-02,6.829315349078e-01,2.002138525523e-08,2.095519109275e-07,4.053739177171e-06,4.058215919146e-06,4.058215919146e+00,1.646911644641e-05,6.021200850715e-07
1.763249877520e-01,5.340727709140e-02,6.825886236131e-01,2.029930837322e-08,2.098301413910e-07,4.051067760921e-06,4.055557755036e-06,4.055557755036e+00,1.644754870443e-05,6.032488346980e-07
1.763935700109e-01,5.345407880232e-02,6.822457123184e-01,2.057704801161e-08,2.101081892828e-07,4.048388547347e-06,4.052891747478e-06,4.052891747478e+00,1.642593151678e-05,6.043761034645e-07
1.764621522699e-01,5.350085699561e-02,6.819028010236e-01,2.085460363657e-08,2.103860540656e-07,4.045701563749e-06,4.050217923809e-06,4.050217923809e+00,1.640426523034e-05,6.055018879918e-07
1.765307345288e-01,5.354761167127e-02,6.815598897289e-01,2.113197471614e-08,2.106637352046e-07,4.043006837408e-06,4.047536311344e-06,4.047536311344e+00,1.638255019164e-05,6.066261849245e-07
1.765993167878e-01,5.359434282930e-02,6.812169784342e-01,2.140916072026e-08,2.109412321663e-07,4.040304395580e-06,4.044846937375e-06,4.044846937375e+00,1.636078674679e-05,6.077489909308e-07
1.766678990467e-01,5.364105046970e-02,6.808740671394e-01,2.168616112071e-08,2.112185444195e-07,4.037594265500e-06,4.042149829175e-06,4.042149829175e+00,1.633897524150e-05,6.088703027029e-07
1.767364813057e-01,5.368773459247e-02,6.805311558447e-01,2.196297539114e-08,2.114956714346e-07,4.034876474386e-06,4.039445013995e-06,4.039445013995e+00,1.631711602109e-05,6.099901169565e-07
1.768050635646e-01,5.373439519760e-02,6.801882445500e-01,2.223960300707e-08,2.117726126840e-07,4.032151049428e-06,4.036732519065e-06,4.036732519065e+00,1.629520943048e-05,6.111084304310e-07
1.768736458236e-01,5.378103228511e-02,6.798453332552e-01,2.251604344591e-08,2.120493676420e-07,4.029418017798e-06,4.034012371591e-06,4.034012371591e+00,1.627325581415e-05,6.122252398894e-07
1.769422280825e-01,5.382764585498e-02,6.795024219605e-01,2.279229618688e-08,2.123259357847e-07,4.026677406644e-06,4.031284598759e-06,4.031284598759e+00,1.625125551620e-05,6.133405421185e-07
1.770108103415e-01,5.387423590722e-02,6.791595106658e-01,2.306836071110e-08,2.126023165899e-07,4.023929243094e-06,4.028549227734e-06,4.028549227734e+00,1.622920888028e-05,6.144543339285e-07
1.770793926004e-01,5.392080244184e-02,6.788165993710e-01,2.334423650154e-08,2.128785095377e-07,4.021173554254e-06,4.025806285658e-06,4.025806285658e+00,1.620711624964e-05,6.155666121531e-07
1.771479748594e-01,5.396734545882e-02,6.784736880763e-01,2.361992304303e-08,2.131545141096e-07,4.018410367204e-06,4.023055799649e-06,4.023055799649e+00,1.618497796709e-05,6.166773736498e-07
1.772165571183e-01,5.401386495816e-02,6.781307767816e-01,2.389541982226e-08,2.134303297891e-07,4.015639709004e-06,4.020297796807e-06,4.020297796807e+00,1.616279437501e-05,6.177866152994e-07
1.772851393773e-01,5.406036093988e-02,6.777878654868e-01,2.417072632775e-08,2.137059560618e-07,4.012861606694e-06,4.017532304205e-06,4.017532304205e+00,1.614056581533e-05,6.188943340061e-07
1.773537216362e-01,5.410683340397e-02,6.774449541921e-01,2.444584204991e-08,2.139813924149e-07,4.010076087287e-06,4.014759348898e-06,4.014759348898e+00,1.611829262957e-05,6.200005266977e-07
1.774223038951e-01,5.415328235042e-02,6.771020428974e-01,2.472076648098e-08,2.142566383374e-07,4.007283177776e-06,4.011978957915e-06,4.011978957915e+00,1.609597515876e-05,6.211051903253e-07
1.774908861541e-01,5.419970777925e-02,6.767591316026e-01,2.499549911506e-08,2.145316933204e-07,4.004482905130e-06,4.009191158264e-06,4.009191158264e+00,1.607361374351e-05,6.222083218635e-07
1.775594684130e-01,5.424610969044e-02,6.764162203079e-01,2.527003944808e-08,2.148065568566e-07,4.001675296296e-06,4.006395976931e-06,4.006395976931e+00,1.605120872397e-05,6.233099183100e-07
1.776280506720e-01,5.429248808400e-02,6.760733090132e-01,2.554438697784e-08,2.150812284408e-07,3.998860378197e-06,4.003593440876e-06,4.003593440876e+00,1.602876043983e-05,6.244099766861e-07
1.776966329309e-01,5.433884295993e-02,6.757303977184e-01,2.581854120398e-08,2.153557075695e-07,3.996038177733e-06,4.000783577040e-06,4.000783577040e+00,1.600626923031e-05,6.255084940362e-07
1.777652151899e-01,5.438517431823e-02,6.753874864237e-01,2.609250162797e-08,2.156299937410e-07,3.993208721783e-06,3.997966412338e-06,3.997966412338e+00,1.598373543418e-05,6.266054674280e-07
1.778337974488e-01,5.443148215890e-02,6.750445751290e-01,2.636626775315e-08,2.159040864556e-07,3.990372037199e-06,3.995141973663e-06,3.995141973663e+00,1.596115938972e-05,6.277008939524e-07
1.779023797078e-01,5.447776648193e-02,6.747016638342e-01,2.663983908467e-08,2.161779852152e-07,3.987528150811e-06,3.992310287885e-06,3.992310287885e+00,1.593854143475e-05,6.287947707236e-07
1.779709619667e-01,5.452402728734e-02,6.743587525395e-01,2.691321512954e-08,2.164516895239e-07,3.984677089427e-06,3.989471381851e-06,3.989471381851e+00,1.591588190661e-05,6.298870948787e-07
1.780395442257e-01,5.457026457511e-02,6.740158412448e-01,2.718639539660e-08,2.167251988873e-07,3.981818879830e-06,3.986625282382e-06,3.986625282382e+00,1.589318114213e-05,6.309778635781e-07
1.781081264846e-01,5.461647834525e-02,6.736729299500e-01,2.745937939653e-08,2.169985128130e-07,3.978953548777e-06,3.983772016279e-06,3.983772016279e+00,1.587043947768e-05,6.320670740053e-07
1.781767087436e-01,5.466266859777e-02,6.733300186553e-01,2.773216664184e-08,2.172716308105e-07,3.976081123006e-06,3.980911610315e-06,3.980911610315e+00,1.584765724914e-05,6.331547233668e-07
1.782452910025e-01,5.470883533265e-02,6.729871073606e-01,2.800475664687e-08,2.175445523909e-07,3.973201629228e-06,3.978044091245e-06,3.978044091245e+00,1.582483479189e-05,6.342408088921e-07
1.783138732615e-01,5.475497854990e-02,6.726441960658e-01,2.827714892781e-08,2.178172770674e-07,3.970315094130e-06,3.975169485794e-06,3.975169485794e+00,1.580197244079e-05,6.353253278338e-07
1.783824555204e-01,5.480109824951e-02,6.723012847711e-01,2.854934300264e-08,2.180898043549e-07,3.967421544375e-06,3.972287820667e-06,3.972287820667e+00,1.577907053022e-05,6.364082774672e-07
1.784510377793e-01,5.484719443150e-02,6.719583734764e-01,2.882133839122e-08,2.183621337701e-07,3.964521006602e-06,3.969399122544e-06,3.969399122544e+00,1.575612939405e-05,6.374896550908e-07
1.785196200383e-01,5.489326709586e-02,6.716154621816e-01,2.909313461519e-08,2.186342648316e-07,3.961613507427e-06,3.966503418080e-06,3.966503418080e+00,1.573314936564e-05,6.385694580258e-07
1.785882022972e-01,5.493931624258e-02,6.712725508869e-01,2.936473119805e-08,2.189061970598e-07,3.958699073439e-06,3.963600733906e-06,3.963600733906e+00,1.571013077782e-05,6.396476836162e-07
1.786567845562e-01,5.498534187167e-02,6.709296395922e-01,2.963612766509e-08,2.191779299770e-07,3.955777731203e-06,3.960691096630e-06,3.960691096630e+00,1.568707396292e-05,6.407243292291e-07
1.787253668151e-01,5.503134398314e-02,6.705867282974e-01,2.990732354344e-08,2.194494631071e-07,3.952849507260e-06,3.957774532833e-06,3.957774532833e+00,1.566397925274e-05,6.417993922540e-07
1.787939490741e-01,5.507732257697e-02,6.702438170027e-01,3.017831836205e-08,2.197207959761e-07,3.949914428127e-06,3.954851069072e-06,3.954851069072e+00,1.564084697854e-05,6.428728701035e-07
1.788625313330e-01,5.512327765317e-02,6.699009057080e-01,3.044911165169e-08,2.199919281116e-07,3.946972520296e-06,3.951920731882e-06,3.951920731882e+00,1.561767747108e-05,6.439447602125e-07
1.789311135920e-01,5.516920921173e-02,6.695579944132e-01,3.071970294494e-08,2.202628590432e-07,3.944023810232e-06,3.948983547771e-06,3.948983547771e+00,1.559447106057e-05,6.450150600390e-07
1.789996958509e-01,5.521511725267e-02,6.692150831185e-01,3.099009177619e-08,2.205335883023e-07,3.941068324376e-06,3.946039543222e-06,3.946039543222e+00,1.557122807667e-05,6.460837670632e-07
1.790682781099e-01,5.526100177598e-02,6.688721718238e-01,3.126027768164e-08,2.208041154218e-07,3.938106089146e-06,3.943088744692e-06,3.943088744692e+00,1.554794884852e-05,6.471508787882e-07
1.791368603688e-01,5.530686278165e-02,6.685292605290e-01,3.153026019932e-08,2.210744399369e-07,3.935137130931e-06,3.940131178616e-06,3.940131178616e+00,1.552463370470e-05,6.482163927396e-07
1.792054426278e-01,5.535270026970e-02,6.681863492343e-01,3.180003886905e-08,2.213445613842e-07,3.932161476097e-06,3.937166871402e-06,3.937166871402e+00,1.550128297326e-05,6.492803064655e-07
1.792740248867e-01,5.539851424011e-02,6.678434379396e-01,3.206961323246e-08,2.216144793024e-07,3.929179150984e-06,3.934195849432e-06,3.934195849432e+00,1.547789698169e-05,6.503426175363e-07
1.793426071457e-01,5.544430469289e-02,6.675005266448e-01,3.233898283301e-08,2.218841932318e-07,3.926190181908e-06,3.931218139063e-06,3.931218139063e+00,1.545447605690e-05,6.514033235451e-07
1.794111894046e-01,5.549007162804e-02,6.671576153501e-01,3.260814721592e-08,2.221537027147e-07,3.923194595157e-06,3.928233766629e-06,3.928233766629e+00,1.543102052529e-05,6.524624221072e-07
1.794797716635e-01,5.553581504556e-02,6.668147040554e-01,3.287710592825e-08,2.224230072951e-07,3.920192416994e-06,3.925242758435e-06,3.925242758435e+00,1.540753071265e-05,6.535199108605e-07
1.795483539225e-01,5.558153494544e-02,6.664717927606e-01,3.314585851885e-08,2.226921065186e-07,3.917183673656e-06,3.922245140762e-06,3.922245140762e+00,1.538400694423e-05,6.545757874650e-07
1.796169361814e-01,5.562723132770e-02,6.661288814659e-01,3.341440453835e-08,2.229609999331e-07,3.914168391357e-06,3.919240939866e-06,3.919240939866e+00,1.536044954472e-05,6.556300496030e-07
1.796855184404e-01,5.567290419233e-02,6.657859701712e-01,3.368274353920e-08,2.232296870878e-07,3.911146596280e-06,3.916230181975e-06,3.916230181975e+00,1.533685883821e-05,6.566826949793e-07
1.797541006993e-01,5.571855353932e-02,6.654430588764e-01,3.395087507564e-08,2.234981675340e-07,3.908118314586e-06,3.913212893292e-06,3.913212893292e+00,1.531323514823e-05,6.577337213205e-07
1.798226829583e-01,5.576417936868e-02,6.651001475817e-01,3.421879870369e-08,2.237664408247e-07,3.905083572407e-06,3.910189099996e-06,3.910189099996e+00,1.528957879773e-05,6.587831263758e-07
1.798912652172e-01,5.580978168041e-02,6.647572362870e-01,3.448651398118e-08,2.240345065146e-07,3.902042395850e-06,3.907158828237e-06,3.907158828237e+00,1.526589010907e-05,6.598309079162e-07
1.799598474762e-01,5.585536047451e-02,6.644143249922e-01,3.475402046772e-08,2.243023641604e-07,3.898994810998e-06,3.904122104140e-06,3.904122104140e+00,1.524216940403e-05,6.608770637349e-07
1.800284297351e-01,5.590091575098e-02,6.640714136975e-01,3.502131772470e-08,2.245700133205e-07,3.895940843904e-06,3.901078953804e-06,3.901078953804e+00,1.521841700381e-05,6.619215916473e-07
1.800970119941e-01,5.594644750982e-02,6.637285024028e-01,3.528840531532e-08,2.248374535549e-07,3.892880520594e-06,3.898029403301e-06,3.898029403301e+00,1.519463322900e-05,6.629644894905e-07
1.801655942530e-01,5.599195575103e-02,6.633855911080e-01,3.555528280453e-08,2.251046844258e-07,3.889813867071e-06,3.894973478677e-06,3.894973478677e+00,1.517081839960e-05,6.640057551238e-07
1.802341765120e-01,5.603744047460e-02,6.630426798133e-01,3.582194975909e-08,2.253717054967e-07,3.886740909309e-06,3.891911205951e-06,3.891911205951e+00,1.514697283501e-05,6.650453864284e-07
1.803027587709e-01,5.608290168055e-02,6.626997685186e-01,3.608840574753e-08,2.256385163332e-07,3.883661673256e-06,3.888842611116e-06,3.888842611116e+00,1.512309685403e-05,6.660833813073e-07
1.803713410299e-01,5.612833936886e-02,6.623568572238e-01,3.635465034016e-08,2.259051165027e-07,3.880576184832e-06,3.885767720138e-06,3.885767720138e+00,1.509919077487e-05,6.671197376853e-07
1.804399232888e-01,5.617375353954e-02,6.620139459291e-01,3.662068310907e-08,2.261715055742e-07,3.877484469931e-06,3.882686558956e-06,3.882686558956e+00,1.507525491510e-05,6.681544535093e-07
1.805085055477e-01,5.621914419259e-02,6.616710346343e-01,3.688650362812e-08,2.264376831185e-07,3.874386554419e-06,3.879599153481e-06,3.879599153481e+00,1.505128959169e-05,6.691875267475e-07
1.805770878067e-01,5.626451132801e-02,6.613281233396e-01,3.715211147294e-08,2.267036487084e-07,3.871282464136e-06,3.876505529599e-06,3.876505529599e+00,1.502729512101e-05,6.702189553903e-07
1.806456700656e-01,5.630985494580e-02,6.609852120449e-01,3.741750622094e-08,2.269694019183e-07,3.868172224896e-06,3.873405713169e-06,3.873405713169e+00,1.500327181881e-05,6.712487374494e-07
1.807142523246e-01,5.635517504595e-02,6.606423007501e-01,3.768268745130e-08,2.272349423242e-07,3.865055862481e-06,3.870299730020e-06,3.870299730020e+00,1.497922000020e-05,6.722768709583e-07
1.807828345835e-01,5.640047162848e-02,6.602993894554e-01,3.794765474495e-08,2.275002695043e-07,3.861933402650e-06,3.867187605957e-06,3.867187605957e+00,1.495513997967e-05,6.733033539721e-07
1.808514168425e-01,5.644574469337e-02,6.599564781607e-01,3.821240768461e-08,2.277653830381e-07,3.858804871133e-06,3.864069366756e-06,3.864069366756e+00,1.493103207110e-05,6.743281845673e-07
1.809199991014e-01,5.649099424064e-02,6.596135668659e-01,3.847694585474e-08,2.280302825073e-07,3.855670293632e-06,3.860945038165e-06,3.860945038165e+00,1.490689658773e-05,6.753513608422e-07
1.809885813604e-01,5.653622027027e-02,6.592706555712e-01,3.874126884159e-08,2.282949674950e-07,3.852529695824e-06,3.857814645906e-06,3.857814645906e+00,1.488273384217e-05,6.763728809162e-07
1.810571636193e-01,5.658142278227e-02,6.589277442765e-01,3.900537623314e-08,2.285594375862e-07,3.849383103353e-06,3.854678215673e-06,3.854678215673e+00,1.485854414639e-05,6.773927429304e-07
1.811257458783e-01,5.662660177664e-02,6.585848329817e-01,3.926926761915e-08,2.288236923679e-07,3.846230541840e-06,3.851535773132e-06,3.851535773132e+00,1.483432781172e-05,6.784109450472e-07
1.811943281372e-01,5.667175725338e-02,6.582419216870e-01,3.953294259112e-08,2.290877314284e-07,3.843072036876e-06,3.848387343921e-06,3.848387343921e+00,1.481008514885e-05,6.794274854502e-07
1.812629103962e-01,5.671688921249e-02,6.578990103923e-01,3.979640074232e-08,2.293515543582e-07,3.839907614025e-06,3.845232953649e-06,3.845232953649e+00,1.478581646783e-05,6.804423623444e-07
1.813314926551e-01,5.676199765396e-02,6.575560990975e-01,4.005964166775e-08,2.296151607492e-07,3.836737298822e-06,3.842072627901e-06,3.842072627901e+00,1.476152207807e-05,6.814555739560e-07
1.814000749141e-01,5.680708257781e-02,6.572131878028e-01,4.032266496419e-08,2.298785501952e-07,3.833561116773e-06,3.838906392231e-06,3.838906392231e+00,1.473720228831e-05,6.824671185326e-07
1.814686571730e-01,5.685214398402e-02,6.568702765081e-01,4.058547023015e-08,2.301417222919e-07,3.830379093359e-06,3.835734272164e-06,3.835734272164e+00,1.471285740665e-05,6.834769943426e-07
1.815372394319e-01,5.689718187260e-02,6.565273652133e-01,4.084805706588e-08,2.304046766365e-07,3.827191254028e-06,3.832556293199e-06,3.832556293199e+00,1.468848774054e-05,6.844851996757e-07
1.816058216909e-01,5.694219624355e-02,6.561844539186e-01,4.111042507339e-08,2.306674128281e-07,3.823997624205e-06,3.829372480806e-06,3.829372480806e+00,1.466409359675e-05,6.854917328427e-07
1.816744039498e-01,5.698718709687e-02,6.558415426239e-01,4.137257385643e-08,2.309299304675e-07,3.820798229283e-06,3.826182860427e-06,3.826182860427e+00,1.463967528142e-05,6.864965921754e-07
1.817429862088e-01,5.703215443256e-02,6.554986313291e-01,4.163450302048e-08,2.311922291573e-07,3.817593094625e-06,3.822987457474e-06,3.822987457474e+00,1.461523310000e-05,6.874997760264e-07
1.818115684677e-01,5.707709825062e-02,6.551557200344e-01,4.189621217277e-08,2.314543085016e-07,3.814382245571e-06,3.819786297333e-06,3.819786297333e+00,1.459076735729e-05,6.885012827695e-07
1.818801507267e-01,5.712201855105e-02,6.548128087397e-01,4.215770092226e-08,2.317161681066e-07,3.811165707426e-06,3.816579405359e-06,3.816579405359e+00,1.456627835741e-05,6.895011107992e-07
1.819487329856e-01,5.716691533384e-02,6.544698974449e-01,4.241896887964e-08,2.319778075801e-07,3.807943505472e-06,3.813366806881e-06,3.813366806881e+00,1.454176640382e-05,6.904992585308e-07
1.820173152446e-01,5.721178859900e-02,6.541269861502e-01,4.268001565735e-08,2.322392265314e-07,3.804715664957e-06,3.810148527197e-06,3.810148527197e+00,1.451723179930e-05,6.914957244006e-07
1.820858975035e-01,5.725663834654e-02,6.537840748555e-01,4.294084086955e-08,2.325004245720e-07,3.801482211102e-06,3.806924591577e-06,3.806924591577e+00,1.449267484596e-05,6.924905068653e-07
1.821544797625e-01,5.730146457644e-02,6.534411635607e-01,4.320144413212e-08,2.327614013146e-07,3.798243169101e-06,3.803695025262e-06,3.803695025262e+00,1.446809584520e-05,6.934836044028e-07
1.822230620214e-01,5.734626728871e-02,6.530982522660e-01,4.346182506268e-08,2.330221563741e-07,3.794998564117e-06,3.800459853464e-06,3.800459853464e+00,1.444349509779e-05,6.944750155111e-07
1.822916442804e-01,5.739104648335e-02,6.527553409713e-01,4.372198328057e-08,2.332826893668e-07,3.791748421283e-06,3.797219101366e-06,3.797219101366e+00,1.441887290378e-05,6.954647387091e-07
1.823602265393e-01,5.743580216035e-02,6.524124296765e-01,4.398191840686e-08,2.335429999110e-07,3.788492765704e-06,3.793972794122e-06,3.793972794122e+00,1.439422956254e-05,6.964527725363e-07
1.824288087983e-01,5.748053431973e-02,6.520695183818e-01,4.424163006432e-08,2.338030876264e-07,3.785231622456e-06,3.790720956858e-06,3.790720956858e+00,1.436956537276e-05,6.974391155526e-07
1.824973910572e-01,5.752524296148e-02,6.517266070871e-01,4.450111787747e-08,2.340629521347e-07,3.781965016586e-06,3.787463614668e-06,3.787463614668e+00,1.434488063243e-05,6.984237663383e-07
1.825659733162e-01,5.756992808559e-02,6.513836957923e-01,4.476038147251e-08,2.343225930592e-07,3.778692973108e-06,3.784200792618e-06,3.784200792618e+00,1.432017563885e-05,6.994067234943e-07
1.826345555751e-01,5.761458969207e-02,6.510407844976e-01,4.501942047739e-08,2.345820100250e-07,3.775415517011e-06,3.780932515746e-06,3.780932515746e+00,1.429545068863e-05,7.003879856416e-07
1.827031378340e-01,5.765922778093e-02,6.506978732029e-01,4.527823452175e-08,2.348412026588e-07,3.772132673253e-06,3.777658809059e-06,3.777658809059e+00,1.427070607766e-05,7.013675514218e-07
