time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
9.978718676747e-02,1.217562859229e-02,3.489359338373e-01,-1.762689286577e-07,8.159845540961e-10,7.774065176034e-07,5.755308499899e-08,1.151061699980e+02,6.624715185801e-06,5.240036842671e-08
9.985576902641e-02,1.219957116568e-02,3.492788451321e-01,-1.762155363497e-07,8.199392292497e-10,7.796251321945e-07,5.777339197419e-08,1.155467839484e+02,6.675529640408e-06,5.285644884407e-08
9.992435128536e-02,1.222353725670e-02,3.496217564268e-01,-1.761619917523e-07,8.239090345126e-10,7.818475910506e-07,5.799431016624e-08,1.159886203325e+02,6.726680023316e-06,5.331602575088e-08
9.999293354431e-02,1.224752686534e-02,3.499646677215e-01,-1.761082946018e-07,8.278940118374e-10,7.840738949479e-07,5.821584056317e-08,1.164316811263e+02,6.778168184953e-06,5.377912224931e-08
1.000615158033e-01,1.227153999162e-02,3.503075790163e-01,-1.760544446345e-07,8.318942032443e-10,7.863040446467e-07,5.843798415298e-08,1.168759683060e+02,6.829995983728e-06,5.424576156871e-08
1.001300980622e-01,1.229557663553e-02,3.506504903110e-01,-1.760004415866e-07,8.359096508213e-10,7.885380408947e-07,5.866074192357e-08,1.173214838471e+02,6.882165286048e-06,5.471596706617e-08
1.001986803211e-01,1.231963679708e-02,3.509934016057e-01,-1.759462851942e-07,8.399403967243e-10,7.907758844245e-07,5.888411486279e-08,1.177682297256e+02,6.934677966349e-06,5.518976222705e-08
1.002672625801e-01,1.234372047625e-02,3.513363129005e-01,-1.758919751936e-07,8.439864831768e-10,7.930175759546e-07,5.910810395839e-08,1.182162079168e+02,6.987535907113e-06,5.566717066554e-08
1.003358448390e-01,1.236782767305e-02,3.516792241952e-01,-1.758375113208e-07,8.480479524699e-10,7.952631161886e-07,5.933271019805e-08,1.186654203961e+02,7.040740998891e-06,5.614821612521e-08
1.004044270980e-01,1.239195838749e-02,3.520221354899e-01,-1.757828933117e-07,8.521248469628e-10,7.975125058159e-07,5.955793456934e-08,1.191158691387e+02,7.094295140332e-06,5.663292247957e-08
1.004730093569e-01,1.241611261956e-02,3.523650467847e-01,-1.757281209024e-07,8.562172090822e-10,7.997657455123e-07,5.978377805976e-08,1.195675561195e+02,7.148200238198e-06,5.712131373262e-08
1.005415916159e-01,1.244029036925e-02,3.527079580794e-01,-1.756731938288e-07,8.603250813224e-10,8.020228359372e-07,6.001024165671e-08,1.200204833134e+02,7.202458207393e-06,5.761341401941e-08
1.006101738748e-01,1.246449163658e-02,3.530508693741e-01,-1.756181118268e-07,8.644485062457e-10,8.042837777366e-07,6.023732634746e-08,1.204746526949e+02,7.257070970982e-06,5.810924760659e-08
1.006787561338e-01,1.248871642154e-02,3.533937806689e-01,-1.755628746322e-07,8.685875264819e-10,8.065485715431e-07,6.046503311922e-08,1.209300662384e+02,7.312040460216e-06,5.860883889299e-08
1.007473383927e-01,1.251296472414e-02,3.537366919636e-01,-1.755074819808e-07,8.727421847286e-10,8.088172179714e-07,6.069336295904e-08,1.213867259181e+02,7.367368614555e-06,5.911221241016e-08
1.008159206517e-01,1.253723654436e-02,3.540796032583e-01,-1.754519336084e-07,8.769125237510e-10,8.110897176245e-07,6.092231685389e-08,1.218446337078e+02,7.423057381691e-06,5.961939282297e-08
1.008845029106e-01,1.256153188221e-02,3.544225145531e-01,-1.753962292507e-07,8.810985863822e-10,8.133660710902e-07,6.115189579060e-08,1.223037915812e+02,7.479108717569e-06,6.013040493011e-08
1.009530851696e-01,1.258585073770e-02,3.547654258478e-01,-1.753403686434e-07,8.853004155227e-10,8.156462789396e-07,6.138210075589e-08,1.227642015118e+02,7.535524586413e-06,6.064527366473e-08
1.010216674285e-01,1.261019311081e-02,3.551083371425e-01,-1.752843515221e-07,8.895180541407e-10,8.179303417316e-07,6.161293273635e-08,1.232258654727e+02,7.592306960747e-06,6.116402409497e-08
1.010902496875e-01,1.263455900156e-02,3.554512484373e-01,-1.752281776224e-07,8.937515452723e-10,8.202182600081e-07,6.184439271842e-08,1.236887854368e+02,7.649457821420e-06,6.168668142451e-08
1.011588319464e-01,1.265894840994e-02,3.557941597320e-01,-1.751718466799e-07,8.980009320211e-10,8.225100342981e-07,6.207648168842e-08,1.241529633768e+02,7.706979157624e-06,6.221327099321e-08
1.012274142053e-01,1.268336133595e-02,3.561370710267e-01,-1.751153584301e-07,9.022662575582e-10,8.248056651131e-07,6.230920063251e-08,1.246184012650e+02,7.764872966925e-06,6.274381827761e-08
1.012959964643e-01,1.270779777959e-02,3.564799823215e-01,-1.750587126085e-07,9.065475651225e-10,8.271051529524e-07,6.254255053673e-08,1.250851010735e+02,7.823141255279e-06,6.327834889153e-08
1.013645787232e-01,1.273225774086e-02,3.568228936162e-01,-1.750019089505e-07,9.108448980205e-10,8.294084982994e-07,6.277653238695e-08,1.255530647739e+02,7.881786037059e-06,6.381688858668e-08
1.014331609822e-01,1.275674121977e-02,3.571658049109e-01,-1.749449471917e-07,9.151582996263e-10,8.317157016214e-07,6.301114716888e-08,1.260222943378e+02,7.940809335076e-06,6.435946325319e-08
1.015017432411e-01,1.278124821630e-02,3.575087162057e-01,-1.748878270673e-07,9.194878133816e-10,8.340267633716e-07,6.324639586807e-08,1.264927917361e+02,8.000213180602e-06,6.490609892022e-08
1.015703255001e-01,1.280577873047e-02,3.578516275004e-01,-1.748305483127e-07,9.238334827956e-10,8.363416839881e-07,6.348227946993e-08,1.269645589399e+02,8.059999613397e-06,6.545682175651e-08
1.016389077590e-01,1.283033276227e-02,3.581945387951e-01,-1.747731106634e-07,9.281953514452e-10,8.386604638932e-07,6.371879895967e-08,1.274375979193e+02,8.120170681727e-06,6.601165807100e-08
1.017074900180e-01,1.285491031170e-02,3.585374500899e-01,-1.747155138545e-07,9.325734629747e-10,8.409831034949e-07,6.395595532235e-08,1.279119106447e+02,8.180728442388e-06,6.657063431339e-08
1.017760722769e-01,1.287951137875e-02,3.588803613846e-01,-1.746577576214e-07,9.369678610962e-10,8.433096031861e-07,6.419374954282e-08,1.283874990856e+02,8.241674960732e-06,6.713377707475e-08
1.018446545359e-01,1.290413596345e-02,3.592232726793e-01,-1.745998416994e-07,9.413785895892e-10,8.456399633421e-07,6.443218260577e-08,1.288643652115e+02,8.303012310687e-06,6.770111308808e-08
1.019132367948e-01,1.292878406577e-02,3.595661839741e-01,-1.745417658236e-07,9.458056923006e-10,8.479741843263e-07,6.467125549571e-08,1.293425109914e+02,8.364742574783e-06,6.827266922888e-08
1.019818190538e-01,1.295345568572e-02,3.599090952688e-01,-1.744835297292e-07,9.502492131449e-10,8.503122664847e-07,6.491096919694e-08,1.298219383939e+02,8.426867844171e-06,6.884847251583e-08
1.020504013127e-01,1.297815082331e-02,3.602520065635e-01,-1.744251331515e-07,9.547091961043e-10,8.526542101485e-07,6.515132469355e-08,1.303026493871e+02,8.489390218650e-06,6.942855011126e-08
1.021189835717e-01,1.300286947852e-02,3.605949178583e-01,-1.743665758255e-07,9.591856852283e-10,8.550000156330e-07,6.539232296947e-08,1.307846459389e+02,8.552311806688e-06,7.001292932186e-08
1.021875658306e-01,1.302761165137e-02,3.609378291530e-01,-1.743078574865e-07,9.636787246337e-10,8.573496832385e-07,6.563396500839e-08,1.312679300168e+02,8.615634725445e-06,7.060163759918e-08
1.022561480895e-01,1.305237734185e-02,3.612807404477e-01,-1.742489778696e-07,9.681883585052e-10,8.597032132502e-07,6.587625179379e-08,1.317525035876e+02,8.679361100799e-06,7.119470254030e-08
1.023247303485e-01,1.307716654996e-02,3.616236517425e-01,-1.741899367098e-07,9.727146310945e-10,8.620606059362e-07,6.611918430896e-08,1.322383686179e+02,8.743493067364e-06,7.179215188838e-08
1.023933126074e-01,1.310197927570e-02,3.619665630372e-01,-1.741307337422e-07,9.772575867209e-10,8.644218615506e-07,6.636276353693e-08,1.327255270739e+02,8.808032768517e-06,7.239401353327e-08
1.024618948664e-01,1.312681551907e-02,3.623094743319e-01,-1.740713687019e-07,9.818172697713e-10,8.667869803324e-07,6.660699046054e-08,1.332139809211e+02,8.872982356421e-06,7.300031551214e-08
1.025304771253e-01,1.315167528007e-02,3.626523856267e-01,-1.740118413239e-07,9.863937246997e-10,8.691559625019e-07,6.685186606238e-08,1.337037321248e+02,8.938343992046e-06,7.361108601005e-08
1.025990593843e-01,1.317655855871e-02,3.629952969214e-01,-1.739521513433e-07,9.909869960276e-10,8.715288082669e-07,6.709739132482e-08,1.341947826496e+02,9.004119845192e-06,7.422635336056e-08
1.026676416432e-01,1.320146535497e-02,3.633382082161e-01,-1.738922984951e-07,9.955971283439e-10,8.739055178187e-07,6.734356722997e-08,1.346871344599e+02,9.070312094515e-06,7.484614604637e-08
1.027362239022e-01,1.322639566887e-02,3.636811195109e-01,-1.738322825142e-07,1.000224166305e-09,8.762860913311e-07,6.759039475971e-08,1.351807895194e+02,9.136922927548e-06,7.547049269986e-08
1.028048061611e-01,1.325134950040e-02,3.640240308056e-01,-1.737721031358e-07,1.004868154634e-09,8.786705289641e-07,6.783787489568e-08,1.356757497914e+02,9.203954540723e-06,7.609942210378e-08
1.028733884201e-01,1.327632684956e-02,3.643669421003e-01,-1.737117600948e-07,1.009529138122e-09,8.810588308611e-07,6.808600861924e-08,1.361720172385e+02,9.271409139399e-06,7.673296319180e-08
1.029419706790e-01,1.330132771635e-02,3.647098533951e-01,-1.736512531260e-07,1.014207161627e-09,8.834509971506e-07,6.833479691152e-08,1.366695938230e+02,9.339288937876e-06,7.737114504916e-08
1.030105529380e-01,1.332635210077e-02,3.650527646898e-01,-1.735905819647e-07,1.018902270075e-09,8.858470279421e-07,6.858424075336e-08,1.371684815067e+02,9.407596159429e-06,7.801399691325e-08
1.030791351969e-01,1.335140000282e-02,3.653956759845e-01,-1.735297463455e-07,1.023614508459e-09,8.882469233324e-07,6.883434112535e-08,1.376686822507e+02,9.476333036323e-06,7.866154817427e-08
1.031477174559e-01,1.337647142250e-02,3.657385872793e-01,-1.734687460036e-07,1.028343921837e-09,8.906506834014e-07,6.908509900781e-08,1.381701980156e+02,9.545501809838e-06,7.931382837580e-08
1.032162997148e-01,1.340156635982e-02,3.660814985740e-01,-1.734075806739e-07,1.033090555338e-09,8.930583082123e-07,6.933651538077e-08,1.386730307615e+02,9.615104730294e-06,7.997086721546e-08
1.032848819738e-01,1.342668481477e-02,3.664244098688e-01,-1.733462500913e-07,1.037854454156e-09,8.954697978121e-07,6.958859122397e-08,1.391771824479e+02,9.685144057074e-06,8.063269454549e-08
1.033534642327e-01,1.345182678734e-02,3.667673211635e-01,-1.732847539908e-07,1.042635663552e-09,8.978851522331e-07,6.984132751690e-08,1.396826550338e+02,9.755622058645e-06,8.129934037343e-08
1.034220464916e-01,1.347699227755e-02,3.671102324582e-01,-1.732230921073e-07,1.047434228855e-09,9.003043714895e-07,7.009472523871e-08,1.401894504774e+02,9.826541012580e-06,8.197083486267e-08
1.034906287506e-01,1.350218128539e-02,3.674531437530e-01,-1.731612641758e-07,1.052250195461e-09,9.027274555809e-07,7.034878536828e-08,1.406975707366e+02,9.897903205585e-06,8.264720833314e-08
1.035592110095e-01,1.352739381086e-02,3.677960550477e-01,-1.730992699311e-07,1.057083608832e-09,9.051544044901e-07,7.060350888419e-08,1.412070177684e+02,9.969710933521e-06,8.332849126192e-08
1.036277932685e-01,1.355262985397e-02,3.681389663424e-01,-1.730371091082e-07,1.061934514500e-09,9.075852181826e-07,7.085889676471e-08,1.417177935294e+02,1.004196650142e-05,8.401471428382e-08
1.036963755274e-01,1.357788941470e-02,3.684818776372e-01,-1.729747814422e-07,1.066802958061e-09,9.100198966093e-07,7.111494998778e-08,1.422298999756e+02,1.011467222353e-05,8.470590819208e-08
1.037649577864e-01,1.360317249306e-02,3.688247889319e-01,-1.729122866679e-07,1.071688985179e-09,9.124584397031e-07,7.137166953106e-08,1.427433390621e+02,1.018783042330e-05,8.540210393898e-08
1.038335400453e-01,1.362847908906e-02,3.691677002266e-01,-1.728496245202e-07,1.076592641586e-09,9.149008473829e-07,7.162905637184e-08,1.432581127437e+02,1.026144343344e-05,8.610333263643e-08
1.039021223043e-01,1.365380920269e-02,3.695106115214e-01,-1.727867947342e-07,1.081513973079e-09,9.173471195473e-07,7.188711148714e-08,1.437742229743e+02,1.033551359593e-05,8.680962555669e-08
1.039707045632e-01,1.367916283395e-02,3.698535228161e-01,-1.727237970448e-07,1.086453025525e-09,9.197972560819e-07,7.214583585359e-08,1.442916717072e+02,1.041004326203e-05,8.752101413290e-08
1.040392868222e-01,1.370453998284e-02,3.701964341108e-01,-1.726606311870e-07,1.091409844855e-09,9.222512568547e-07,7.240523044754e-08,1.448104608951e+02,1.048503479232e-05,8.823752995982e-08
1.041078690811e-01,1.372994064936e-02,3.705393454056e-01,-1.725972968958e-07,1.096384477069e-09,9.247091217160e-07,7.266529624495e-08,1.453305924899e+02,1.056049055673e-05,8.895920479440e-08
1.041764513401e-01,1.375536483351e-02,3.708822567003e-01,-1.725337939061e-07,1.101376968232e-09,9.271708505010e-07,7.292603422146e-08,1.458520684429e+02,1.063641293454e-05,8.968607055645e-08
1.042450335990e-01,1.378081253529e-02,3.712251679950e-01,-1.724701219531e-07,1.106387364478e-09,9.296364430280e-07,7.318744535237e-08,1.463748907047e+02,1.071280431441e-05,9.041815932929e-08
1.043136158580e-01,1.380628375471e-02,3.715680792898e-01,-1.724062807716e-07,1.111415712006e-09,9.321058990971e-07,7.344953061259e-08,1.468990612252e+02,1.078966709442e-05,9.115550336037e-08
1.043821981169e-01,1.383177849175e-02,3.719109905845e-01,-1.723422700968e-07,1.116462057084e-09,9.345792184937e-07,7.371229097669e-08,1.474245819534e+02,1.086700368207e-05,9.189813506192e-08
1.044507803758e-01,1.385729674643e-02,3.722539018792e-01,-1.722780896637e-07,1.121526446044e-09,9.370564009853e-07,7.397572741888e-08,1.479514548378e+02,1.094481649431e-05,9.264608701164e-08
1.045193626348e-01,1.388283851874e-02,3.725968131740e-01,-1.722137392073e-07,1.126608925288e-09,9.395374463226e-07,7.423984091298e-08,1.484796818260e+02,1.102310795757e-05,9.339939195328e-08
1.045879448937e-01,1.390840380868e-02,3.729397244687e-01,-1.721492184628e-07,1.131709541282e-09,9.420223542401e-07,7.450463243245e-08,1.490092648649e+02,1.110188050779e-05,9.415808279734e-08
1.046565271527e-01,1.393399261625e-02,3.732826357634e-01,-1.720845271653e-07,1.136828340560e-09,9.445111244541e-07,7.477010295035e-08,1.495402059007e+02,1.118113659041e-05,9.492219262171e-08
1.047251094116e-01,1.395960494145e-02,3.736255470582e-01,-1.720196650498e-07,1.141965369723e-09,9.470037566658e-07,7.503625343937e-08,1.500725068787e+02,1.126087866044e-05,9.569175467232e-08
1.047936916706e-01,1.398524078428e-02,3.739684583529e-01,-1.719546318515e-07,1.147120675438e-09,9.495002505579e-07,7.530308487181e-08,1.506061697436e+02,1.134110918242e-05,9.646680236380e-08
1.048622739295e-01,1.401090014475e-02,3.743113696476e-01,-1.718894273057e-07,1.152294304439e-09,9.520006057965e-07,7.557059821957e-08,1.511411964391e+02,1.142183063053e-05,9.724736928012e-08
1.049308561885e-01,1.403658302284e-02,3.746542809424e-01,-1.718240511474e-07,1.157486303527e-09,9.545048220310e-07,7.583879445413e-08,1.516775889083e+02,1.150304548851e-05,9.803348917528e-08
1.049994384474e-01,1.406228941857e-02,3.749971922371e-01,-1.717585031119e-07,1.162696719568e-09,9.570128988927e-07,7.610767454660e-08,1.522153490932e+02,1.158475624978e-05,9.882519597394e-08
1.050680207064e-01,1.408801933193e-02,3.753401035318e-01,-1.716927829345e-07,1.167925599497e-09,9.595248359972e-07,7.637723946764e-08,1.527544789353e+02,1.166696541739e-05,9.962252377211e-08
1.051366029653e-01,1.411377276292e-02,3.756830148266e-01,-1.716268903504e-07,1.173172990314e-09,9.620406329425e-07,7.664749018751e-08,1.532949803750e+02,1.174967550409e-05,1.004255068378e-07
1.052051852243e-01,1.413954971154e-02,3.760259261213e-01,-1.715608250949e-07,1.178438939087e-09,9.645602893087e-07,7.691842767606e-08,1.538368553521e+02,1.183288903232e-05,1.012341796116e-07
1.052737674832e-01,1.416535017779e-02,3.763688374160e-01,-1.714945869033e-07,1.183723492947e-09,9.670838046582e-07,7.719005290270e-08,1.543801058054e+02,1.191660853424e-05,1.020485767076e-07
1.053423497422e-01,1.419117416167e-02,3.767117487108e-01,-1.714281755111e-07,1.189026699096e-09,9.696111785374e-07,7.746236683640e-08,1.549247336728e+02,1.200083655179e-05,1.028687329137e-07
1.054109320011e-01,1.421702166319e-02,3.770546600055e-01,-1.713615906535e-07,1.194348604799e-09,9.721424104761e-07,7.773537044570e-08,1.554707408914e+02,1.208557563666e-05,1.036946831926e-07
1.054795142600e-01,1.424289268233e-02,3.773975713002e-01,-1.712948320660e-07,1.199689257389e-09,9.746774999834e-07,7.800906469871e-08,1.560181293974e+02,1.217082835034e-05,1.045264626823e-07
1.055480965190e-01,1.426878721911e-02,3.777404825950e-01,-1.712278994841e-07,1.205048704266e-09,9.772164465535e-07,7.828345056307e-08,1.565669011261e+02,1.225659726412e-05,1.053641066967e-07
1.056166787779e-01,1.429470527351e-02,3.780833938897e-01,-1.711607926432e-07,1.210426992894e-09,9.797592496639e-07,7.855852900599e-08,1.571170580120e+02,1.234288495917e-05,1.062076507266e-07
1.056852610369e-01,1.432064684555e-02,3.784263051844e-01,-1.710935112790e-07,1.215824170806e-09,9.823059087719e-07,7.883430099420e-08,1.576686019884e+02,1.242969402649e-05,1.070571304400e-07
1.057538432958e-01,1.434661193522e-02,3.787692164792e-01,-1.710260551268e-07,1.221240285599e-09,9.848564233191e-07,7.911076749397e-08,1.582215349879e+02,1.251702706697e-05,1.079125816830e-07
1.058224255548e-01,1.437260054252e-02,3.791121277739e-01,-1.709584239225e-07,1.226675384938e-09,9.874107927297e-07,7.938792947112e-08,1.587758589422e+02,1.260488669142e-05,1.087740404803e-07
1.058910078137e-01,1.439861266746e-02,3.794550390686e-01,-1.708906174015e-07,1.232129516553e-09,9.899690164084e-07,7.966578789098e-08,1.593315757820e+02,1.269327552058e-05,1.096415430361e-07
1.059595900727e-01,1.442464831002e-02,3.797979503634e-01,-1.708226352996e-07,1.237602728241e-09,9.925310937439e-07,7.994434371840e-08,1.598886874368e+02,1.278219618513e-05,1.105151257348e-07
1.060281723316e-01,1.445070747022e-02,3.801408616581e-01,-1.707544773525e-07,1.243095067866e-09,9.950970241070e-07,8.022359791775e-08,1.604471958355e+02,1.287165132574e-05,1.113948251413e-07
1.060967545906e-01,1.447679014804e-02,3.804837729528e-01,-1.706861432960e-07,1.248606583355e-09,9.976668068504e-07,8.050355145291e-08,1.610071029058e+02,1.296164359306e-05,1.122806780020e-07
1.061653368495e-01,1.450289634350e-02,3.808266842476e-01,-1.706176328659e-07,1.254137322703e-09,1.000240441309e-06,8.078420528726e-08,1.615684105745e+02,1.305217564779e-05,1.131727212457e-07
1.062339191085e-01,1.452902605659e-02,3.811695955423e-01,-1.705489457981e-07,1.259687333973e-09,1.002817926799e-06,8.106556038370e-08,1.621311207674e+02,1.314325016065e-05,1.140709919837e-07
1.063025013674e-01,1.455517928731e-02,3.815125068370e-01,-1.704800818285e-07,1.265256665291e-09,1.005399262622e-06,8.134761770459e-08,1.626952354092e+02,1.323486981242e-05,1.149755275110e-07
1.063710836264e-01,1.458135603566e-02,3.818554181318e-01,-1.704110406930e-07,1.270845364850e-09,1.007984448056e-06,8.163037821181e-08,1.632607564236e+02,1.332703729400e-05,1.158863653066e-07
1.064396658853e-01,1.460755630164e-02,3.821983294265e-01,-1.703418221276e-07,1.276453480910e-09,1.010573482366e-06,8.191384286670e-08,1.638276857334e+02,1.341975530638e-05,1.168035430347e-07
