time_s,position_m,motion_velocity_m_per_s,source_charge_C,load_charge_C,source_current_A,load_current_A,voltage_V,power_W,energy_J
2.700083534732e-01,9.541304422235e-02,2.141717950070e-01,1.880306596140e-07,3.779233799783e-07,1.835849794077e-07,1.909615657339e-07,9.548078286696e-01,1.823315979378e-07,5.209388256809e-06
2.700769357322e-01,9.542772084903e-02,2.138288837123e-01,1.880432201879e-07,3.779364457174e-07,1.827086218414e-07,1.900623119155e-07,9.503115595777e-01,1.806184120534e-07,5.209400702775e-06
2.701455179911e-01,9.544237395809e-02,2.134859724176e-01,1.880557207540e-07,3.779494498795e-07,1.818350253684e-07,1.891658516557e-07,9.458292582785e-01,1.789185971631e-07,5.209413031705e-06
2.702141002500e-01,9.545700354952e-02,2.131430611228e-01,1.880681615015e-07,3.779623926559e-07,1.809641859939e-07,1.882721809888e-07,9.413609049439e-01,1.772320706714e-07,5.209425244514e-06
2.702826825090e-01,9.547160962331e-02,2.128001498281e-01,1.880805426194e-07,3.779752742379e-07,1.800960997193e-07,1.873812959455e-07,9.369064797277e-01,1.755587503511e-07,5.209437342109e-06
2.703512647679e-01,9.548619217948e-02,2.124572385334e-01,1.880928642962e-07,3.779880948164e-07,1.792307625424e-07,1.864931925531e-07,9.324659627657e-01,1.738985543433e-07,5.209449325395e-06
2.704198470269e-01,9.550075121801e-02,2.121143272386e-01,1.881051267205e-07,3.780008545820e-07,1.783681704581e-07,1.856078668352e-07,9.280393341762e-01,1.722514011556e-07,5.209461195268e-06
2.704884292858e-01,9.551528673891e-02,2.117714159439e-01,1.881173300803e-07,3.780135537251e-07,1.775083194565e-07,1.847253148119e-07,9.236265740594e-01,1.706172096617e-07,5.209472952620e-06
2.705570115448e-01,9.552979874218e-02,2.114285046492e-01,1.881294745636e-07,3.780261924358e-07,1.766512055265e-07,1.838455324996e-07,9.192276624981e-01,1.689958991003e-07,5.209484598337e-06
2.706255938037e-01,9.554428722782e-02,2.110855933544e-01,1.881415603578e-07,3.780387709038e-07,1.757968246521e-07,1.829685159115e-07,9.148425795575e-01,1.673873890743e-07,5.209496133300e-06
2.706941760627e-01,9.555875219583e-02,2.107426820597e-01,1.881535876503e-07,3.780512893187e-07,1.749451728143e-07,1.820942610571e-07,9.104713052855e-01,1.657915995497e-07,5.209507558384e-06
2.707627583216e-01,9.557319364620e-02,2.103997707650e-01,1.881655566281e-07,3.780637478699e-07,1.740962459909e-07,1.812227639425e-07,9.061138197125e-01,1.642084508548e-07,5.209518874458e-06
2.708313405806e-01,9.558761157895e-02,2.100568594702e-01,1.881774674779e-07,3.780761467462e-07,1.732500401561e-07,1.803540205703e-07,9.017701028517e-01,1.626378636794e-07,5.209530082387e-06
2.708999228395e-01,9.560200599406e-02,2.097139481755e-01,1.881893203863e-07,3.780884861365e-07,1.724065512810e-07,1.794880269398e-07,8.974401346989e-01,1.610797590737e-07,5.209541183030e-06
2.709685050985e-01,9.561637689155e-02,2.093710368808e-01,1.882011155394e-07,3.781007662291e-07,1.715657753335e-07,1.786247790466e-07,8.931238952328e-01,1.595340584472e-07,5.209552177240e-06
2.710370873574e-01,9.563072427140e-02,2.090281255860e-01,1.882128531232e-07,3.781129872122e-07,1.707277082785e-07,1.777642728831e-07,8.888213644155e-01,1.580006835683e-07,5.209563065865e-06
2.711056696164e-01,9.564504813362e-02,2.086852142913e-01,1.882245333232e-07,3.781251492737e-07,1.698923460765e-07,1.769065044384e-07,8.845325221918e-01,1.564795565630e-07,5.209573849748e-06
2.711742518753e-01,9.565934847821e-02,2.083423029966e-01,1.882361563249e-07,3.781372526013e-07,1.690596846855e-07,1.760514696979e-07,8.802573484893e-01,1.549705999139e-07,5.209584529725e-06
2.712428341343e-01,9.567362530517e-02,2.079993917018e-01,1.882477223133e-07,3.781492973823e-07,1.682297200616e-07,1.751991646439e-07,8.759958232195e-01,1.534737364596e-07,5.209595106630e-06
2.713114163932e-01,9.568787861449e-02,2.076564804071e-01,1.882592314733e-07,3.781612838037e-07,1.674024481548e-07,1.743495852554e-07,8.717479262768e-01,1.519888893936e-07,5.209605581289e-06
2.713799986521e-01,9.570210840619e-02,2.073135691124e-01,1.882706839894e-07,3.781732120524e-07,1.665778649146e-07,1.735027275078e-07,8.675136375390e-01,1.505159822632e-07,5.209615954522e-06
2.714485809111e-01,9.571631468025e-02,2.069706578176e-01,1.882820800459e-07,3.781850823149e-07,1.657559662849e-07,1.726585873735e-07,8.632929368673e-01,1.490549389690e-07,5.209626227148e-06
2.715171631700e-01,9.573049743669e-02,2.066277465229e-01,1.882934198266e-07,3.781968947774e-07,1.649367482087e-07,1.718171608212e-07,8.590858041062e-01,1.476056837634e-07,5.209636399975e-06
2.715857454290e-01,9.574465667549e-02,2.062848352282e-01,1.883047035154e-07,3.782086496258e-07,1.641202066250e-07,1.709784438169e-07,8.548922190844e-01,1.461681412502e-07,5.209646473812e-06
2.716543276879e-01,9.575879239666e-02,2.059419239334e-01,1.883159312957e-07,3.782203470460e-07,1.633063374689e-07,1.701424323227e-07,8.507121616137e-01,1.447422363835e-07,5.209656449457e-06
2.717229099469e-01,9.577290460020e-02,2.055990126387e-01,1.883271033505e-07,3.782319872232e-07,1.624951366734e-07,1.693091222980e-07,8.465456114900e-01,1.433278944666e-07,5.209666327707e-06
2.717914922058e-01,9.578699328611e-02,2.052561013440e-01,1.883382198627e-07,3.782435703426e-07,1.616866001680e-07,1.684785096986e-07,8.423925484930e-01,1.419250411513e-07,5.209676109353e-06
2.718600744648e-01,9.580105845438e-02,2.049131900492e-01,1.883492810150e-07,3.782550965891e-07,1.608807238796e-07,1.676505904773e-07,8.382529523863e-01,1.405336024369e-07,5.209685795179e-06
2.719286567237e-01,9.581510010503e-02,2.045702787545e-01,1.883602869897e-07,3.782665661472e-07,1.600775037303e-07,1.668253605835e-07,8.341268029175e-01,1.391535046691e-07,5.209695385965e-06
2.719972389827e-01,9.582911823805e-02,2.042273674598e-01,1.883712379687e-07,3.782779792013e-07,1.592769356411e-07,1.660028159636e-07,8.300140798179e-01,1.377846745392e-07,5.209704882488e-06
2.720658212416e-01,9.584311285343e-02,2.038844561650e-01,1.883821341338e-07,3.782893359354e-07,1.584790155300e-07,1.651829525607e-07,8.259147628034e-01,1.364270390833e-07,5.209714285518e-06
2.721344035006e-01,9.585708395118e-02,2.035415448703e-01,1.883929756664e-07,3.783006365332e-07,1.576837393104e-07,1.643657663149e-07,8.218288315744e-01,1.350805256814e-07,5.209723595819e-06
2.722029857595e-01,9.587103153130e-02,2.031986335756e-01,1.884037627478e-07,3.783118811782e-07,1.568911028934e-07,1.635512531630e-07,8.177562658148e-01,1.337450620559e-07,5.209732814152e-06
2.722715680185e-01,9.588495559379e-02,2.028557222808e-01,1.884144955589e-07,3.783230700535e-07,1.561011021877e-07,1.627394090387e-07,8.136970451935e-01,1.324205762713e-07,5.209741941272e-06
2.723401502774e-01,9.589885613865e-02,2.025128109861e-01,1.884251742803e-07,3.783342033421e-07,1.553137330987e-07,1.619302298728e-07,8.096511493638e-01,1.311069967332e-07,5.209750977930e-06
2.724087325363e-01,9.591273316588e-02,2.021698996914e-01,1.884357990922e-07,3.783452812267e-07,1.545289915275e-07,1.611237115926e-07,8.056185579631e-01,1.298042521869e-07,5.209759924872e-06
2.724773147953e-01,9.592658667547e-02,2.018269883966e-01,1.884463701749e-07,3.783563038895e-07,1.537468733749e-07,1.603198501228e-07,8.015992506139e-01,1.285122717170e-07,5.209768782837e-06
2.725458970542e-01,9.594041666744e-02,2.014840771019e-01,1.884568877080e-07,3.783672715126e-07,1.529673745366e-07,1.595186413846e-07,7.975932069232e-01,1.272309847460e-07,5.209777552562e-06
2.726144793132e-01,9.595422314177e-02,2.011411658072e-01,1.884673518711e-07,3.783781842778e-07,1.521904909060e-07,1.587200812966e-07,7.936004064829e-01,1.259603210340e-07,5.209786234778e-06
2.726830615721e-01,9.596800609848e-02,2.007982545124e-01,1.884777628433e-07,3.783890423667e-07,1.514162183741e-07,1.579241657739e-07,7.896208288695e-01,1.247002106769e-07,5.209794830211e-06
2.727516438311e-01,9.598176553755e-02,2.004553432177e-01,1.884881208037e-07,3.783998459604e-07,1.506445528278e-07,1.571308907289e-07,7.856544536446e-01,1.234505841063e-07,5.209803339582e-06
2.728202260900e-01,9.599550145899e-02,2.001124319230e-01,1.884984259308e-07,3.784105952400e-07,1.498754901524e-07,1.563402520709e-07,7.817012603546e-01,1.222113720880e-07,5.209811763608e-06
2.728888083490e-01,9.600921386280e-02,1.997695206282e-01,1.885086784030e-07,3.784212903860e-07,1.491090262297e-07,1.555522457062e-07,7.777612285312e-01,1.209825057213e-07,5.209820103000e-06
2.729573906079e-01,9.602290274897e-02,1.994266093335e-01,1.885188783985e-07,3.784319315789e-07,1.483451569388e-07,1.547668675382e-07,7.738343376910e-01,1.197639164379e-07,5.209828358467e-06
2.730259728669e-01,9.603656811752e-02,1.990836980388e-01,1.885290260949e-07,3.784425189987e-07,1.475838781561e-07,1.539841134672e-07,7.699205673360e-01,1.185555360014e-07,5.209836530710e-06
2.730945551258e-01,9.605020996844e-02,1.987407867440e-01,1.885391216700e-07,3.784530528254e-07,1.468251857551e-07,1.532039793907e-07,7.660198969537e-01,1.173572965058e-07,5.209844620428e-06
2.731631373848e-01,9.606382830172e-02,1.983978754493e-01,1.885491653008e-07,3.784635332384e-07,1.460690756060e-07,1.524264612033e-07,7.621323060167e-01,1.161691303749e-07,5.209852628313e-06
2.732317196437e-01,9.607742311737e-02,1.980549641546e-01,1.885591571643e-07,3.784739604170e-07,1.453155435761e-07,1.516515547965e-07,7.582577739827e-01,1.149909703610e-07,5.209860555054e-06
2.733003019027e-01,9.609099441539e-02,1.977120528598e-01,1.885690974372e-07,3.784843345402e-07,1.445645855321e-07,1.508792560591e-07,7.543962802953e-01,1.138227495447e-07,5.209868401335e-06
2.733688841616e-01,9.610454219579e-02,1.973691415651e-01,1.885789862960e-07,3.784946557867e-07,1.438161973352e-07,1.501095608768e-07,7.505478043841e-01,1.126644013331e-07,5.209876167835e-06
2.734374664205e-01,9.611806645854e-02,1.970262302704e-01,1.885888239166e-07,3.785049243349e-07,1.430703748446e-07,1.493424651327e-07,7.467123256635e-01,1.115158594596e-07,5.209883855229e-06
2.735060486795e-01,9.613156720367e-02,1.966833189756e-01,1.885986104750e-07,3.785151403630e-07,1.423271139178e-07,1.485779647069e-07,7.428898235343e-01,1.103770579822e-07,5.209891464188e-06
2.735746309384e-01,9.614504443117e-02,1.963404076809e-01,1.886083461466e-07,3.785253040487e-07,1.415864104080e-07,1.478160554765e-07,7.390802773825e-01,1.092479312831e-07,5.209898995377e-06
2.736432131974e-01,9.615849814104e-02,1.959974963862e-01,1.886180311067e-07,3.785354155697e-07,1.408482601677e-07,1.470567333161e-07,7.352836665803e-01,1.081284140680e-07,5.209906449457e-06
2.737117954563e-01,9.617192833327e-02,1.956545850914e-01,1.886276655303e-07,3.785454751032e-07,1.401126590449e-07,1.462999940972e-07,7.314999704861e-01,1.070184413642e-07,5.209913827086e-06
2.737803777153e-01,9.618533500787e-02,1.953116737967e-01,1.886372495920e-07,3.785554828262e-07,1.393796028859e-07,1.455458336888e-07,7.277291684441e-01,1.059179485209e-07,5.209921128915e-06
2.738489599742e-01,9.619871816485e-02,1.949687625020e-01,1.886467834663e-07,3.785654389156e-07,1.386490875337e-07,1.447942479569e-07,7.239712397845e-01,1.048268712070e-07,5.209928355593e-06
2.739175422332e-01,9.621207780419e-02,1.946258512072e-01,1.886562673273e-07,3.785753435476e-07,1.379211088293e-07,1.440452327648e-07,7.202261638238e-01,1.037451454113e-07,5.209935507763e-06
2.739861244921e-01,9.622541392590e-02,1.942829399125e-01,1.886657013487e-07,3.785851968985e-07,1.371956626103e-07,1.432987839729e-07,7.164939198645e-01,1.026727074406e-07,5.209942586065e-06
2.740547067511e-01,9.623872652997e-02,1.939400286178e-01,1.886750857042e-07,3.785949991441e-07,1.364727447125e-07,1.425548974391e-07,7.127744871957e-01,1.016094939194e-07,5.209949591132e-06
2.741232890100e-01,9.625201561642e-02,1.935971173230e-01,1.886844205670e-07,3.786047504600e-07,1.357523509687e-07,1.418135690185e-07,7.090678450927e-01,1.005554417889e-07,5.209956523596e-06
2.741918712690e-01,9.626528118524e-02,1.932542060283e-01,1.886937061100e-07,3.786144510215e-07,1.350344772085e-07,1.410747945634e-07,7.053739728172e-01,9.951048830559e-08,5.209963384083e-06
2.742604535279e-01,9.627852323642e-02,1.929112947336e-01,1.887029425059e-07,3.786241010036e-07,1.343191192603e-07,1.403385699235e-07,7.016928496175e-01,9.847457104086e-08,5.209970173214e-06
2.743290357869e-01,9.629174176998e-02,1.925683834388e-01,1.887121299272e-07,3.786337005811e-07,1.336062729492e-07,1.396048909457e-07,6.980244547285e-01,9.744762787981e-08,5.209976891607e-06
2.743976180458e-01,9.630493678590e-02,1.922254721441e-01,1.887212685459e-07,3.786432499283e-07,1.328959340970e-07,1.388737534744e-07,6.943687673720e-01,9.642959702033e-08,5.209983539876e-06
2.744662003047e-01,9.631810828419e-02,1.918825608494e-01,1.887303585339e-07,3.786527492195e-07,1.321880985241e-07,1.381451533512e-07,6.907257667559e-01,9.542041697209e-08,5.209990118630e-06
2.745347825637e-01,9.633125626485e-02,1.915396495546e-01,1.887394000627e-07,3.786621986285e-07,1.314827620480e-07,1.374190864151e-07,6.870954320754e-01,9.442002655577e-08,5.209996628473e-06
2.746033648226e-01,9.634438072788e-02,1.911967382599e-01,1.887483933036e-07,3.786715983290e-07,1.307799204833e-07,1.366955485025e-07,6.834777425124e-01,9.342836490197e-08,5.210003070007e-06
2.746719470816e-01,9.635748167328e-02,1.908538269652e-01,1.887573384275e-07,3.786809484941e-07,1.300795696420e-07,1.359745354471e-07,6.798726772355e-01,9.244537145028e-08,5.210009443827e-06
2.747405293405e-01,9.637055910104e-02,1.905109156704e-01,1.887662356051e-07,3.786902492970e-07,1.293817053351e-07,1.352560430801e-07,6.762802154006e-01,9.147098594846e-08,5.210015750527e-06
2.748091115995e-01,9.638361301118e-02,1.901680043757e-01,1.887750850067e-07,3.786995009104e-07,1.286863233702e-07,1.345400672302e-07,6.727003361509e-01,9.050514845150e-08,5.210021990694e-06
2.748776938584e-01,9.639664340368e-02,1.898250930810e-01,1.887838868026e-07,3.787087035066e-07,1.279934195508e-07,1.338266037233e-07,6.691330186163e-01,8.954779932051e-08,5.210028164913e-06
2.749462761174e-01,9.640965027855e-02,1.894821817862e-01,1.887926411624e-07,3.787178572580e-07,1.273029896808e-07,1.331156483828e-07,6.655782419140e-01,8.859887922187e-08,5.210034273764e-06
2.750148583763e-01,9.642263363579e-02,1.891392704915e-01,1.888013482558e-07,3.787269623362e-07,1.266150295592e-07,1.324071970297e-07,6.620359851485e-01,8.765832912632e-08,5.210040317823e-06
2.750834406353e-01,9.643559347540e-02,1.887963591968e-01,1.888100082519e-07,3.787360189130e-07,1.259295349847e-07,1.317012454823e-07,6.585062274116e-01,8.672609030798e-08,5.210046297661e-06
2.751520228942e-01,9.644852979738e-02,1.884534479020e-01,1.888186213197e-07,3.787450271597e-07,1.252465017521e-07,1.309977895565e-07,6.549889477826e-01,8.580210434348e-08,5.210052213848e-06
2.752206051532e-01,9.646144260173e-02,1.881105366073e-01,1.888271876279e-07,3.787539872471e-07,1.245659256540e-07,1.302968250656e-07,6.514841253282e-01,8.488631311094e-08,5.210058066947e-06
2.752891874121e-01,9.647433188845e-02,1.877676253126e-01,1.888357073449e-07,3.787628993461e-07,1.238878024816e-07,1.295983478205e-07,6.479917391027e-01,8.397865878906e-08,5.210063857517e-06
2.753577696711e-01,9.648719765753e-02,1.874247140178e-01,1.888441806386e-07,3.787717636272e-07,1.232121280223e-07,1.289023536296e-07,6.445117681479e-01,8.307908385621e-08,5.210069586116e-06
2.754263519300e-01,9.650003990899e-02,1.870818027231e-01,1.888526076770e-07,3.787805802603e-07,1.225388980624e-07,1.282088382987e-07,6.410441914933e-01,8.218753108945e-08,5.210075253295e-06
2.754949341889e-01,9.651285864281e-02,1.867388914284e-01,1.888609886275e-07,3.787893494155e-07,1.218681083845e-07,1.275177976312e-07,6.375889881561e-01,8.130394356358e-08,5.210080859602e-06
2.755635164479e-01,9.652565385900e-02,1.863959801336e-01,1.888693236573e-07,3.787980712623e-07,1.211997547709e-07,1.268292274283e-07,6.341461371414e-01,8.042826465026e-08,5.210086405582e-06
2.756320987068e-01,9.653842555756e-02,1.860530688389e-01,1.888776129334e-07,3.788067459699e-07,1.205338329999e-07,1.261431234885e-07,6.307156174423e-01,7.956043801711e-08,5.210091891775e-06
2.757006809658e-01,9.655117373849e-02,1.857101575442e-01,1.888858566224e-07,3.788153737074e-07,1.198703388470e-07,1.254594816079e-07,6.272974080395e-01,7.870040762660e-08,5.210097318719e-06
2.757692632247e-01,9.656389840179e-02,1.853672462494e-01,1.888940548907e-07,3.788239546435e-07,1.192092680875e-07,1.247782975803e-07,6.238914879017e-01,7.784811773524e-08,5.210102686944e-06
2.758378454837e-01,9.657659954746e-02,1.850243349547e-01,1.889022079042e-07,3.788324889466e-07,1.185506164933e-07,1.240995671972e-07,6.204978359861e-01,7.700351289268e-08,5.210107996982e-06
2.759064277426e-01,9.658927717549e-02,1.846814236600e-01,1.889103158288e-07,3.788409767848e-07,1.178943798334e-07,1.234232862475e-07,6.171164312377e-01,7.616653794072e-08,5.210113249356e-06
2.759750100016e-01,9.660193128590e-02,1.843385123652e-01,1.889183788300e-07,3.788494183260e-07,1.172405538748e-07,1.227494505179e-07,6.137472525896e-01,7.533713801225e-08,5.210118444588e-06
2.760435922605e-01,9.661456187867e-02,1.839956010705e-01,1.889263970729e-07,3.788578137377e-07,1.165891343839e-07,1.220780557926e-07,6.103902789632e-01,7.451525853056e-08,5.210123583196e-06
2.761121745195e-01,9.662716895381e-02,1.836526897758e-01,1.889343707224e-07,3.788661631872e-07,1.159401171230e-07,1.214090978537e-07,6.070454892686e-01,7.370084520828e-08,5.210128665693e-06
2.761807567784e-01,9.663975251132e-02,1.833097784810e-01,1.889422999431e-07,3.788744668415e-07,1.152934978523e-07,1.207425724808e-07,6.037128624040e-01,7.289384404640e-08,5.210133692591e-06
2.762493390374e-01,9.665231255120e-02,1.829668671863e-01,1.889501848994e-07,3.788827248672e-07,1.146492723302e-07,1.200784754511e-07,6.003923772556e-01,7.209420133334e-08,5.210138664395e-06
2.763179212963e-01,9.666484907345e-02,1.826239558916e-01,1.889580257553e-07,3.788909374308e-07,1.140074363136e-07,1.194168025397e-07,5.970840126987e-01,7.130186364409e-08,5.210143581608e-06
2.763865035553e-01,9.667736207807e-02,1.822810445968e-01,1.889658226745e-07,3.788991046984e-07,1.133679855569e-07,1.187575495195e-07,5.937877475973e-01,7.051677783933e-08,5.210148444729e-06
2.764550858142e-01,9.668985156506e-02,1.819381333021e-01,1.889735758204e-07,3.789072268357e-07,1.127309158110e-07,1.181007121607e-07,5.905035608036e-01,6.973889106434e-08,5.210153254254e-06
2.765236680731e-01,9.670231753441e-02,1.815952220074e-01,1.889812853562e-07,3.789153040083e-07,1.120962228253e-07,1.174462862317e-07,5.872314311584e-01,6.896815074807e-08,5.210158010676e-06
2.765922503321e-01,9.671475998613e-02,1.812523107126e-01,1.889889514448e-07,3.789233363815e-07,1.114639023487e-07,1.167942674983e-07,5.839713374915e-01,6.820450460232e-08,5.210162714481e-06
2.766608325910e-01,9.672717892023e-02,1.809093994179e-01,1.889965742486e-07,3.789313241201e-07,1.108339501262e-07,1.161446517243e-07,5.807232586217e-01,6.744790062083e-08,5.210167366155e-06
2.767294148500e-01,9.673957433669e-02,1.805664881232e-01,1.890041539301e-07,3.789392673889e-07,1.102063619011e-07,1.154974346713e-07,5.774871733564e-01,6.669828707824e-08,5.210171966179e-06
2.767979971089e-01,9.675194623552e-02,1.802235768284e-01,1.890116906511e-07,3.789471663522e-07,1.095811334143e-07,1.148526120984e-07,5.742630604922e-01,6.595561252917e-08,5.210176515031e-06
2.768665793679e-01,9.676429461672e-02,1.798806655337e-01,1.890191845734e-07,3.789550211740e-07,1.089582604052e-07,1.142101797629e-07,5.710508988143e-01,6.521982580733e-08,5.210181013185e-06
2.769351616268e-01,9.677661948028e-02,1.795377542390e-01,1.890266358584e-07,3.789628320182e-07,1.083377386109e-07,1.135701334195e-07,5.678506670974e-01,6.449087602459e-08,5.210185461112e-06
2.770037438858e-01,9.678892082622e-02,1.791948429442e-01,1.890340446671e-07,3.789705990483e-07,1.077195637663e-07,1.129324688210e-07,5.646623441050e-01,6.376871257003e-08,5.210189859278e-06
2.770723261447e-01,9.680119865452e-02,1.788519316495e-01,1.890414111604e-07,3.789783224274e-07,1.071037316045e-07,1.122971817180e-07,5.614859085901e-01,6.305328510905e-08,5.210194208148e-06
2.771409084037e-01,9.681345296520e-02,1.785090203548e-01,1.890487354988e-07,3.789860023185e-07,1.064902378555e-07,1.116642678589e-07,5.583213392946e-01,6.234454358234e-08,5.210198508181e-06
2.772094906626e-01,9.682568375824e-02,1.781661090600e-01,1.890560178426e-07,3.789936388841e-07,1.058790782495e-07,1.110337229900e-07,5.551686149498e-01,6.164243820507e-08,5.210202759834e-06
2.772780729216e-01,9.683789103365e-02,1.778231977653e-01,1.890632583515e-07,3.790012322866e-07,1.052702485117e-07,1.104055428553e-07,5.520277142767e-01,6.094691946591e-08,5.210206963562e-06
2.773466551805e-01,9.685007479143e-02,1.774802864706e-01,1.890704571854e-07,3.790087826881e-07,1.046637443682e-07,1.097797231970e-07,5.488986159851e-01,6.025793812608e-08,5.210211119813e-06
2.774152374395e-01,9.686223503158e-02,1.771373751758e-01,1.890776145036e-07,3.790162902502e-07,1.040595615414e-07,1.091562597550e-07,5.457812987751e-01,5.957544521852e-08,5.210215229035e-06
2.774838196984e-01,9.687437175410e-02,1.767944638811e-01,1.890847304650e-07,3.790237551345e-07,1.034576957515e-07,1.085351482671e-07,5.426757413356e-01,5.889939204683e-08,5.210219291671e-06
2.775524019573e-01,9.688648495899e-02,1.764515525864e-01,1.890918052285e-07,3.790311775020e-07,1.028581427182e-07,1.079163844691e-07,5.395819223456e-01,5.822973018443e-08,5.210223308161e-06
2.776209842163e-01,9.689857464624e-02,1.761086412916e-01,1.890988389526e-07,3.790385575137e-07,1.022608981571e-07,1.072999640947e-07,5.364998204734e-01,5.756641147359e-08,5.210227278942e-06
2.776895664752e-01,9.691064081587e-02,1.757657299969e-01,1.891058317953e-07,3.790458953301e-07,1.016659577843e-07,1.066858828754e-07,5.334294143772e-01,5.690938802456e-08,5.210231204446e-06
2.777581487342e-01,9.692268346786e-02,1.754228187022e-01,1.891127839147e-07,3.790531911115e-07,1.010733173123e-07,1.060741365410e-07,5.303706827051e-01,5.625861221462e-08,5.210235085105e-06
2.778267309931e-01,9.693470260222e-02,1.750799074074e-01,1.891196954682e-07,3.790604450178e-07,1.004829724516e-07,1.054647208190e-07,5.273236040950e-01,5.561403668715e-08,5.210238921344e-06
2.778953132521e-01,9.694669821895e-02,1.747369961127e-01,1.891265666131e-07,3.790676572088e-07,9.989491891148e-08,1.048576314349e-07,5.242881571744e-01,5.497561435066e-08,5.210242713588e-06
2.779638955110e-01,9.695867031805e-02,1.743940848180e-01,1.891333975066e-07,3.790748278439e-07,9.930915239936e-08,1.042528641122e-07,5.212643205610e-01,5.434329837798e-08,5.210246462257e-06
2.780324777700e-01,9.697061889952e-02,1.740511735232e-01,1.891401883052e-07,3.790819570821e-07,9.872566862027e-08,1.036504145725e-07,5.182520728625e-01,5.371704220526e-08,5.210250167768e-06
2.781010600289e-01,9.698254396336e-02,1.737082622285e-01,1.891469391653e-07,3.790890450824e-07,9.814446327752e-08,1.030502785354e-07,5.152513926768e-01,5.309679953107e-08,5.210253830536e-06
2.781696422879e-01,9.699444550956e-02,1.733653509338e-01,1.891536502431e-07,3.790960920031e-07,9.756553207290e-08,1.024524517183e-07,5.122622585917e-01,5.248252431549e-08,5.210257450970e-06
2.782382245468e-01,9.700632353814e-02,1.730224396390e-01,1.891603216945e-07,3.791030980026e-07,9.698887070558e-08,1.018569298371e-07,5.092846491854e-01,5.187417077917e-08,5.210261029479e-06
2.783068068058e-01,9.701817804908e-02,1.726795283443e-01,1.891669536748e-07,3.791100632387e-07,9.641447487304e-08,1.012637086052e-07,5.063185430260e-01,5.127169340240e-08,5.210264566467e-06
2.783753890647e-01,9.703000904239e-02,1.723366170496e-01,1.891735463394e-07,3.791169878691e-07,9.584234027184e-08,1.006727837344e-07,5.033639186722e-01,5.067504692421e-08,5.210268062336e-06
2.784439713237e-01,9.704181651807e-02,1.719937057548e-01,1.891800998432e-07,3.791238720511e-07,9.527246259511e-08,1.000841509346e-07,5.004207546729e-01,5.008418634147e-08,5.210271517484e-06
2.785125535826e-01,9.705360047612e-02,1.716507944601e-01,1.891866143408e-07,3.791307159418e-07,9.470483753639e-08,9.949780591348e-08,4.974890295674e-01,4.949906690798e-08,5.210274932306e-06
2.785811358415e-01,9.706536091654e-02,1.713078831654e-01,1.891930899866e-07,3.791375196980e-07,9.413946078490e-08,9.891374437715e-08,4.945687218858e-01,4.891964413354e-08,5.210278307195e-06
2.786497181005e-01,9.707709783933e-02,1.709649718706e-01,1.891995269346e-07,3.791442834760e-07,9.357632802984e-08,9.833196202965e-08,4.916598101482e-01,4.834587378300e-08,5.210281642539e-06
2.787183003594e-01,9.708881124448e-02,1.706220605759e-01,1.892059253385e-07,3.791510074322e-07,9.301543495762e-08,9.775245457316e-08,4.887622728658e-01,4.777771187538e-08,5.210284938726e-06
2.787868826184e-01,9.710050113201e-02,1.702791492812e-01,1.892122853519e-07,3.791576917222e-07,9.245677725354e-08,9.717521770798e-08,4.858760885399e-01,4.721511468296e-08,5.210288196137e-06
2.788554648773e-01,9.711216750190e-02,1.699362379864e-01,1.892186071278e-07,3.791643365018e-07,9.190035060096e-08,9.660024713259e-08,4.830012356629e-01,4.665803873038e-08,5.210291415153e-06
2.789240471363e-01,9.712381035416e-02,1.695933266917e-01,1.892248908192e-07,3.791709419261e-07,9.134615068084e-08,9.602753854358e-08,4.801376927179e-01,4.610644079369e-08,5.210294596152e-06
2.789926293952e-01,9.713542968880e-02,1.692504153969e-01,1.892311365785e-07,3.791775081502e-07,9.079417317352e-08,9.545708763570e-08,4.772854381785e-01,4.556027789945e-08,5.210297739508e-06
2.790612116542e-01,9.714702550580e-02,1.689075041022e-01,1.892373445582e-07,3.791840353288e-07,9.024441375671e-08,9.488889010191e-08,4.744444505095e-01,4.501950732386e-08,5.210300845591e-06
2.791297939131e-01,9.715859780516e-02,1.685645928075e-01,1.892435149100e-07,3.791905236162e-07,8.969686810640e-08,9.432294163329e-08,4.716147081665e-01,4.448408659179e-08,5.210303914770e-06
2.791983761721e-01,9.717014658690e-02,1.682216815127e-01,1.892496477858e-07,3.791969731666e-07,8.915153189770e-08,9.375923791917e-08,4.687961895958e-01,4.395397347591e-08,5.210306947411e-06
2.792669584310e-01,9.718167185101e-02,1.678787702180e-01,1.892557433369e-07,3.792033841337e-07,8.860840080291e-08,9.319777464704e-08,4.659888732352e-01,4.342912599580e-08,5.210309943876e-06
2.793355406900e-01,9.719317359748e-02,1.675358589233e-01,1.892618017144e-07,3.792097566711e-07,8.806747049325e-08,9.263854750260e-08,4.631927375130e-01,4.290950241696e-08,5.210312904525e-06
2.794041229489e-01,9.720465182633e-02,1.671929476285e-01,1.892678230691e-07,3.792160909319e-07,8.752873663842e-08,9.208155216980e-08,4.604077608490e-01,4.239506125000e-08,5.210315829715e-06
2.794727052079e-01,9.721610653754e-02,1.668500363338e-01,1.892738075514e-07,3.792223870692e-07,8.699219490615e-08,9.152678433084e-08,4.576339216542e-01,4.188576124972e-08,5.210318719800e-06
